#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3702513	3577624	96.63	4581	0.12	1004	0.03	12499	0.34	106805	2.88
Ecoli	3702513	3702387	100.00	0	0.00	0	0.00	15	0.00	111	0.00
PhiX	3702513	3702513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3702513	3702509	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3702513	3671869	99.17	18	0.00	1	0.00	967	0.03	29658	0.80
Bacteria_24k	3702513	3561130	96.18	30386	0.82	35642	0.96	6628	0.18	68727	1.86
Protists_1k	3702513	3525768	95.22	14322	0.39	22868	0.62	9190	0.25	130365	3.52
Viruses	3702513	3632757	98.12	166	0.00	51	0.00	5588	0.15	63951	1.73
Fungi_RefSeq_release	3702513	3577926	96.63	3032	0.08	948	0.03	12896	0.35	107711	2.91
Coral	3702513	3627647	97.98	414	0.01	89	0.00	8964	0.24	65399	1.77
Bird	3702513	3607692	97.44	2671	0.07	398	0.01	11664	0.32	80088	2.16
Plant	3702513	3616765	97.69	604	0.02	131	0.00	9052	0.24	75961	2.05

%Hit_no_genomes: 92.87
