#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2671315	2567560	96.11	3650	0.14	799	0.03	10346	0.39	88960	3.33
Ecoli	2671315	2671114	99.99	0	0.00	0	0.00	11	0.00	190	0.01
PhiX	2671315	2671315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2671315	2671312	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2671315	2647017	99.09	9	0.00	0	0.00	672	0.03	23617	0.88
Bacteria_24k	2671315	2588059	96.89	6780	0.25	9477	0.35	6403	0.24	60596	2.27
Protists_1k	2671315	2517936	94.25	12505	0.47	20370	0.76	8702	0.33	111802	4.19
Viruses	2671315	2612983	97.83	390	0.01	42	0.00	4914	0.18	52986	1.98
Fungi_RefSeq_release	2671315	2565642	96.05	3435	0.13	915	0.03	11072	0.41	90251	3.38
Coral	2671315	2608938	97.67	326	0.01	74	0.00	7365	0.28	54612	2.04
Bird	2671315	2592989	97.06	2053	0.08	285	0.01	9518	0.36	66470	2.49
Plant	2671315	2600455	97.34	506	0.02	134	0.01	7392	0.28	62828	2.35

%Hit_no_genomes: 92.97
