#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	183928	162506	88.35	1611	0.88	430	0.23	750	0.41	18631	10.13
Ecoli	183928	183893	99.98	0	0.00	0	0.00	7	0.00	28	0.02
PhiX	183928	183928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	183928	183927	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	183928	179068	97.35	1	0.00	0	0.00	86	0.05	4773	2.60
Bacteria_24k	183928	137230	74.60	8748	4.76	16864	9.17	1169	0.64	19917	10.83
Protists_1k	183928	150560	81.86	1162	0.63	1496	0.81	6347	3.45	24363	13.25
Viruses	183928	171756	93.38	38	0.02	20	0.01	746	0.41	11368	6.18
Fungi_RefSeq_release	183928	164886	89.65	234	0.13	40	0.02	1276	0.69	17492	9.51
Coral	183928	172152	93.59	13	0.01	3	0.00	1135	0.62	10625	5.78
Bird	183928	168038	91.36	53	0.03	6	0.00	1012	0.55	14819	8.06
Plant	183928	168057	91.37	26	0.01	8	0.00	911	0.50	14926	8.12

%Hit_no_genomes: 66.35
