#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3578713	3470617	96.98	3958	0.11	902	0.03	10819	0.30	92417	2.58
Ecoli	3578713	3578430	99.99	0	0.00	0	0.00	24	0.00	259	0.01
PhiX	3578713	3578713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3578713	3578709	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3578713	3552885	99.28	7	0.00	0	0.00	646	0.02	25175	0.70
Bacteria_24k	3578713	3385609	94.60	51224	1.43	62582	1.75	6783	0.19	72515	2.03
Protists_1k	3578713	3404616	95.14	15538	0.43	22955	0.64	13676	0.38	121928	3.41
Viruses	3578713	3516829	98.26	556	0.02	34	0.00	5258	0.15	56036	1.57
Fungi_RefSeq_release	3578713	3468397	96.92	2606	0.07	1016	0.03	11730	0.33	94964	2.65
Coral	3578713	3513933	98.19	303	0.01	73	0.00	7436	0.21	56968	1.59
Bird	3578713	3496889	97.71	2363	0.07	491	0.01	10390	0.29	68580	1.92
Plant	3578713	3506488	97.98	537	0.02	120	0.00	7178	0.20	64390	1.80

%Hit_no_genomes: 91.43
