#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6527891	6308235	96.63	8085	0.12	1810	0.03	21308	0.33	188453	2.89
Ecoli	6527891	6527686	100.00	0	0.00	0	0.00	16	0.00	189	0.00
PhiX	6527891	6527891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6527891	6527874	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	6527891	6473870	99.17	16	0.00	1	0.00	1237	0.02	52767	0.81
Bacteria_24k	6527891	6301838	96.53	40243	0.62	49378	0.76	11822	0.18	124610	1.91
Protists_1k	6527891	6210000	95.13	24855	0.38	43470	0.67	15873	0.24	233693	3.58
Viruses	6527891	6405228	98.12	400	0.01	79	0.00	9834	0.15	112350	1.72
Fungi_RefSeq_release	6527891	6307160	96.62	5298	0.08	1998	0.03	22412	0.34	191023	2.93
Coral	6527891	6397355	98.00	726	0.01	176	0.00	14814	0.23	114820	1.76
Bird	6527891	6362054	97.45	5021	0.08	820	0.01	21234	0.33	138762	2.13
Plant	6527891	6380197	97.74	1119	0.02	257	0.00	15165	0.23	131153	2.01

%Hit_no_genomes: 93.18
