Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hmi-ABas_038-Ex1-02D.1	0.0	0.0
Hmi-ABas_038-Ex1-02D.2	0.235373960957604	0.0
Hmi-ABas_039-Ex1-03D.1	0.0	0.0
Hmi-ABas_039-Ex1-03D.2	0.16912373428323452	0.0
Hmi-ABas_040-Ex1-04D.1	0.0	0.0
Hmi-ABas_040-Ex1-04D.2	0.14127822181523927	0.0
Hmi-ABas_041-Ex1-05D.1	0.0	0.0
Hmi-ABas_041-Ex1-05D.2	0.0	0.0
Hmi-ABas_042-Ex1-06D.1	0.0	0.0
Hmi-ABas_042-Ex1-06D.2	0.0	0.0
Hmi-ABas_043-Ex1-07D.1	0.0	0.0
Hmi-ABas_043-Ex1-07D.2	0.10665079692155535	0.0
Hmi-ABas_044-Ex1-08D.1	0.0	0.0
Hmi-ABas_044-Ex1-08D.2	0.17070901784772372	0.0
Hmi-ABas_045-Ex1-09D.1	0.0	0.0
Hmi-ABas_045-Ex1-09D.2	0.11245290105333722	0.0
Hmi-ABas_046-Ex1-10D.1	0.0	0.0
Hmi-ABas_046-Ex1-10D.2	0.2569467652879412	0.0
Hmi-ABas_047-Ex1-11D.1	0.0	0.0
Hmi-ABas_047-Ex1-11D.2	0.0	0.0
Hmi-AMac_001-Ex1-12D.1	0.0	0.0
Hmi-AMac_001-Ex1-12D.2	0.19977999250458822	0.0
Hmi-AMac_002-Ex1-01G.1	0.11592014976949856	0.10050146600005215
Hmi-AMac_002-Ex1-01G.2	0.14176963436367826	0.11161919456366262
Hmi-AMac_003-Ex1-02G.1	0.0	0.0
Hmi-AMac_003-Ex1-02G.2	0.1549613512180592	0.0
Hmi-AMac_004-Ex1-03G.1	0.0	0.0
Hmi-AMac_004-Ex1-03G.2	0.13475654253363128	0.0
Hmi-AMac_005-Ex1-04G.1	0.0	0.0
Hmi-AMac_005-Ex1-04G.2	0.29461464170154233	0.0
Hmi-AMac_006-Ex1-05G.1	0.0	0.0
Hmi-AMac_006-Ex1-05G.2	0.0	0.0
Hmi-AMac_007-Ex1-06G.1	0.0	0.0
Hmi-AMac_007-Ex1-06G.2	0.0	0.0
Hmi-AMac_008-Ex1-07G.1	0.0	0.0
Hmi-AMac_008-Ex1-07G.2	0.0	0.0
Hmi-AMac_009-Ex1-08G.1	0.0	0.0
Hmi-AMac_009-Ex1-08G.2	0.0	0.0
Hmi-AMac_010-Ex1-09G.1	0.13295840784345847	0.2423381103082361
Hmi-AMac_010-Ex1-09G.2	0.19894479558069636	0.37817977605866127
Hmi-AMac_011-Ex1-10G.1	0.0	0.0
Hmi-AMac_011-Ex1-10G.2	0.6279186783980818	0.0
Hmi-AMac_012-Ex1-11G.1	0.0	0.0
Hmi-AMac_012-Ex1-11G.2	0.2599674794353155	0.0
Hmi-AMac_013-Ex1-12G.1	0.0	0.0
Hmi-AMac_013-Ex1-12G.2	0.16136056313527353	0.0
Hmi-AMac_014-Ex1-01H.1	0.2535125387346073	4.335004840316783
Hmi-AMac_014-Ex1-01H.2	0.2627832179274773	3.626143329423785
Hmi-AMac_015-Ex1-02H.1	0.0	0.0
Hmi-AMac_015-Ex1-02H.2	0.18602677400406312	0.0
Hmi-AMac_016-Ex1-03H.1	0.0	0.0
Hmi-AMac_016-Ex1-03H.2	0.12181703680286059	0.0
Hmi-AMac_017-Ex1-04H.1	0.0	0.0
Hmi-AMac_017-Ex1-04H.2	0.3264918339917542	0.0
Hmi-AMac_018-Ex1-05H.1	0.0	0.0
Hmi-AMac_018-Ex1-05H.2	0.0	0.0
Hmi-AMac_019-Ex1-06H.1	0.0	0.0
Hmi-AMac_019-Ex1-06H.2	0.1493231247126414	0.0
Hmi-AMac_020-Ex1-07H.1	0.0	0.0
Hmi-AMac_020-Ex1-07H.2	0.0	0.0
Hmi-AMac_021-Ex1-08H.1	0.0	0.0
Hmi-AMac_021-Ex1-08H.2	0.0	0.0
Hmi-AMac_022-Ex1-09H.1	0.0	0.0
Hmi-AMac_022-Ex1-09H.2	0.15124502505291698	0.0
Hmi-AMac_023-Ex1-10H.1	0.0	0.0
Hmi-AMac_023-Ex1-10H.2	0.5351425186102386	0.0
Hmi-AMac_024-Ex1-11H.1	0.0	0.0
Hmi-AMac_024-Ex1-11H.2	0.15351779096977075	0.0
Hmi-AMac_025-Ex1-12H.1	0.0	0.0
Hmi-AMac_025-Ex1-12H.2	0.1672741467777055	0.0
Hmi-AMac_026-Ex1-01E.1	0.1131735840366959	0.0
Hmi-AMac_026-Ex1-01E.2	0.13471600888014204	0.0
Hmi-AMac_027-Ex1-02E.1	0.10139955114126054	0.0
Hmi-AMac_027-Ex1-02E.2	0.48474550554059753	0.0
Hmi-AMac_028-Ex1-03E.1	0.0	0.0
Hmi-AMac_028-Ex1-03E.2	0.15275684275356072	0.0
Hmi-AMac_029-Ex1-04E.1	0.0	0.0
Hmi-AMac_029-Ex1-04E.2	0.0	0.0
Hmi-AMac_030-Ex1-05E.1	0.0	0.0
Hmi-AMac_030-Ex1-05E.2	0.10437577275317779	0.0
Hmi-AMac_031-Ex1-06E.1	0.0	0.0
Hmi-AMac_031-Ex1-06E.2	0.12133788844754557	0.0
Hmi-AMac_032-Ex1-07E.1	0.0	0.0
Hmi-AMac_032-Ex1-07E.2	0.0	0.0
Hmi-AMac_033-Ex1-08E.1	0.0	0.0
Hmi-AMac_033-Ex1-08E.2	0.0	0.0
Hmi-AMac_034-Ex1-09E.1	0.0	0.0
Hmi-AMac_034-Ex1-09E.2	0.10400414006013793	0.0
Hmi-AMac_035-Ex1-10E.1	0.0	0.0
Hmi-AMac_035-Ex1-10E.2	0.10471207273195403	0.0
Hmi-AMac_036-Ex1-11E.1	0.0	0.0
Hmi-AMac_036-Ex1-11E.2	1.359592224147729	0.0
Hmi-AMac_037-Ex1-12E.1	0.12449392118030443	0.0
Hmi-AMac_037-Ex1-12E.2	0.16900501635550852	0.11064915526595331
Hmi-AMac_038-Ex1-01F.1	0.0	0.0
Hmi-AMac_038-Ex1-01F.2	0.13347881638072245	0.0
Hmi-AMac_039-Ex1-02F.1	0.0	0.0
Hmi-AMac_039-Ex1-02F.2	0.5978484304934114	0.0
Hmi-AMac_040-Ex1-03F.1	0.0	0.0
Hmi-AMac_040-Ex1-03F.2	0.10791750258166437	0.0
Hmi-AMac_041-Ex1-04F.1	0.0	0.0
Hmi-AMac_041-Ex1-04F.2	0.11793907023336825	0.0
Hmi-AMac_042-Ex1-05F.1	0.0	0.0
Hmi-AMac_042-Ex1-05F.2	0.0	0.0
Hmi-AMac_043-Ex1-06F.1	0.0	0.0
Hmi-AMac_043-Ex1-06F.2	0.12212233307720885	0.0
Hmi-AMac_044-Ex1-07F.1	0.0	0.0
Hmi-AMac_044-Ex1-07F.2	0.0	0.0
Hmi-AMac_045-Ex1-08F.1	0.0	0.0
Hmi-AMac_045-Ex1-08F.2	0.0	0.0
Hmi-AMac_046-Ex1-09F.1	0.0	0.0
Hmi-AMac_046-Ex1-09F.2	0.18368263114375044	0.0
Hmi-AMac_047-Ex1-10F.1	0.0	0.0
Hmi-AMac_047-Ex1-10F.2	0.33854735284812243	0.0
Hmi-AMac_048-Ex1-11F.1	0.0	0.0
Hmi-AMac_048-Ex1-11F.2	0.13235254362509663	0.0
Hmi-AMac_049-Ex1-12F.1	0.0	0.0
Hmi-AMac_049-Ex1-12F.2	0.11314537740427622	0.0
Hmi-CBas_001-Ex1-01A1A.1	0.18844583987441132	1.3670957613814754
Hmi-CBas_001-Ex1-01A1A.2	0.13142857142857142	0.7307378335949766
Hmi-CBas_001-Ex1-01A1D.1	0.5753004346714395	20.39972726497911
Hmi-CBas_001-Ex1-01A1D.2	0.5717491974203813	20.48566720645471
Hmi-CBas_004-Ex1-10B10B.1	2.667744543249798	52.65157639450285
Hmi-CBas_004-Ex1-10B10B.2	2.5695807830003465	52.1503637833468
Hmi-CBas_004-Ex1-10B10D.1	0.9918042268425495	20.542129187320317
Hmi-CBas_004-Ex1-10B10D.2	0.3099655974602957	19.51240933452721
Hmi-CBas_008-Ex1-05C11H.1	0.5977623713653009	9.1251634318025
Hmi-CBas_008-Ex1-05C11H.2	0.5837711617046117	9.15411076213497
Hmi-CBas_008-Ex1-05C5C.1	2.3492617644919633	93.65044730525858
Hmi-CBas_008-Ex1-05C5C.2	2.33107862389992	93.12677285620765
Hmi-CBas_011-Ex1-12E12E.1	1.0731033047717426	25.408173123369732
Hmi-CBas_011-Ex1-12E12E.2	1.0530383537822434	24.07645489473333
Hmi-CBas_011-Ex1-12E7G.1	0.8163741326024841	41.52595320010326
Hmi-CBas_011-Ex1-12E7G.2	0.8047116449938772	40.86285747607104
Hmi-CBas_013-Ex1-01B1B.1	0.5958844661365591	39.82578844739206
Hmi-CBas_013-Ex1-01B1B.2	0.5912139151283039	39.445916965387326
Hmi-CBas_013-Ex1-01B9B.1	0.9940521056441562	44.19054157928907
Hmi-CBas_013-Ex1-01B9B.2	0.9850966812689836	43.17633976880078
Hmi-CBas_016-Ex1-10C10C.1	0.8034506975817864	18.758189117514483
Hmi-CBas_016-Ex1-10C10C.2	0.7709562792842842	18.946342281527446
Hmi-CBas_016-Ex1-10C10E.1	0.7436151971843696	30.340222001624415
Hmi-CBas_016-Ex1-10C10E.2	0.7697861203862467	29.52621604548326
Hmi-CBas_018-Ex1-11B11B.1	0.2599809828725491	24.621563175780043
Hmi-CBas_018-Ex1-11B11B.2	0.24634000537614997	24.612335455708955
Hmi-CBas_018-Ex1-11B4D.1	1.179920477137177	46.51391650099407
Hmi-CBas_018-Ex1-11B4D.2	1.1739562624254474	46.22962226640161
Hmi-CBas_021-Ex1-12C12C.1	0.5929048582520807	12.05197658424835
Hmi-CBas_021-Ex1-12C12C.2	0.5792910491552397	12.588548439341093
Hmi-CBas_021-Ex1-12C12D.1	0.5375443437130468	9.95220733149389
Hmi-CBas_021-Ex1-12C12D.2	0.5414860070949941	9.969452108789906
Hmi-CBas_023-Ex1-12F12F.1	1.532286453001655	4.76801255932704
Hmi-CBas_023-Ex1-12F12F.2	1.3765087174839266	4.014210166419175
Hmi-CBas_023-Ex1-12F7H.1	0.496383248948181	46.03081684142782
Hmi-CBas_023-Ex1-12F7H.2	0.4594112552334199	45.75044588909081
Hmi-CBas_025-Ex1-01C1C.1	0.17573969585815188	14.8467325503569
Hmi-CBas_025-Ex1-01C1C.2	0.3843838454088939	14.01075377372954
Hmi-CBas_025-Ex1-01C1E.1	0.3257511743873889	59.25186040304056
Hmi-CBas_025-Ex1-01C1E.2	0.3271113045518456	58.638271682600035
Hmi-CBas_029-Ex1-03C3C.1	20.085566313893267	51.06957892366586
Hmi-CBas_029-Ex1-03C3C.2	20.130601215942356	51.06957892366584
Hmi-CBas_029-Ex1-03C3G.1	0.23337202193732445	10.530801740101177
Hmi-CBas_029-Ex1-03C3G.2	0.22318303844347773	10.577405264603472
Hmi-CBas_030-Ex1-04A11C.1	15.204761229984411	69.32124132067452
Hmi-CBas_030-Ex1-04A11C.2	15.332294175995465	69.26456001133624
Hmi-CBas_030-Ex1-04A4A.1	0.14083946139436426	3.5717622623764873
Hmi-CBas_030-Ex1-04A4A.2	0.12261227715735575	2.7824026492216682
Hmi-CBas_036-Ex1-08C8C.1	0.26416091556811366	22.180064439407655
Hmi-CBas_036-Ex1-08C8C.2	0.290078973848171	20.276154369987907
Hmi-CBas_036-Ex1-08C8G.1	0.2790193911604458	3.3138706999400718
Hmi-CBas_036-Ex1-08C8G.2	0.2795691830642102	3.7440828646357343
Hmi-CBas_037-Ex1-09A1F.1	0.4492529747292707	55.401613398955014
Hmi-CBas_037-Ex1-09A1F.2	0.4490533954424074	54.17599699832751
Hmi-CBas_037-Ex1-09A9A.1	0.48334637516834617	11.413468755489554
Hmi-CBas_037-Ex1-09A9A.2	0.46737678127511884	11.080768882713974
Hmi-CBas_040-Ex1-03A10F.1	0.648057778645325	27.095061487409723
Hmi-CBas_040-Ex1-03A10F.2	0.8463790747608823	26.23462814756978
Hmi-CBas_040-Ex1-03A3A.1	0.6453192958436362	76.2618692129288
Hmi-CBas_040-Ex1-03A3A.2	0.6423685903299479	75.00221302913523
Hmi-CBas_043-Ex1-05A11F.1	0.40984986455671013	21.769180147227623
Hmi-CBas_043-Ex1-05A11F.2	0.40648291271942577	21.86498523132491
Hmi-CBas_043-Ex1-05A5A.1	0.30702924261642645	54.846744434615275
Hmi-CBas_043-Ex1-05A5A.2	0.28688044856972345	54.50670954841756
Hmi-CBas_044-Ex1-05E5E.1	1.091166584196427	33.480642244100565
Hmi-CBas_044-Ex1-05E5E.2	1.0621598102615728	33.30489531967174
Hmi-CBas_044-Ex1-05E5F.1	1.0495686748071402	24.389946236904475
Hmi-CBas_044-Ex1-05E5F.2	1.0476416821361356	23.247239582998784
Hmi-CBas_045-Ex1-06A6A.1	0.6933732975860878	44.96221723750346
Hmi-CBas_045-Ex1-06A6A.2	0.6938598753387797	44.35691451315464
Hmi-CBas_045-Ex1-06A6D.1	0.33908519314597935	57.668789297121435
Hmi-CBas_045-Ex1-06A6D.2	0.33325967738695483	57.29133605190734
Hmi-CBas_048-Ex1-08D8D.1	1.5619428000855857	40.06133656657871
Hmi-CBas_048-Ex1-08D8D.2	1.9132016261322302	39.95435418301118
Hmi-CBas_048-Ex1-08D8H.1	0.0	0.0
Hmi-CBas_048-Ex1-08D8H.2	0.0	0.0
Hmi-CPar_002-Ex1-02A2A.1	0.0	0.0
Hmi-CPar_002-Ex1-02A2A.2	0.13435383574670146	0.0
Hmi-CPar_002-Ex1-02A9C.1	0.5037772879364298	1.036722822486218
Hmi-CPar_002-Ex1-02A9C.2	0.500860463275094	1.2575681182730731
Hmi-CPar_003-Ex1-02E2E.1	1.342955827015813	45.85250659339449
Hmi-CPar_003-Ex1-02E2E.2	2.0800918109488973	44.2270555390031
Hmi-CPar_003-Ex1-02E9F.1	0.5438339514445102	34.404899180353375
Hmi-CPar_003-Ex1-02E9F.2	0.5181226041699131	34.62071867111288
Hmi-CPar_005-Ex1-03E10G.1	0.8831606242405106	33.239563299556984
Hmi-CPar_005-Ex1-03E10G.2	1.353924467280956	31.903818736783656
Hmi-CPar_005-Ex1-03E3E.1	0.9368155247701558	23.709873184614736
Hmi-CPar_005-Ex1-03E3E.2	0.9124011216674339	23.655463943414393
Hmi-CPar_006-Ex1-04C3H.1	1.1837098971299733	58.35206645953977
Hmi-CPar_006-Ex1-04C3H.2	1.1380793568777974	57.60184669480547
Hmi-CPar_006-Ex1-04C4C.1	0.10043472982104185	0.0
Hmi-CPar_006-Ex1-04C4C.2	0.10710918971421234	0.0
Hmi-CPar_007-Ex1-11D11D.1	0.8405997114359199	16.061727620600976
Hmi-CPar_007-Ex1-11D11D.2	0.8336992660435355	15.837149488739737
Hmi-CPar_007-Ex1-11D4F.1	0.5693577940816463	50.12685365835568
Hmi-CPar_007-Ex1-11D4F.2	0.5393135065763608	48.9354678377757
Hmi-CPar_009-Ex1-06B5G.1	1.1257710060863526	48.85748131203788
Hmi-CPar_009-Ex1-06B5G.2	1.0898247620603734	48.69980801437839
Hmi-CPar_009-Ex1-06B6B.1	0.27903930752694295	43.46980396064976
Hmi-CPar_009-Ex1-06B6B.2	0.2678279067780926	43.69598952178927
Hmi-CPar_010-Ex1-07A6E.1	0.8172221358351042	26.62105426838749
Hmi-CPar_010-Ex1-07A6E.2	0.7953373992870183	26.970634139037184
Hmi-CPar_010-Ex1-07A7A.1	0.11331376702209017	0.10583959628800649
Hmi-CPar_010-Ex1-07A7A.2	0.1426320915087637	0.3361597265877163
Hmi-CPar_012-Ex1-08E12G.1	1.2636345386005219	50.02676719234457
Hmi-CPar_012-Ex1-08E12G.2	1.2457897437041332	50.418237380384085
Hmi-CPar_012-Ex1-08E8E.1	0.49524236771893376	11.31029679125446
Hmi-CPar_012-Ex1-08E8E.2	0.4922909829291904	11.57001865275188
Hmi-CPar_014-Ex1-02B2B.1	0.9636379840470567	25.55367407869523
Hmi-CPar_014-Ex1-02B2B.2	0.9625239516955573	24.82064079140859
Hmi-CPar_014-Ex1-02B9D.1	1.312464182035118	52.61506374423391
Hmi-CPar_014-Ex1-02B9D.2	1.299311355586663	51.15322103324849
Hmi-CPar_015-Ex1-02F2F.1	0.2984292688884675	63.87109526916488
Hmi-CPar_015-Ex1-02F2F.2	0.7909902323473543	62.78665762432946
Hmi-CPar_015-Ex1-02F9G.1	2.352304175189508	78.59062286928963
Hmi-CPar_015-Ex1-02F9G.2	2.324228933541892	77.15477479645442
Hmi-CPar_017-Ex1-03F10H.1	1.0705993218889958	39.751100230246884
Hmi-CPar_017-Ex1-03F10H.2	1.0579697473113578	39.02247092769083
Hmi-CPar_017-Ex1-03F3F.1	0.0	0.0
Hmi-CPar_017-Ex1-03F3F.2	0.12338901107557998	0.0
Hmi-CPar_019-Ex1-11E11E.1	0.8571405979425464	29.693121525773442
Hmi-CPar_019-Ex1-11E11E.2	2.96361896779397	29.145152490372894
Hmi-CPar_019-Ex1-11E4G.1	1.2904999689570456	61.523588210772786
Hmi-CPar_019-Ex1-11E4G.2	1.2727611377686325	61.03665729465087
Hmi-CPar_020-Ex1-12A11G.1	0.49992188720512415	11.736547574697868
Hmi-CPar_020-Ex1-12A11G.2	0.495916102852519	11.953661086609063
Hmi-CPar_020-Ex1-12A12A.1	0.1488221746017321	9.487780067600248
Hmi-CPar_020-Ex1-12A12A.2	0.3837325539468168	9.238212218662088
Hmi-CPar_022-Ex1-07B6F.1	0.5473003136540993	14.131827484447745
Hmi-CPar_022-Ex1-07B6F.2	0.549039615498339	13.972391482059109
Hmi-CPar_022-Ex1-07B7B.1	0.3860163992449268	46.40307928268051
Hmi-CPar_022-Ex1-07B7B.2	0.29347569608305807	46.03457556630489
Hmi-CPar_024-Ex1-08F12H.1	1.6827208301422762	45.4884744409807
Hmi-CPar_024-Ex1-08F12H.2	1.6449674781839558	46.24569881454472
Hmi-CPar_024-Ex1-08F8F.1	0.31019935478534205	2.494519811398792
Hmi-CPar_024-Ex1-08F8F.2	0.3662937381090247	2.355447100670031
Hmi-CPar_026-Ex1-02C1G.1	0.7797048698664679	61.319534282018125
Hmi-CPar_026-Ex1-02C1G.2	0.7301510733001513	60.14120639375535
Hmi-CPar_026-Ex1-02C2C.1	3.2274343939248293	76.22801115062963
Hmi-CPar_026-Ex1-02C2C.2	3.1745650293184657	76.10785350379697
Hmi-CPar_027-Ex1-10A10A.1	0.0	0.0
Hmi-CPar_027-Ex1-10A10A.2	1.0014522293160446	0.0
Hmi-CPar_027-Ex1-10A2D.1	0.257699708420394	49.58942758319462
Hmi-CPar_027-Ex1-10A2D.2	0.32699413299335384	48.326427500560776
Hmi-CPar_028-Ex1-03B2H.1	0.7610823044885768	16.852337974343037
Hmi-CPar_028-Ex1-03B2H.2	0.7123841680039329	17.200181806376207
Hmi-CPar_028-Ex1-03B3B.1	0.5837123378450757	48.47626569351014
Hmi-CPar_028-Ex1-03B3B.2	0.5646486378532458	47.585718565320384
Hmi-CPar_031-Ex1-05B4H.1	0.6663110884673253	28.19363621165926
Hmi-CPar_031-Ex1-05B4H.2	0.7069106888398864	28.097311669598856
Hmi-CPar_031-Ex1-05B5B.1	0.7287473897648519	17.639439518203567
Hmi-CPar_031-Ex1-05B5B.2	0.7093786883757528	17.817389462215893
Hmi-CPar_032-Ex1-12B12B.1	0.20038213547303052	18.045912633388937
Hmi-CPar_032-Ex1-12B12B.2	0.48459386156597106	17.960734906077775
Hmi-CPar_032-Ex1-12B5D.1	1.401584399756246	47.63101767215109
Hmi-CPar_032-Ex1-12B5D.2	1.313033211456429	48.411791590493536
Hmi-CPar_033-Ex1-06C5H.1	1.66637329108725	64.1744411195212
Hmi-CPar_033-Ex1-06C5H.2	1.6619726573959985	64.49715425687964
Hmi-CPar_033-Ex1-06C6C.1	0.5251851079361769	4.417978934195433
Hmi-CPar_033-Ex1-06C6C.2	0.5189279382625925	5.102096151840651
Hmi-CPar_034-Ex1-07C6G.1	1.248952634432451	47.555818423776486
Hmi-CPar_034-Ex1-07C6G.2	1.2479668786041698	46.47838730346503
Hmi-CPar_034-Ex1-07C7C.1	0.5143978803928029	40.738208023831746
Hmi-CPar_034-Ex1-07C7C.2	0.5196581385884236	40.18948003732015
Hmi-CPar_035-Ex1-08A7E.1	0.40910629405618587	24.96504937236032
Hmi-CPar_035-Ex1-08A7E.2	0.4105778994304888	24.98785925566198
Hmi-CPar_038-Ex1-09E1H.1	1.385450971107141	63.90867933733687
Hmi-CPar_038-Ex1-09E1H.2	1.3632091378060942	62.2613487160723
Hmi-CPar_038-Ex1-09E9E.1	1.3074810915831525	47.543144893488254
Hmi-CPar_038-Ex1-09E9E.2	1.2856732189411286	47.68886113341444
Hmi-CPar_039-Ex1-02G2G.1	0.7769843617226049	62.49301653028361
Hmi-CPar_039-Ex1-02G2G.2	0.7525715600249762	61.37847823739569
Hmi-CPar_039-Ex1-02G9H.1	0.11206931210549591	1.375738752864552
Hmi-CPar_039-Ex1-02G9H.2	0.12595233787641216	0.8304059622884253
Hmi-CPar_041-Ex1-11A11A.1	0.14192602167996002	3.6191489105922643
Hmi-CPar_041-Ex1-11A11A.2	0.2782655183411274	3.5523934723930193
Hmi-CPar_041-Ex1-11A3D.1	1.2051011107257226	39.98451275681002
Hmi-CPar_041-Ex1-11A3D.2	1.1962282109814233	39.879651214377375
Hmi-CPar_042-Ex1-04E4E.1	1.6979879894462522	67.6653879149873
Hmi-CPar_042-Ex1-04E4E.2	1.685038605351333	65.89294096699528
Hmi-CPar_046-Ex1-07D6H.1	0.48428789435983677	6.340512005979631
Hmi-CPar_046-Ex1-07D6H.2	0.48350929645893675	6.553069232925349
Hmi-CPar_046-Ex1-07D7D.1	0.8209171546176589	56.37834077337814
Hmi-CPar_046-Ex1-07D7D.2	0.8023653545133052	56.893153226274
Hmi-CPar_047-Ex1-08B7F.1	0.5522185118232067	6.5312863044599485
Hmi-CPar_047-Ex1-08B7F.2	0.5490927466619433	5.969169536292739
Hmi-CPar_047-Ex1-08B8B.1	0.9666758930743228	24.16773609119046
Hmi-CPar_047-Ex1-08B8B.2	1.5408100785922179	21.9684960116756
