NODE_10000_length_10112_cov_8.490363	4962	5084	0	122	122	1.0000000
NODE_10002_length_10111_cov_7.825310	4962	5084	0	122	122	1.0000000
NODE_10003_length_10110_cov_9.078414	4962	5084	0	122	122	1.0000000
NODE_10005_length_10110_cov_7.125262	4962	5084	4	20	122	0.1639344
NODE_10005_length_10110_cov_7.125262	4962	5084	12	1	122	0.0081967
NODE_10005_length_10110_cov_7.125262	4962	5084	14	12	122	0.0983607
NODE_10005_length_10110_cov_7.125262	4962	5084	15	18	122	0.1475410
NODE_10005_length_10110_cov_7.125262	4962	5084	18	23	122	0.1885246
NODE_10005_length_10110_cov_7.125262	4962	5084	20	11	122	0.0901639
NODE_10005_length_10110_cov_7.125262	4962	5084	22	2	122	0.0163934
NODE_10005_length_10110_cov_7.125262	4962	5084	23	35	122	0.2868852
NODE_10006_length_10109_cov_10.042158	5046	5168	0	122	122	1.0000000
NODE_10008_length_10108_cov_8.012888	4836	4958	0	122	122	1.0000000
NODE_10009_length_10107_cov_19.373701	4962	5084	0	122	122	1.0000000
NODE_1000_length_22138_cov_9.705885	4962	5084	0	122	122	1.0000000
NODE_1000_length_22138_cov_9.705885	14962	15084	0	122	122	1.0000000
NODE_10011_length_10106_cov_27.149295	4836	4958	0	122	122	1.0000000
NODE_10012_length_10106_cov_8.126012	4962	5084	0	122	122	1.0000000
NODE_10013_length_10106_cov_7.207655	4878	5000	0	122	122	1.0000000
NODE_10015_length_10105_cov_8.858085	4962	5084	2	51	122	0.4180328
NODE_10015_length_10105_cov_8.858085	4962	5084	4	19	122	0.1557377
NODE_10015_length_10105_cov_8.858085	4962	5084	6	52	122	0.4262295
NODE_10017_length_10104_cov_7.681459	4962	5084	0	44	122	0.3606557
NODE_10017_length_10104_cov_7.681459	4962	5084	1	78	122	0.6393443
NODE_10019_length_10103_cov_10.931827	5172	5294	0	122	122	1.0000000
NODE_1001_length_22135_cov_7.453168	4962	5084	0	122	122	1.0000000
NODE_1001_length_22135_cov_7.453168	14962	15084	0	122	122	1.0000000
NODE_10020_length_10103_cov_9.162535	4920	5042	0	122	122	1.0000000
NODE_10022_length_10103_cov_8.902239	4962	5084	0	122	122	1.0000000
NODE_10023_length_10103_cov_8.800280	5340	5462	0	122	122	1.0000000
NODE_10024_length_10103_cov_7.054178	4962	5084	1	25	122	0.2049180
NODE_10024_length_10103_cov_7.054178	4962	5084	3	2	122	0.0163934
NODE_10024_length_10103_cov_7.054178	4962	5084	4	20	122	0.1639344
NODE_10024_length_10103_cov_7.054178	4962	5084	5	21	122	0.1721312
NODE_10024_length_10103_cov_7.054178	4962	5084	7	19	122	0.1557377
