dDocent_Contig_1	1	132	4	2	131	0.0152672
dDocent_Contig_1	1	132	5	1	131	0.0076336
dDocent_Contig_1	1	132	6	13	131	0.0992366
dDocent_Contig_1	1	132	8	31	131	0.2366412
dDocent_Contig_1	1	132	9	2	131	0.0152672
dDocent_Contig_1	1	132	12	1	131	0.0076336
dDocent_Contig_1	1	132	13	11	131	0.0839695
dDocent_Contig_1	1	132	15	2	131	0.0152672
dDocent_Contig_1	1	132	16	4	131	0.0305344
dDocent_Contig_1	1	132	17	64	131	0.4885496
dDocent_Contig_10	1	132	0	131	131	1.0000000
dDocent_Contig_1000	1	132	15	4	131	0.0305344
dDocent_Contig_1000	1	132	16	3	131	0.0229008
dDocent_Contig_1000	1	132	17	1	131	0.0076336
dDocent_Contig_1000	1	132	18	3	131	0.0229008
dDocent_Contig_1000	1	132	19	2	131	0.0152672
dDocent_Contig_1000	1	132	21	5	131	0.0381679
dDocent_Contig_1000	1	132	22	1	131	0.0076336
dDocent_Contig_1000	1	132	23	1	131	0.0076336
dDocent_Contig_1000	1	132	26	1	131	0.0076336
dDocent_Contig_1000	1	132	29	6	131	0.0458015
dDocent_Contig_1000	1	132	30	3	131	0.0229008
dDocent_Contig_1000	1	132	31	1	131	0.0076336
dDocent_Contig_1000	1	132	32	3	131	0.0229008
dDocent_Contig_1000	1	132	33	1	131	0.0076336
dDocent_Contig_1000	1	132	34	2	131	0.0152672
dDocent_Contig_1000	1	132	35	1	131	0.0076336
dDocent_Contig_1000	1	132	36	4	131	0.0305344
dDocent_Contig_1000	1	132	37	1	131	0.0076336
dDocent_Contig_1000	1	132	38	1	131	0.0076336
dDocent_Contig_1000	1	132	39	3	131	0.0229008
dDocent_Contig_1000	1	132	40	3	131	0.0229008
dDocent_Contig_1000	1	132	41	3	131	0.0229008
dDocent_Contig_1000	1	132	43	2	131	0.0152672
dDocent_Contig_1000	1	132	44	1	131	0.0076336
dDocent_Contig_1000	1	132	46	7	131	0.0534351
