NODE_100029_length_2239_cov_2.924766	827	960	0	45	133	0.3383459
NODE_100029_length_2239_cov_2.924766	827	960	1	88	133	0.6616541
NODE_100054_length_2238_cov_4.719963	1205	1338	6	16	133	0.1203008
NODE_100054_length_2238_cov_4.719963	1205	1338	7	11	133	0.0827068
NODE_100054_length_2238_cov_4.719963	1205	1338	8	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	9	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	11	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	12	19	133	0.1428571
NODE_100054_length_2238_cov_4.719963	1205	1338	13	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	14	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	15	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	16	14	133	0.1052632
NODE_100054_length_2238_cov_4.719963	1205	1338	17	4	133	0.0300752
NODE_100054_length_2238_cov_4.719963	1205	1338	19	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	20	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	21	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	23	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	24	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	25	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	27	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	28	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	29	2	133	0.0150376
NODE_100115_length_2237_cov_4.516370	819	952	10	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	11	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	13	3	133	0.0225564
NODE_100115_length_2237_cov_4.516370	819	952	14	3	133	0.0225564
NODE_100115_length_2237_cov_4.516370	819	952	16	13	133	0.0977444
NODE_100115_length_2237_cov_4.516370	819	952	17	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	18	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	19	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	20	17	133	0.1278196
NODE_100115_length_2237_cov_4.516370	819	952	21	11	133	0.0827068
NODE_100115_length_2237_cov_4.516370	819	952	22	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	23	39	133	0.2932331
NODE_100115_length_2237_cov_4.516370	819	952	24	8	133	0.0601504
NODE_10016_length_7401_cov_5.952068	5213	5346	2	15	133	0.1127820
NODE_10016_length_7401_cov_5.952068	5213	5346	3	35	133	0.2631579
NODE_10016_length_7401_cov_5.952068	5213	5346	4	2	133	0.0150376
NODE_10016_length_7401_cov_5.952068	5213	5346	5	4	133	0.0300752
NODE_10016_length_7401_cov_5.952068	5213	5346	6	19	133	0.1428571
NODE_10016_length_7401_cov_5.952068	5213	5346	7	9	133	0.0676692
NODE_10016_length_7401_cov_5.952068	5213	5346	8	28	133	0.2105263
NODE_10016_length_7401_cov_5.952068	5213	5346	9	20	133	0.1503759
NODE_10016_length_7401_cov_5.952068	5213	5346	10	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	0	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	2	132	133	0.9924812
NODE_100205_length_2236_cov_3.732803	1494	1627	10	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	12	38	133	0.2857143
NODE_100205_length_2236_cov_3.732803	1494	1627	13	20	133	0.1503759
NODE_100205_length_2236_cov_3.732803	1494	1627	14	16	133	0.1203008
NODE_100205_length_2236_cov_3.732803	1494	1627	15	25	133	0.1879699
NODE_100205_length_2236_cov_3.732803	1494	1627	16	31	133	0.2330827
NODE_100205_length_2236_cov_3.732803	1494	1627	17	2	133	0.0150376
NODE_10022_length_7400_cov_4.480345	5776	5909	12	4	133	0.0300752
NODE_10022_length_7400_cov_4.480345	5776	5909	14	25	133	0.1879699
NODE_10022_length_7400_cov_4.480345	5776	5909	15	25	133	0.1879699
NODE_10022_length_7400_cov_4.480345	5776	5909	16	32	133	0.2406015
NODE_10022_length_7400_cov_4.480345	5776	5909	17	12	133	0.0902256
NODE_10022_length_7400_cov_4.480345	5776	5909	18	21	133	0.1578947
NODE_10022_length_7400_cov_4.480345	5776	5909	19	11	133	0.0827068
NODE_10022_length_7400_cov_4.480345	5776	5909	20	3	133	0.0225564
NODE_10026_length_7399_cov_4.219178	3938	4071	9	5	133	0.0375940
NODE_10026_length_7399_cov_4.219178	3938	4071	10	30	133	0.2255639
NODE_10026_length_7399_cov_4.219178	3938	4071	11	15	133	0.1127820
NODE_10026_length_7399_cov_4.219178	3938	4071	12	2	133	0.0150376
NODE_10026_length_7399_cov_4.219178	3938	4071	13	65	133	0.4887218
NODE_10026_length_7399_cov_4.219178	3938	4071	14	15	133	0.1127820
NODE_10026_length_7399_cov_4.219178	3938	4071	15	1	133	0.0075188
NODE_100306_length_2235_cov_2.911049	2070	2203	5	26	133	0.1954887
NODE_100306_length_2235_cov_2.911049	2070	2203	6	3	133	0.0225564
NODE_100306_length_2235_cov_2.911049	2070	2203	7	7	133	0.0526316
NODE_100306_length_2235_cov_2.911049	2070	2203	8	18	133	0.1353384
NODE_100306_length_2235_cov_2.911049	2070	2203	9	55	133	0.4135338
NODE_100306_length_2235_cov_2.911049	2070	2203	10	15	133	0.1127820
NODE_100306_length_2235_cov_2.911049	2070	2203	11	9	133	0.0676692
NODE_100397_length_2233_cov_4.554827	202	335	2	12	133	0.0902256
NODE_100397_length_2233_cov_4.554827	202	335	3	17	133	0.1278196
NODE_100397_length_2233_cov_4.554827	202	335	4	38	133	0.2857143
NODE_100397_length_2233_cov_4.554827	202	335	5	44	133	0.3308271
NODE_100397_length_2233_cov_4.554827	202	335	6	22	133	0.1654135
NODE_10039_length_7396_cov_4.188434	470	603	11	16	133	0.1203008
NODE_10039_length_7396_cov_4.188434	470	603	12	50	133	0.3759398
NODE_10039_length_7396_cov_4.188434	470	603	13	37	133	0.2781955
NODE_10039_length_7396_cov_4.188434	470	603	14	26	133	0.1954887
NODE_10039_length_7396_cov_4.188434	470	603	15	4	133	0.0300752
NODE_100400_length_2233_cov_4.448922	851	984	4	1	133	0.0075188
NODE_100400_length_2233_cov_4.448922	851	984	5	15	133	0.1127820
NODE_100400_length_2233_cov_4.448922	851	984	6	13	133	0.0977444
NODE_100400_length_2233_cov_4.448922	851	984	7	81	133	0.6090226
NODE_100400_length_2233_cov_4.448922	851	984	8	23	133	0.1729323
NODE_100411_length_2233_cov_4.028116	846	979	6	4	133	0.0300752
NODE_100411_length_2233_cov_4.028116	846	979	7	10	133	0.0751880
NODE_100411_length_2233_cov_4.028116	846	979	8	1	133	0.0075188
NODE_100411_length_2233_cov_4.028116	846	979	10	1	133	0.0075188
NODE_100411_length_2233_cov_4.028116	846	979	12	29	133	0.2180451
NODE_100411_length_2233_cov_4.028116	846	979	13	29	133	0.2180451
NODE_100411_length_2233_cov_4.028116	846	979	14	37	133	0.2781955
NODE_100411_length_2233_cov_4.028116	846	979	15	2	133	0.0150376
NODE_100411_length_2233_cov_4.028116	846	979	16	20	133	0.1503759
NODE_100430_length_2233_cov_3.507498	1577	1710	4	2	133	0.0150376
NODE_100430_length_2233_cov_3.507498	1577	1710	5	4	133	0.0300752
NODE_100430_length_2233_cov_3.507498	1577	1710	6	25	133	0.1879699
NODE_100430_length_2233_cov_3.507498	1577	1710	7	10	133	0.0751880
NODE_100430_length_2233_cov_3.507498	1577	1710	8	16	133	0.1203008
NODE_100430_length_2233_cov_3.507498	1577	1710	9	12	133	0.0902256
NODE_100430_length_2233_cov_3.507498	1577	1710	10	2	133	0.0150376
NODE_100430_length_2233_cov_3.507498	1577	1710	11	2	133	0.0150376
NODE_100430_length_2233_cov_3.507498	1577	1710	12	12	133	0.0902256
NODE_100430_length_2233_cov_3.507498	1577	1710	13	46	133	0.3458647
NODE_100430_length_2233_cov_3.507498	1577	1710	14	2	133	0.0150376
NODE_100459_length_2232_cov_4.889358	1462	1595	6	25	133	0.1879699
NODE_100459_length_2232_cov_4.889358	1462	1595	7	14	133	0.1052632
NODE_100459_length_2232_cov_4.889358	1462	1595	8	81	133	0.6090226
NODE_100459_length_2232_cov_4.889358	1462	1595	9	13	133	0.0977444
NODE_10048_length_7394_cov_5.143934	3186	3319	8	22	133	0.1654135
NODE_10048_length_7394_cov_5.143934	3186	3319	10	1	133	0.0075188
NODE_10048_length_7394_cov_5.143934	3186	3319	11	1	133	0.0075188
NODE_10048_length_7394_cov_5.143934	3186	3319	13	20	133	0.1503759
NODE_10048_length_7394_cov_5.143934	3186	3319	14	2	133	0.0150376
NODE_10048_length_7394_cov_5.143934	3186	3319	15	6	133	0.0451128
NODE_10048_length_7394_cov_5.143934	3186	3319	16	22	133	0.1654135
NODE_10048_length_7394_cov_5.143934	3186	3319	17	32	133	0.2406015
NODE_10048_length_7394_cov_5.143934	3186	3319	18	13	133	0.0977444
NODE_10048_length_7394_cov_5.143934	3186	3319	19	14	133	0.1052632
NODE_10049_length_7394_cov_3.873064	3013	3146	7	1	133	0.0075188
NODE_10049_length_7394_cov_3.873064	3013	3146	8	34	133	0.2556391
NODE_10049_length_7394_cov_3.873064	3013	3146	9	5	133	0.0375940
NODE_10049_length_7394_cov_3.873064	3013	3146	10	75	133	0.5639098
NODE_10049_length_7394_cov_3.873064	3013	3146	11	18	133	0.1353384
NODE_1004_length_14871_cov_4.891145	9102	9235	0	25	133	0.1879699
NODE_1004_length_14871_cov_4.891145	9102	9235	1	108	133	0.8120301
NODE_100636_length_2230_cov_2.541061	444	577	1	6	133	0.0451128
NODE_100636_length_2230_cov_2.541061	444	577	2	15	133	0.1127820
NODE_100636_length_2230_cov_2.541061	444	577	3	112	133	0.8421053
NODE_100665_length_2229_cov_4.193427	113	246	2	19	133	0.1428571
NODE_100665_length_2229_cov_4.193427	113	246	4	36	133	0.2706767
NODE_100665_length_2229_cov_4.193427	113	246	5	24	133	0.1804511
NODE_100665_length_2229_cov_4.193427	113	246	6	1	133	0.0075188
NODE_100665_length_2229_cov_4.193427	113	246	7	50	133	0.3759398
NODE_100665_length_2229_cov_4.193427	113	246	8	3	133	0.0225564
NODE_100717_length_2228_cov_4.196806	531	664	8	5	133	0.0375940
NODE_100717_length_2228_cov_4.196806	531	664	9	30	133	0.2255639
NODE_100717_length_2228_cov_4.196806	531	664	10	9	133	0.0676692
NODE_100717_length_2228_cov_4.196806	531	664	11	27	133	0.2030075
NODE_100717_length_2228_cov_4.196806	531	664	12	4	133	0.0300752
NODE_100717_length_2228_cov_4.196806	531	664	13	1	133	0.0075188
NODE_100717_length_2228_cov_4.196806	531	664	14	13	133	0.0977444
NODE_100717_length_2228_cov_4.196806	531	664	15	40	133	0.3007519
NODE_100717_length_2228_cov_4.196806	531	664	16	4	133	0.0300752
NODE_100752_length_2227_cov_5.196898	1603	1736	12	8	133	0.0601504
NODE_100752_length_2227_cov_5.196898	1603	1736	13	5	133	0.0375940
NODE_100752_length_2227_cov_5.196898	1603	1736	14	19	133	0.1428571
NODE_100752_length_2227_cov_5.196898	1603	1736	15	37	133	0.2781955
NODE_100752_length_2227_cov_5.196898	1603	1736	16	14	133	0.1052632
NODE_100752_length_2227_cov_5.196898	1603	1736	17	9	133	0.0676692
NODE_100752_length_2227_cov_5.196898	1603	1736	18	22	133	0.1654135
NODE_100752_length_2227_cov_5.196898	1603	1736	19	7	133	0.0526316
NODE_100752_length_2227_cov_5.196898	1603	1736	20	2	133	0.0150376
NODE_100752_length_2227_cov_5.196898	1603	1736	21	7	133	0.0526316
NODE_100752_length_2227_cov_5.196898	1603	1736	22	3	133	0.0225564
NODE_100758_length_2227_cov_4.762688	1015	1148	11	3	133	0.0225564
NODE_100758_length_2227_cov_4.762688	1015	1148	12	9	133	0.0676692
NODE_100758_length_2227_cov_4.762688	1015	1148	13	25	133	0.1879699
NODE_100758_length_2227_cov_4.762688	1015	1148	14	9	133	0.0676692
NODE_100758_length_2227_cov_4.762688	1015	1148	15	5	133	0.0375940
NODE_100758_length_2227_cov_4.762688	1015	1148	16	2	133	0.0150376
NODE_100758_length_2227_cov_4.762688	1015	1148	17	31	133	0.2330827
NODE_100758_length_2227_cov_4.762688	1015	1148	18	23	133	0.1729323
NODE_100758_length_2227_cov_4.762688	1015	1148	19	13	133	0.0977444
NODE_100758_length_2227_cov_4.762688	1015	1148	20	6	133	0.0451128
NODE_100758_length_2227_cov_4.762688	1015	1148	21	7	133	0.0526316
NODE_10078_length_7385_cov_5.123662	4906	5039	0	57	133	0.4285714
NODE_10078_length_7385_cov_5.123662	4906	5039	1	14	133	0.1052632
NODE_10078_length_7385_cov_5.123662	4906	5039	2	62	133	0.4661654
NODE_10079_length_7385_cov_4.177601	5515	5648	5	14	133	0.1052632
NODE_10079_length_7385_cov_4.177601	5515	5648	6	11	133	0.0827068
NODE_10079_length_7385_cov_4.177601	5515	5648	7	2	133	0.0150376
NODE_10079_length_7385_cov_4.177601	5515	5648	8	1	133	0.0075188
NODE_10079_length_7385_cov_4.177601	5515	5648	9	9	133	0.0676692
NODE_10079_length_7385_cov_4.177601	5515	5648	10	10	133	0.0751880
NODE_10079_length_7385_cov_4.177601	5515	5648	11	26	133	0.1954887
NODE_10079_length_7385_cov_4.177601	5515	5648	12	25	133	0.1879699
NODE_10079_length_7385_cov_4.177601	5515	5648	13	8	133	0.0601504
NODE_10079_length_7385_cov_4.177601	5515	5648	14	27	133	0.2030075
NODE_100820_length_2226_cov_5.340856	786	919	14	14	133	0.1052632
NODE_100820_length_2226_cov_5.340856	786	919	15	5	133	0.0375940
NODE_100820_length_2226_cov_5.340856	786	919	16	5	133	0.0375940
NODE_100820_length_2226_cov_5.340856	786	919	17	39	133	0.2932331
NODE_100820_length_2226_cov_5.340856	786	919	18	8	133	0.0601504
NODE_100820_length_2226_cov_5.340856	786	919	19	1	133	0.0075188
NODE_100820_length_2226_cov_5.340856	786	919	20	15	133	0.1127820
NODE_100820_length_2226_cov_5.340856	786	919	21	9	133	0.0676692
NODE_100820_length_2226_cov_5.340856	786	919	22	18	133	0.1353384
NODE_100820_length_2226_cov_5.340856	786	919	23	11	133	0.0827068
NODE_100820_length_2226_cov_5.340856	786	919	24	8	133	0.0601504
NODE_100831_length_2226_cov_4.594734	1008	1141	10	7	133	0.0526316
NODE_100831_length_2226_cov_4.594734	1008	1141	11	7	133	0.0526316
NODE_100831_length_2226_cov_4.594734	1008	1141	12	4	133	0.0300752
NODE_100831_length_2226_cov_4.594734	1008	1141	14	21	133	0.1578947
NODE_100831_length_2226_cov_4.594734	1008	1141	15	11	133	0.0827068
NODE_100831_length_2226_cov_4.594734	1008	1141	16	1	133	0.0075188
NODE_100831_length_2226_cov_4.594734	1008	1141	17	19	133	0.1428571
NODE_100831_length_2226_cov_4.594734	1008	1141	21	10	133	0.0751880
NODE_100831_length_2226_cov_4.594734	1008	1141	22	2	133	0.0150376
NODE_100831_length_2226_cov_4.594734	1008	1141	24	8	133	0.0601504
NODE_100831_length_2226_cov_4.594734	1008	1141	25	4	133	0.0300752
NODE_100831_length_2226_cov_4.594734	1008	1141	26	7	133	0.0526316
NODE_100831_length_2226_cov_4.594734	1008	1141	27	6	133	0.0451128
NODE_100831_length_2226_cov_4.594734	1008	1141	28	21	133	0.1578947
NODE_100831_length_2226_cov_4.594734	1008	1141	29	5	133	0.0375940
NODE_10091_length_7382_cov_5.302897	5978	6111	4	6	133	0.0451128
NODE_10091_length_7382_cov_5.302897	5978	6111	5	67	133	0.5037594
NODE_10091_length_7382_cov_5.302897	5978	6111	6	5	133	0.0375940
NODE_10091_length_7382_cov_5.302897	5978	6111	7	31	133	0.2330827
NODE_10091_length_7382_cov_5.302897	5978	6111	8	24	133	0.1804511
NODE_100954_length_2224_cov_6.321412	126	259	3	64	133	0.4812030
NODE_100954_length_2224_cov_6.321412	126	259	4	69	133	0.5187970
NODE_100970_length_2224_cov_4.256000	418	551	7	5	133	0.0375940
NODE_100970_length_2224_cov_4.256000	418	551	9	13	133	0.0977444
NODE_100970_length_2224_cov_4.256000	418	551	11	4	133	0.0300752
NODE_100970_length_2224_cov_4.256000	418	551	12	16	133	0.1203008
NODE_100970_length_2224_cov_4.256000	418	551	13	26	133	0.1954887
NODE_100970_length_2224_cov_4.256000	418	551	14	22	133	0.1654135
