NODE_100029_length_2239_cov_2.924766	827	960	0	57	133	0.4285714
NODE_100029_length_2239_cov_2.924766	827	960	1	34	133	0.2556391
NODE_100029_length_2239_cov_2.924766	827	960	2	42	133	0.3157895
NODE_100054_length_2238_cov_4.719963	1205	1338	2	11	133	0.0827068
NODE_100054_length_2238_cov_4.719963	1205	1338	3	11	133	0.0827068
NODE_100054_length_2238_cov_4.719963	1205	1338	4	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	5	15	133	0.1127820
NODE_100054_length_2238_cov_4.719963	1205	1338	6	21	133	0.1578947
NODE_100054_length_2238_cov_4.719963	1205	1338	7	17	133	0.1278196
NODE_100054_length_2238_cov_4.719963	1205	1338	8	27	133	0.2030075
NODE_100054_length_2238_cov_4.719963	1205	1338	9	18	133	0.1353384
NODE_100054_length_2238_cov_4.719963	1205	1338	10	3	133	0.0225564
NODE_100115_length_2237_cov_4.516370	819	952	10	14	133	0.1052632
NODE_100115_length_2237_cov_4.516370	819	952	12	2	133	0.0150376
NODE_100115_length_2237_cov_4.516370	819	952	13	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	14	19	133	0.1428571
NODE_100115_length_2237_cov_4.516370	819	952	15	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	16	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	17	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	18	14	133	0.1052632
NODE_100115_length_2237_cov_4.516370	819	952	19	17	133	0.1278196
NODE_100115_length_2237_cov_4.516370	819	952	20	18	133	0.1353384
NODE_100115_length_2237_cov_4.516370	819	952	21	29	133	0.2180451
NODE_10016_length_7401_cov_5.952068	5213	5346	4	1	133	0.0075188
NODE_10016_length_7401_cov_5.952068	5213	5346	5	88	133	0.6616541
NODE_10016_length_7401_cov_5.952068	5213	5346	6	25	133	0.1879699
NODE_10016_length_7401_cov_5.952068	5213	5346	7	19	133	0.1428571
NODE_10019_length_7400_cov_9.406520	639	772	3	8	133	0.0601504
NODE_10019_length_7400_cov_9.406520	639	772	4	7	133	0.0526316
NODE_10019_length_7400_cov_9.406520	639	772	6	13	133	0.0977444
NODE_10019_length_7400_cov_9.406520	639	772	7	11	133	0.0827068
NODE_10019_length_7400_cov_9.406520	639	772	8	5	133	0.0375940
NODE_10019_length_7400_cov_9.406520	639	772	9	57	133	0.4285714
NODE_10019_length_7400_cov_9.406520	639	772	10	32	133	0.2406015
NODE_100205_length_2236_cov_3.732803	1494	1627	8	13	133	0.0977444
NODE_100205_length_2236_cov_3.732803	1494	1627	9	16	133	0.1203008
NODE_100205_length_2236_cov_3.732803	1494	1627	10	44	133	0.3308271
