NODE_100029_length_2239_cov_2.924766	827	960	0	121	133	0.9097744
NODE_100029_length_2239_cov_2.924766	827	960	1	12	133	0.0902256
NODE_100054_length_2238_cov_4.719963	1205	1338	8	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	9	17	133	0.1278196
NODE_100054_length_2238_cov_4.719963	1205	1338	10	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	11	25	133	0.1879699
NODE_100054_length_2238_cov_4.719963	1205	1338	12	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	13	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	14	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	15	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	16	13	133	0.0977444
NODE_100054_length_2238_cov_4.719963	1205	1338	17	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	19	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	20	22	133	0.1654135
NODE_100054_length_2238_cov_4.719963	1205	1338	23	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	7	7	133	0.0526316
NODE_100115_length_2237_cov_4.516370	819	952	8	13	133	0.0977444
NODE_100115_length_2237_cov_4.516370	819	952	10	11	133	0.0827068
NODE_100115_length_2237_cov_4.516370	819	952	11	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	13	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	16	3	133	0.0225564
NODE_100115_length_2237_cov_4.516370	819	952	17	2	133	0.0150376
NODE_100115_length_2237_cov_4.516370	819	952	18	19	133	0.1428571
NODE_100115_length_2237_cov_4.516370	819	952	19	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	20	43	133	0.3233083
NODE_100115_length_2237_cov_4.516370	819	952	21	16	133	0.1203008
NODE_100115_length_2237_cov_4.516370	819	952	22	6	133	0.0451128
NODE_10016_length_7401_cov_5.952068	5213	5346	7	35	133	0.2631579
NODE_10016_length_7401_cov_5.952068	5213	5346	8	14	133	0.1052632
NODE_10016_length_7401_cov_5.952068	5213	5346	9	17	133	0.1278196
NODE_10016_length_7401_cov_5.952068	5213	5346	10	12	133	0.0902256
NODE_10016_length_7401_cov_5.952068	5213	5346	11	24	133	0.1804511
NODE_10016_length_7401_cov_5.952068	5213	5346	12	23	133	0.1729323
NODE_10016_length_7401_cov_5.952068	5213	5346	13	8	133	0.0601504
NODE_10019_length_7400_cov_9.406520	639	772	0	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	1	11	133	0.0827068
NODE_10019_length_7400_cov_9.406520	639	772	2	27	133	0.2030075
NODE_10019_length_7400_cov_9.406520	639	772	3	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	4	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	5	92	133	0.6917293
NODE_100205_length_2236_cov_3.732803	1494	1627	9	4	133	0.0300752
NODE_100205_length_2236_cov_3.732803	1494	1627	10	5	133	0.0375940
NODE_100205_length_2236_cov_3.732803	1494	1627	11	6	133	0.0451128
NODE_100205_length_2236_cov_3.732803	1494	1627	12	13	133	0.0977444
NODE_100205_length_2236_cov_3.732803	1494	1627	13	9	133	0.0676692
NODE_100205_length_2236_cov_3.732803	1494	1627	14	13	133	0.0977444
NODE_100205_length_2236_cov_3.732803	1494	1627	15	27	133	0.2030075
NODE_100205_length_2236_cov_3.732803	1494	1627	16	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	17	2	133	0.0150376
NODE_100205_length_2236_cov_3.732803	1494	1627	18	11	133	0.0827068
NODE_100205_length_2236_cov_3.732803	1494	1627	19	42	133	0.3157895
NODE_10022_length_7400_cov_4.480345	5776	5909	11	5	133	0.0375940
NODE_10022_length_7400_cov_4.480345	5776	5909	12	13	133	0.0977444
NODE_10022_length_7400_cov_4.480345	5776	5909	13	1	133	0.0075188
NODE_10022_length_7400_cov_4.480345	5776	5909	14	1	133	0.0075188
NODE_10022_length_7400_cov_4.480345	5776	5909	16	3	133	0.0225564
NODE_10022_length_7400_cov_4.480345	5776	5909	17	21	133	0.1578947
NODE_10022_length_7400_cov_4.480345	5776	5909	18	1	133	0.0075188
NODE_10022_length_7400_cov_4.480345	5776	5909	19	3	133	0.0225564
NODE_10022_length_7400_cov_4.480345	5776	5909	21	16	133	0.1203008
NODE_10022_length_7400_cov_4.480345	5776	5909	22	15	133	0.1127820
NODE_10022_length_7400_cov_4.480345	5776	5909	23	10	133	0.0751880
NODE_10022_length_7400_cov_4.480345	5776	5909	24	11	133	0.0827068
NODE_10022_length_7400_cov_4.480345	5776	5909	25	31	133	0.2330827
NODE_10022_length_7400_cov_4.480345	5776	5909	26	2	133	0.0150376
NODE_10026_length_7399_cov_4.219178	3938	4071	7	4	133	0.0300752
NODE_10026_length_7399_cov_4.219178	3938	4071	9	3	133	0.0225564
NODE_10026_length_7399_cov_4.219178	3938	4071	11	4	133	0.0300752
NODE_10026_length_7399_cov_4.219178	3938	4071	12	9	133	0.0676692
NODE_10026_length_7399_cov_4.219178	3938	4071	13	41	133	0.3082707
NODE_10026_length_7399_cov_4.219178	3938	4071	14	33	133	0.2481203
NODE_10026_length_7399_cov_4.219178	3938	4071	15	39	133	0.2932331
NODE_100306_length_2235_cov_2.911049	2070	2203	1	26	133	0.1954887
NODE_100306_length_2235_cov_2.911049	2070	2203	2	102	133	0.7669173
NODE_100306_length_2235_cov_2.911049	2070	2203	3	5	133	0.0375940
NODE_100397_length_2233_cov_4.554827	202	335	0	74	133	0.5563910
NODE_100397_length_2233_cov_4.554827	202	335	2	39	133	0.2932331
NODE_100397_length_2233_cov_4.554827	202	335	3	20	133	0.1503759
NODE_10039_length_7396_cov_4.188434	470	603	4	14	133	0.1052632
NODE_10039_length_7396_cov_4.188434	470	603	6	19	133	0.1428571
NODE_10039_length_7396_cov_4.188434	470	603	7	17	133	0.1278196
NODE_10039_length_7396_cov_4.188434	470	603	8	10	133	0.0751880
NODE_10039_length_7396_cov_4.188434	470	603	10	22	133	0.1654135
NODE_10039_length_7396_cov_4.188434	470	603	11	5	133	0.0375940
NODE_10039_length_7396_cov_4.188434	470	603	12	15	133	0.1127820
NODE_10039_length_7396_cov_4.188434	470	603	13	22	133	0.1654135
NODE_10039_length_7396_cov_4.188434	470	603	14	9	133	0.0676692
NODE_100400_length_2233_cov_4.448922	851	984	3	18	133	0.1353384
NODE_100400_length_2233_cov_4.448922	851	984	5	87	133	0.6541353
NODE_100400_length_2233_cov_4.448922	851	984	6	27	133	0.2030075
NODE_100400_length_2233_cov_4.448922	851	984	7	1	133	0.0075188
NODE_100411_length_2233_cov_4.028116	846	979	6	1	133	0.0075188
NODE_100411_length_2233_cov_4.028116	846	979	7	23	133	0.1729323
NODE_100411_length_2233_cov_4.028116	846	979	9	7	133	0.0526316
NODE_100411_length_2233_cov_4.028116	846	979	10	6	133	0.0451128
NODE_100411_length_2233_cov_4.028116	846	979	11	4	133	0.0300752
NODE_100411_length_2233_cov_4.028116	846	979	12	18	133	0.1353384
NODE_100411_length_2233_cov_4.028116	846	979	13	16	133	0.1203008
NODE_100411_length_2233_cov_4.028116	846	979	15	14	133	0.1052632
NODE_100411_length_2233_cov_4.028116	846	979	16	38	133	0.2857143
NODE_100411_length_2233_cov_4.028116	846	979	17	6	133	0.0451128
NODE_100430_length_2233_cov_3.507498	1577	1710	10	19	133	0.1428571
NODE_100430_length_2233_cov_3.507498	1577	1710	11	13	133	0.0977444
NODE_100430_length_2233_cov_3.507498	1577	1710	12	9	133	0.0676692
