NODE_100029_length_2239_cov_2.924766	827	960	0	9	133	0.0676692
NODE_100029_length_2239_cov_2.924766	827	960	2	3	133	0.0225564
NODE_100029_length_2239_cov_2.924766	827	960	5	35	133	0.2631579
NODE_100029_length_2239_cov_2.924766	827	960	6	15	133	0.1127820
NODE_100029_length_2239_cov_2.924766	827	960	8	71	133	0.5338346
NODE_100054_length_2238_cov_4.719963	1205	1338	2	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	4	53	133	0.3984962
NODE_100054_length_2238_cov_4.719963	1205	1338	6	27	133	0.2030075
NODE_100054_length_2238_cov_4.719963	1205	1338	7	42	133	0.3157895
NODE_100054_length_2238_cov_4.719963	1205	1338	8	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	2	32	133	0.2406015
NODE_100115_length_2237_cov_4.516370	819	952	3	34	133	0.2556391
NODE_100115_length_2237_cov_4.516370	819	952	4	62	133	0.4661654
NODE_100115_length_2237_cov_4.516370	819	952	5	3	133	0.0225564
NODE_100115_length_2237_cov_4.516370	819	952	6	2	133	0.0150376
NODE_10016_length_7401_cov_5.952068	5213	5346	2	15	133	0.1127820
NODE_10016_length_7401_cov_5.952068	5213	5346	4	88	133	0.6616541
NODE_10016_length_7401_cov_5.952068	5213	5346	6	30	133	0.2255639
NODE_10019_length_7400_cov_9.406520	639	772	0	133	133	1.0000000
NODE_100205_length_2236_cov_3.732803	1494	1627	0	133	133	1.0000000
NODE_10022_length_7400_cov_4.480345	5776	5909	0	30	133	0.2255639
NODE_10022_length_7400_cov_4.480345	5776	5909	1	38	133	0.2857143
NODE_10022_length_7400_cov_4.480345	5776	5909	2	65	133	0.4887218
NODE_10026_length_7399_cov_4.219178	3938	4071	0	67	133	0.5037594
NODE_10026_length_7399_cov_4.219178	3938	4071	4	5	133	0.0375940
NODE_10026_length_7399_cov_4.219178	3938	4071	6	1	133	0.0075188
NODE_10026_length_7399_cov_4.219178	3938	4071	8	60	133	0.4511278
NODE_100306_length_2235_cov_2.911049	2070	2203	0	32	133	0.2406015
NODE_100306_length_2235_cov_2.911049	2070	2203	2	86	133	0.6466165
NODE_100306_length_2235_cov_2.911049	2070	2203	6	15	133	0.1127820
NODE_100397_length_2233_cov_4.554827	202	335	0	97	133	0.7293233
NODE_100397_length_2233_cov_4.554827	202	335	2	36	133	0.2706767
NODE_10039_length_7396_cov_4.188434	470	603	0	7	133	0.0526316
NODE_10039_length_7396_cov_4.188434	470	603	2	24	133	0.1804511
NODE_10039_length_7396_cov_4.188434	470	603	4	53	133	0.3984962
NODE_10039_length_7396_cov_4.188434	470	603	6	49	133	0.3684210
NODE_100400_length_2233_cov_4.448922	851	984	2	6	133	0.0451128
NODE_100400_length_2233_cov_4.448922	851	984	4	1	133	0.0075188
NODE_100400_length_2233_cov_4.448922	851	984	6	49	133	0.3684210
NODE_100400_length_2233_cov_4.448922	851	984	8	9	133	0.0676692
NODE_100400_length_2233_cov_4.448922	851	984	10	48	133	0.3609022
NODE_100400_length_2233_cov_4.448922	851	984	11	5	133	0.0375940
NODE_100400_length_2233_cov_4.448922	851	984	12	15	133	0.1127820
NODE_100411_length_2233_cov_4.028116	846	979	0	38	133	0.2857143
NODE_100411_length_2233_cov_4.028116	846	979	2	95	133	0.7142857
NODE_100430_length_2233_cov_3.507498	1577	1710	0	64	133	0.4812030
NODE_100430_length_2233_cov_3.507498	1577	1710	1	5	133	0.0375940
NODE_100430_length_2233_cov_3.507498	1577	1710	2	64	133	0.4812030
NODE_100459_length_2232_cov_4.889358	1462	1595	0	53	133	0.3984962
NODE_100459_length_2232_cov_4.889358	1462	1595	3	1	133	0.0075188
NODE_100459_length_2232_cov_4.889358	1462	1595	4	79	133	0.5939850
NODE_10048_length_7394_cov_5.143934	3186	3319	0	27	133	0.2030075
NODE_10048_length_7394_cov_5.143934	3186	3319	2	13	133	0.0977444
NODE_10048_length_7394_cov_5.143934	3186	3319	4	6	133	0.0451128
NODE_10048_length_7394_cov_5.143934	3186	3319	6	87	133	0.6541353
NODE_10049_length_7394_cov_3.873064	3013	3146	2	3	133	0.0225564
NODE_10049_length_7394_cov_3.873064	3013	3146	3	2	133	0.0150376
NODE_10049_length_7394_cov_3.873064	3013	3146	4	46	133	0.3458647
NODE_10049_length_7394_cov_3.873064	3013	3146	6	50	133	0.3759398
NODE_10049_length_7394_cov_3.873064	3013	3146	8	32	133	0.2406015
NODE_1004_length_14871_cov_4.891145	9102	9235	0	133	133	1.0000000
NODE_100636_length_2230_cov_2.541061	444	577	0	46	133	0.3458647
NODE_100636_length_2230_cov_2.541061	444	577	2	11	133	0.0827068
NODE_100636_length_2230_cov_2.541061	444	577	4	76	133	0.5714286
NODE_100665_length_2229_cov_4.193427	113	246	0	78	133	0.5864662
NODE_100665_length_2229_cov_4.193427	113	246	2	55	133	0.4135338
NODE_100717_length_2228_cov_4.196806	531	664	0	20	133	0.1503759
NODE_100717_length_2228_cov_4.196806	531	664	2	14	133	0.1052632
NODE_100717_length_2228_cov_4.196806	531	664	4	6	133	0.0451128
NODE_100717_length_2228_cov_4.196806	531	664	6	39	133	0.2932331
NODE_100717_length_2228_cov_4.196806	531	664	8	54	133	0.4060150
NODE_100752_length_2227_cov_5.196898	1603	1736	0	12	133	0.0902256
NODE_100752_length_2227_cov_5.196898	1603	1736	4	13	133	0.0977444
NODE_100752_length_2227_cov_5.196898	1603	1736	5	2	133	0.0150376
NODE_100752_length_2227_cov_5.196898	1603	1736	8	26	133	0.1954887
NODE_100752_length_2227_cov_5.196898	1603	1736	15	52	133	0.3909774
NODE_100752_length_2227_cov_5.196898	1603	1736	18	1	133	0.0075188
NODE_100752_length_2227_cov_5.196898	1603	1736	19	18	133	0.1353384
NODE_100752_length_2227_cov_5.196898	1603	1736	21	9	133	0.0676692
NODE_100758_length_2227_cov_4.762688	1015	1148	0	120	133	0.9022557
NODE_100758_length_2227_cov_4.762688	1015	1148	2	13	133	0.0977444
NODE_10078_length_7385_cov_5.123662	4906	5039	0	133	133	1.0000000
NODE_10079_length_7385_cov_4.177601	5515	5648	0	64	133	0.4812030
NODE_10079_length_7385_cov_4.177601	5515	5648	4	69	133	0.5187970
NODE_100820_length_2226_cov_5.340856	786	919	4	1	133	0.0075188
NODE_100820_length_2226_cov_5.340856	786	919	8	47	133	0.3533835
NODE_100820_length_2226_cov_5.340856	786	919	10	1	133	0.0075188
NODE_100820_length_2226_cov_5.340856	786	919	11	13	133	0.0977444
NODE_100820_length_2226_cov_5.340856	786	919	13	14	133	0.1052632
NODE_100820_length_2226_cov_5.340856	786	919	14	20	133	0.1503759
NODE_100820_length_2226_cov_5.340856	786	919	15	6	133	0.0451128
NODE_100820_length_2226_cov_5.340856	786	919	16	17	133	0.1278196
NODE_100820_length_2226_cov_5.340856	786	919	17	10	133	0.0751880
NODE_100820_length_2226_cov_5.340856	786	919	18	4	133	0.0300752
NODE_100831_length_2226_cov_4.594734	1008	1141	0	108	133	0.8120301
NODE_100831_length_2226_cov_4.594734	1008	1141	6	25	133	0.1879699
