NODE_100029_length_2239_cov_2.924766	827	960	2	59	133	0.4436090
NODE_100029_length_2239_cov_2.924766	827	960	3	68	133	0.5112782
NODE_100029_length_2239_cov_2.924766	827	960	4	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	8	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	10	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	12	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	14	26	133	0.1954887
NODE_100054_length_2238_cov_4.719963	1205	1338	15	13	133	0.0977444
NODE_100054_length_2238_cov_4.719963	1205	1338	17	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	18	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	19	29	133	0.2180451
NODE_100054_length_2238_cov_4.719963	1205	1338	20	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	23	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	24	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	25	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	12	15	133	0.1127820
NODE_100115_length_2237_cov_4.516370	819	952	13	22	133	0.1654135
NODE_100115_length_2237_cov_4.516370	819	952	14	19	133	0.1428571
NODE_100115_length_2237_cov_4.516370	819	952	15	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	16	37	133	0.2781955
NODE_100115_length_2237_cov_4.516370	819	952	17	31	133	0.2330827
NODE_10016_length_7401_cov_5.952068	5213	5346	4	2	133	0.0150376
NODE_10016_length_7401_cov_5.952068	5213	5346	5	4	133	0.0300752
NODE_10016_length_7401_cov_5.952068	5213	5346	6	26	133	0.1954887
NODE_10016_length_7401_cov_5.952068	5213	5346	7	34	133	0.2556391
NODE_10016_length_7401_cov_5.952068	5213	5346	8	28	133	0.2105263
NODE_10016_length_7401_cov_5.952068	5213	5346	9	39	133	0.2932331
NODE_10019_length_7400_cov_9.406520	639	772	1	3	133	0.0225564
NODE_10019_length_7400_cov_9.406520	639	772	3	18	133	0.1353384
NODE_10019_length_7400_cov_9.406520	639	772	4	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	6	11	133	0.0827068
NODE_10019_length_7400_cov_9.406520	639	772	7	30	133	0.2255639
NODE_10019_length_7400_cov_9.406520	639	772	8	70	133	0.5263158
NODE_100205_length_2236_cov_3.732803	1494	1627	9	12	133	0.0902256
NODE_100205_length_2236_cov_3.732803	1494	1627	11	13	133	0.0977444
NODE_100205_length_2236_cov_3.732803	1494	1627	12	15	133	0.1127820
NODE_100205_length_2236_cov_3.732803	1494	1627	13	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	14	43	133	0.3233083
NODE_100205_length_2236_cov_3.732803	1494	1627	15	11	133	0.0827068
NODE_100205_length_2236_cov_3.732803	1494	1627	16	15	133	0.1127820
NODE_100205_length_2236_cov_3.732803	1494	1627	17	3	133	0.0225564
NODE_100205_length_2236_cov_3.732803	1494	1627	18	13	133	0.0977444
NODE_10022_length_7400_cov_4.480345	5776	5909	4	21	133	0.1578947
NODE_10022_length_7400_cov_4.480345	5776	5909	5	8	133	0.0601504
NODE_10022_length_7400_cov_4.480345	5776	5909	6	20	133	0.1503759
NODE_10022_length_7400_cov_4.480345	5776	5909	7	29	133	0.2180451
NODE_10022_length_7400_cov_4.480345	5776	5909	8	32	133	0.2406015
NODE_10022_length_7400_cov_4.480345	5776	5909	9	23	133	0.1729323
NODE_10026_length_7399_cov_4.219178	3938	4071	3	11	133	0.0827068
NODE_10026_length_7399_cov_4.219178	3938	4071	4	37	133	0.2781955
NODE_10026_length_7399_cov_4.219178	3938	4071	5	3	133	0.0225564
NODE_10026_length_7399_cov_4.219178	3938	4071	6	29	133	0.2180451
NODE_10026_length_7399_cov_4.219178	3938	4071	7	53	133	0.3984962
NODE_100306_length_2235_cov_2.911049	2070	2203	2	26	133	0.1954887
NODE_100306_length_2235_cov_2.911049	2070	2203	4	36	133	0.2706767
NODE_100306_length_2235_cov_2.911049	2070	2203	5	1	133	0.0075188
NODE_100306_length_2235_cov_2.911049	2070	2203	6	70	133	0.5263158
NODE_100397_length_2233_cov_4.554827	202	335	0	6	133	0.0451128
NODE_100397_length_2233_cov_4.554827	202	335	1	26	133	0.1954887
NODE_100397_length_2233_cov_4.554827	202	335	2	54	133	0.4060150
NODE_100397_length_2233_cov_4.554827	202	335	4	47	133	0.3533835
NODE_10039_length_7396_cov_4.188434	470	603	7	13	133	0.0977444
NODE_10039_length_7396_cov_4.188434	470	603	9	9	133	0.0676692
NODE_10039_length_7396_cov_4.188434	470	603	10	9	133	0.0676692
NODE_10039_length_7396_cov_4.188434	470	603	11	29	133	0.2180451
NODE_10039_length_7396_cov_4.188434	470	603	12	2	133	0.0150376
NODE_10039_length_7396_cov_4.188434	470	603	13	25	133	0.1879699
NODE_10039_length_7396_cov_4.188434	470	603	14	24	133	0.1804511
NODE_10039_length_7396_cov_4.188434	470	603	15	6	133	0.0451128
NODE_10039_length_7396_cov_4.188434	470	603	16	15	133	0.1127820
NODE_10039_length_7396_cov_4.188434	470	603	17	1	133	0.0075188
NODE_100400_length_2233_cov_4.448922	851	984	6	1	133	0.0075188
NODE_100400_length_2233_cov_4.448922	851	984	7	21	133	0.1578947
NODE_100400_length_2233_cov_4.448922	851	984	8	28	133	0.2105263
NODE_100400_length_2233_cov_4.448922	851	984	9	69	133	0.5187970
NODE_100400_length_2233_cov_4.448922	851	984	10	14	133	0.1052632
NODE_100411_length_2233_cov_4.028116	846	979	3	15	133	0.1127820
NODE_100411_length_2233_cov_4.028116	846	979	4	37	133	0.2781955
NODE_100411_length_2233_cov_4.028116	846	979	5	43	133	0.3233083
NODE_100411_length_2233_cov_4.028116	846	979	6	38	133	0.2857143
NODE_100430_length_2233_cov_3.507498	1577	1710	5	1	133	0.0075188
NODE_100430_length_2233_cov_3.507498	1577	1710	6	20	133	0.1503759
NODE_100430_length_2233_cov_3.507498	1577	1710	7	23	133	0.1729323
NODE_100430_length_2233_cov_3.507498	1577	1710	8	75	133	0.5639098
NODE_100430_length_2233_cov_3.507498	1577	1710	9	14	133	0.1052632
NODE_100459_length_2232_cov_4.889358	1462	1595	1	8	133	0.0601504
NODE_100459_length_2232_cov_4.889358	1462	1595	3	27	133	0.2030075
NODE_100459_length_2232_cov_4.889358	1462	1595	5	14	133	0.1052632
NODE_100459_length_2232_cov_4.889358	1462	1595	6	22	133	0.1654135
NODE_100459_length_2232_cov_4.889358	1462	1595	7	62	133	0.4661654
NODE_10048_length_7394_cov_5.143934	3186	3319	5	3	133	0.0225564
NODE_10048_length_7394_cov_5.143934	3186	3319	6	40	133	0.3007519
NODE_10048_length_7394_cov_5.143934	3186	3319	7	53	133	0.3984962
NODE_10048_length_7394_cov_5.143934	3186	3319	8	37	133	0.2781955
NODE_10049_length_7394_cov_3.873064	3013	3146	1	25	133	0.1879699
NODE_10049_length_7394_cov_3.873064	3013	3146	2	2	133	0.0150376
NODE_10049_length_7394_cov_3.873064	3013	3146	3	8	133	0.0601504
NODE_10049_length_7394_cov_3.873064	3013	3146	4	5	133	0.0375940
NODE_10049_length_7394_cov_3.873064	3013	3146	5	31	133	0.2330827
NODE_10049_length_7394_cov_3.873064	3013	3146	6	14	133	0.1052632
NODE_10049_length_7394_cov_3.873064	3013	3146	7	48	133	0.3609022
NODE_1004_length_14871_cov_4.891145	9102	9235	4	5	133	0.0375940
NODE_1004_length_14871_cov_4.891145	9102	9235	5	3	133	0.0225564
NODE_1004_length_14871_cov_4.891145	9102	9235	6	15	133	0.1127820
NODE_1004_length_14871_cov_4.891145	9102	9235	7	4	133	0.0300752
NODE_1004_length_14871_cov_4.891145	9102	9235	8	25	133	0.1879699
NODE_1004_length_14871_cov_4.891145	9102	9235	9	55	133	0.4135338
NODE_1004_length_14871_cov_4.891145	9102	9235	10	26	133	0.1954887
NODE_100636_length_2230_cov_2.541061	444	577	0	37	133	0.2781955
NODE_100636_length_2230_cov_2.541061	444	577	2	96	133	0.7218045
NODE_100665_length_2229_cov_4.193427	113	246	0	119	133	0.8947368
NODE_100665_length_2229_cov_4.193427	113	246	1	14	133	0.1052632
NODE_100717_length_2228_cov_4.196806	531	664	7	15	133	0.1127820
NODE_100717_length_2228_cov_4.196806	531	664	8	16	133	0.1203008
NODE_100717_length_2228_cov_4.196806	531	664	9	11	133	0.0827068
NODE_100717_length_2228_cov_4.196806	531	664	10	4	133	0.0300752
NODE_100717_length_2228_cov_4.196806	531	664	11	22	133	0.1654135
NODE_100717_length_2228_cov_4.196806	531	664	12	8	133	0.0601504
NODE_100717_length_2228_cov_4.196806	531	664	13	15	133	0.1127820
NODE_100717_length_2228_cov_4.196806	531	664	14	42	133	0.3157895
NODE_100752_length_2227_cov_5.196898	1603	1736	9	4	133	0.0300752
NODE_100752_length_2227_cov_5.196898	1603	1736	10	2	133	0.0150376
NODE_100752_length_2227_cov_5.196898	1603	1736	11	1	133	0.0075188
NODE_100752_length_2227_cov_5.196898	1603	1736	13	12	133	0.0902256
NODE_100752_length_2227_cov_5.196898	1603	1736	16	12	133	0.0902256
NODE_100752_length_2227_cov_5.196898	1603	1736	17	13	133	0.0977444
NODE_100752_length_2227_cov_5.196898	1603	1736	18	44	133	0.3308271
NODE_100752_length_2227_cov_5.196898	1603	1736	19	20	133	0.1503759
NODE_100752_length_2227_cov_5.196898	1603	1736	20	7	133	0.0526316
NODE_100752_length_2227_cov_5.196898	1603	1736	21	15	133	0.1127820
NODE_100752_length_2227_cov_5.196898	1603	1736	22	3	133	0.0225564
NODE_100758_length_2227_cov_4.762688	1015	1148	10	2	133	0.0150376
NODE_100758_length_2227_cov_4.762688	1015	1148	11	12	133	0.0902256
NODE_100758_length_2227_cov_4.762688	1015	1148	12	61	133	0.4586466
NODE_100758_length_2227_cov_4.762688	1015	1148	13	17	133	0.1278196
NODE_100758_length_2227_cov_4.762688	1015	1148	14	14	133	0.1052632
NODE_100758_length_2227_cov_4.762688	1015	1148	15	11	133	0.0827068
NODE_100758_length_2227_cov_4.762688	1015	1148	16	16	133	0.1203008
NODE_10078_length_7385_cov_5.123662	4906	5039	1	2	133	0.0150376
NODE_10078_length_7385_cov_5.123662	4906	5039	2	3	133	0.0225564
NODE_10078_length_7385_cov_5.123662	4906	5039	3	31	133	0.2330827
NODE_10078_length_7385_cov_5.123662	4906	5039	4	94	133	0.7067669
NODE_10078_length_7385_cov_5.123662	4906	5039	5	3	133	0.0225564
NODE_10079_length_7385_cov_4.177601	5515	5648	4	1	133	0.0075188
NODE_10079_length_7385_cov_4.177601	5515	5648	5	65	133	0.4887218
NODE_10079_length_7385_cov_4.177601	5515	5648	7	52	133	0.3909774
NODE_10079_length_7385_cov_4.177601	5515	5648	8	15	133	0.1127820
NODE_100820_length_2226_cov_5.340856	786	919	4	18	133	0.1353384
NODE_100820_length_2226_cov_5.340856	786	919	8	94	133	0.7067669
NODE_100820_length_2226_cov_5.340856	786	919	10	21	133	0.1578947
NODE_100831_length_2226_cov_4.594734	1008	1141	7	20	133	0.1503759
NODE_100831_length_2226_cov_4.594734	1008	1141	8	73	133	0.5488722
NODE_100831_length_2226_cov_4.594734	1008	1141	9	16	133	0.1203008
NODE_100831_length_2226_cov_4.594734	1008	1141	10	19	133	0.1428571
NODE_100831_length_2226_cov_4.594734	1008	1141	11	5	133	0.0375940
NODE_10091_length_7382_cov_5.302897	5978	6111	1	8	133	0.0601504
NODE_10091_length_7382_cov_5.302897	5978	6111	3	11	133	0.0827068
NODE_10091_length_7382_cov_5.302897	5978	6111	4	11	133	0.0827068
NODE_10091_length_7382_cov_5.302897	5978	6111	5	39	133	0.2932331
NODE_10091_length_7382_cov_5.302897	5978	6111	6	64	133	0.4812030
NODE_100954_length_2224_cov_6.321412	126	259	0	20	133	0.1503759
NODE_100954_length_2224_cov_6.321412	126	259	1	70	133	0.5263158
NODE_100954_length_2224_cov_6.321412	126	259	2	43	133	0.3233083
NODE_100970_length_2224_cov_4.256000	418	551	8	13	133	0.0977444
NODE_100970_length_2224_cov_4.256000	418	551	9	17	133	0.1278196
NODE_100970_length_2224_cov_4.256000	418	551	11	22	133	0.1654135
NODE_100970_length_2224_cov_4.256000	418	551	12	55	133	0.4135338
NODE_100970_length_2224_cov_4.256000	418	551	13	26	133	0.1954887
NODE_100_length_24567_cov_4.982549	4612	4745	3	89	133	0.6691729
NODE_100_length_24567_cov_4.982549	4612	4745	4	20	133	0.1503759
NODE_100_length_24567_cov_4.982549	4612	4745	5	24	133	0.1804511
NODE_101071_length_2222_cov_5.234574	1743	1876	0	68	133	0.5112782
NODE_101071_length_2222_cov_5.234574	1743	1876	3	44	133	0.3308271
NODE_101071_length_2222_cov_5.234574	1743	1876	4	2	133	0.0150376
NODE_101071_length_2222_cov_5.234574	1743	1876	5	19	133	0.1428571
NODE_1010_length_14843_cov_4.699200	5147	5280	0	15	133	0.1127820
NODE_1010_length_14843_cov_4.699200	5147	5280	2	8	133	0.0601504
NODE_1010_length_14843_cov_4.699200	5147	5280	3	72	133	0.5413534
