NODE_100029_length_2239_cov_2.924766	827	960	0	99	133	0.7443609
NODE_100029_length_2239_cov_2.924766	827	960	4	28	133	0.2105263
NODE_100029_length_2239_cov_2.924766	827	960	6	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	6	44	133	0.3308271
NODE_100054_length_2238_cov_4.719963	1205	1338	7	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	8	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	9	20	133	0.1503759
NODE_100054_length_2238_cov_4.719963	1205	1338	10	20	133	0.1503759
NODE_100054_length_2238_cov_4.719963	1205	1338	11	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	12	21	133	0.1578947
NODE_100054_length_2238_cov_4.719963	1205	1338	13	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	0	14	133	0.1052632
NODE_100115_length_2237_cov_4.516370	819	952	2	19	133	0.1428571
NODE_100115_length_2237_cov_4.516370	819	952	10	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	11	15	133	0.1127820
NODE_100115_length_2237_cov_4.516370	819	952	12	22	133	0.1654135
NODE_100115_length_2237_cov_4.516370	819	952	14	62	133	0.4661654
NODE_10016_length_7401_cov_5.952068	5213	5346	0	53	133	0.3984962
NODE_10016_length_7401_cov_5.952068	5213	5346	2	80	133	0.6015037
NODE_10019_length_7400_cov_9.406520	639	772	0	53	133	0.3984962
NODE_10019_length_7400_cov_9.406520	639	772	2	80	133	0.6015037
NODE_100205_length_2236_cov_3.732803	1494	1627	0	119	133	0.8947368
NODE_100205_length_2236_cov_3.732803	1494	1627	2	14	133	0.1052632
NODE_10022_length_7400_cov_4.480345	5776	5909	6	26	133	0.1954887
NODE_10022_length_7400_cov_4.480345	5776	5909	8	15	133	0.1127820
NODE_10022_length_7400_cov_4.480345	5776	5909	10	13	133	0.0977444
NODE_10022_length_7400_cov_4.480345	5776	5909	12	6	133	0.0451128
NODE_10022_length_7400_cov_4.480345	5776	5909	13	4	133	0.0300752
NODE_10022_length_7400_cov_4.480345	5776	5909	14	13	133	0.0977444
NODE_10022_length_7400_cov_4.480345	5776	5909	15	17	133	0.1278196
NODE_10022_length_7400_cov_4.480345	5776	5909	16	16	133	0.1203008
NODE_10022_length_7400_cov_4.480345	5776	5909	17	3	133	0.0225564
NODE_10022_length_7400_cov_4.480345	5776	5909	18	5	133	0.0375940
NODE_10022_length_7400_cov_4.480345	5776	5909	19	3	133	0.0225564
NODE_10022_length_7400_cov_4.480345	5776	5909	20	12	133	0.0902256
NODE_10026_length_7399_cov_4.219178	3938	4071	0	133	133	1.0000000
NODE_100306_length_2235_cov_2.911049	2070	2203	0	38	133	0.2857143
NODE_100306_length_2235_cov_2.911049	2070	2203	4	52	133	0.3909774
NODE_100306_length_2235_cov_2.911049	2070	2203	6	11	133	0.0827068
NODE_100306_length_2235_cov_2.911049	2070	2203	8	32	133	0.2406015
NODE_100397_length_2233_cov_4.554827	202	335	0	45	133	0.3383459
NODE_100397_length_2233_cov_4.554827	202	335	4	6	133	0.0451128
NODE_100397_length_2233_cov_4.554827	202	335	6	33	133	0.2481203
NODE_100397_length_2233_cov_4.554827	202	335	8	49	133	0.3684210
NODE_10039_length_7396_cov_4.188434	470	603	6	30	133	0.2255639
NODE_10039_length_7396_cov_4.188434	470	603	9	13	133	0.0977444
NODE_10039_length_7396_cov_4.188434	470	603	12	90	133	0.6766917
NODE_100400_length_2233_cov_4.448922	851	984	0	3	133	0.0225564
NODE_100400_length_2233_cov_4.448922	851	984	4	34	133	0.2556391
NODE_100400_length_2233_cov_4.448922	851	984	6	96	133	0.7218045
NODE_100411_length_2233_cov_4.028116	846	979	0	17	133	0.1278196
NODE_100411_length_2233_cov_4.028116	846	979	2	5	133	0.0375940
