NODE_100029_length_2239_cov_2.924766	827	960	0	15	133	0.1127820
NODE_100029_length_2239_cov_2.924766	827	960	2	118	133	0.8872181
NODE_100054_length_2238_cov_4.719963	1205	1338	14	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	15	4	133	0.0300752
NODE_100054_length_2238_cov_4.719963	1205	1338	16	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	17	19	133	0.1428571
NODE_100054_length_2238_cov_4.719963	1205	1338	18	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	20	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	21	11	133	0.0827068
NODE_100054_length_2238_cov_4.719963	1205	1338	22	19	133	0.1428571
NODE_100054_length_2238_cov_4.719963	1205	1338	23	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	25	4	133	0.0300752
NODE_100054_length_2238_cov_4.719963	1205	1338	26	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	27	17	133	0.1278196
NODE_100054_length_2238_cov_4.719963	1205	1338	28	12	133	0.0902256
NODE_100054_length_2238_cov_4.719963	1205	1338	30	5	133	0.0375940
NODE_100054_length_2238_cov_4.719963	1205	1338	31	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	32	13	133	0.0977444
NODE_100115_length_2237_cov_4.516370	819	952	11	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	13	13	133	0.0977444
NODE_100115_length_2237_cov_4.516370	819	952	14	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	16	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	17	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	18	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	19	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	20	11	133	0.0827068
NODE_100115_length_2237_cov_4.516370	819	952	21	6	133	0.0451128
NODE_100115_length_2237_cov_4.516370	819	952	22	46	133	0.3458647
NODE_100115_length_2237_cov_4.516370	819	952	23	18	133	0.1353384
NODE_100115_length_2237_cov_4.516370	819	952	24	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	25	1	133	0.0075188
NODE_10016_length_7401_cov_5.952068	5213	5346	9	23	133	0.1729323
NODE_10016_length_7401_cov_5.952068	5213	5346	10	62	133	0.4661654
NODE_10016_length_7401_cov_5.952068	5213	5346	11	13	133	0.0977444
