NODE_100029_length_2239_cov_2.924766	827	960	0	77	133	0.5789474
NODE_100029_length_2239_cov_2.924766	827	960	2	56	133	0.4210526
NODE_100054_length_2238_cov_4.719963	1205	1338	0	50	133	0.3759398
NODE_100054_length_2238_cov_4.719963	1205	1338	2	81	133	0.6090226
NODE_100054_length_2238_cov_4.719963	1205	1338	6	2	133	0.0150376
NODE_100115_length_2237_cov_4.516370	819	952	0	62	133	0.4661654
NODE_100115_length_2237_cov_4.516370	819	952	2	71	133	0.5338346
NODE_10016_length_7401_cov_5.952068	5213	5346	0	133	133	1.0000000
NODE_10019_length_7400_cov_9.406520	639	772	0	57	133	0.4285714
NODE_10019_length_7400_cov_9.406520	639	772	2	40	133	0.3007519
NODE_10019_length_7400_cov_9.406520	639	772	4	36	133	0.2706767
NODE_100205_length_2236_cov_3.732803	1494	1627	0	34	133	0.2556391
NODE_100205_length_2236_cov_3.732803	1494	1627	2	5	133	0.0375940
NODE_100205_length_2236_cov_3.732803	1494	1627	4	42	133	0.3157895
NODE_100205_length_2236_cov_3.732803	1494	1627	5	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	6	51	133	0.3834586
NODE_10022_length_7400_cov_4.480345	5776	5909	0	6	133	0.0451128
NODE_10022_length_7400_cov_4.480345	5776	5909	3	20	133	0.1503759
NODE_10022_length_7400_cov_4.480345	5776	5909	4	29	133	0.2180451
NODE_10022_length_7400_cov_4.480345	5776	5909	6	52	133	0.3909774
NODE_10022_length_7400_cov_4.480345	5776	5909	8	24	133	0.1804511
NODE_10022_length_7400_cov_4.480345	5776	5909	10	2	133	0.0150376
NODE_10026_length_7399_cov_4.219178	3938	4071	0	41	133	0.3082707
NODE_10026_length_7399_cov_4.219178	3938	4071	2	92	133	0.6917293
NODE_100306_length_2235_cov_2.911049	2070	2203	2	34	133	0.2556391
NODE_100306_length_2235_cov_2.911049	2070	2203	4	16	133	0.1203008
NODE_100306_length_2235_cov_2.911049	2070	2203	5	1	133	0.0075188
NODE_100306_length_2235_cov_2.911049	2070	2203	6	17	133	0.1278196
NODE_100306_length_2235_cov_2.911049	2070	2203	8	24	133	0.1804511
NODE_100306_length_2235_cov_2.911049	2070	2203	10	41	133	0.3082707
NODE_100397_length_2233_cov_4.554827	202	335	0	33	133	0.2481203
NODE_100397_length_2233_cov_4.554827	202	335	2	22	133	0.1654135
NODE_100397_length_2233_cov_4.554827	202	335	4	78	133	0.5864662
NODE_10039_length_7396_cov_4.188434	470	603	2	26	133	0.1954887
NODE_10039_length_7396_cov_4.188434	470	603	4	13	133	0.0977444
NODE_10039_length_7396_cov_4.188434	470	603	8	14	133	0.1052632
NODE_10039_length_7396_cov_4.188434	470	603	10	68	133	0.5112782
NODE_10039_length_7396_cov_4.188434	470	603	12	12	133	0.0902256
NODE_100400_length_2233_cov_4.448922	851	984	0	23	133	0.1729323
NODE_100400_length_2233_cov_4.448922	851	984	2	110	133	0.8270677
NODE_100411_length_2233_cov_4.028116	846	979	0	133	133	1.0000000
NODE_100430_length_2233_cov_3.507498	1577	1710	2	106	133	0.7969925
NODE_100430_length_2233_cov_3.507498	1577	1710	4	11	133	0.0827068
NODE_100430_length_2233_cov_3.507498	1577	1710	12	5	133	0.0375940
NODE_100430_length_2233_cov_3.507498	1577	1710	14	11	133	0.0827068
NODE_100459_length_2232_cov_4.889358	1462	1595	4	2	133	0.0150376
NODE_100459_length_2232_cov_4.889358	1462	1595	6	47	133	0.3533835
NODE_100459_length_2232_cov_4.889358	1462	1595	8	20	133	0.1503759
NODE_100459_length_2232_cov_4.889358	1462	1595	10	40	133	0.3007519
NODE_100459_length_2232_cov_4.889358	1462	1595	14	24	133	0.1804511
NODE_10048_length_7394_cov_5.143934	3186	3319	0	8	133	0.0601504
NODE_10048_length_7394_cov_5.143934	3186	3319	2	125	133	0.9398496
NODE_10049_length_7394_cov_3.873064	3013	3146	0	48	133	0.3609022
NODE_10049_length_7394_cov_3.873064	3013	3146	4	85	133	0.6390978
NODE_1004_length_14871_cov_4.891145	9102	9235	0	69	133	0.5187970
NODE_1004_length_14871_cov_4.891145	9102	9235	4	25	133	0.1879699
NODE_1004_length_14871_cov_4.891145	9102	9235	6	34	133	0.2556391
NODE_1004_length_14871_cov_4.891145	9102	9235	8	5	133	0.0375940
NODE_100636_length_2230_cov_2.541061	444	577	0	55	133	0.4135338
NODE_100636_length_2230_cov_2.541061	444	577	2	78	133	0.5864662
NODE_100665_length_2229_cov_4.193427	113	246	0	36	133	0.2706767
NODE_100665_length_2229_cov_4.193427	113	246	2	97	133	0.7293233
NODE_100717_length_2228_cov_4.196806	531	664	0	19	133	0.1428571
NODE_100717_length_2228_cov_4.196806	531	664	2	31	133	0.2330827
NODE_100717_length_2228_cov_4.196806	531	664	4	11	133	0.0827068
NODE_100717_length_2228_cov_4.196806	531	664	6	7	133	0.0526316
NODE_100717_length_2228_cov_4.196806	531	664	9	7	133	0.0526316
NODE_100717_length_2228_cov_4.196806	531	664	11	9	133	0.0676692
NODE_100717_length_2228_cov_4.196806	531	664	13	2	133	0.0150376
NODE_100717_length_2228_cov_4.196806	531	664	15	20	133	0.1503759
NODE_100717_length_2228_cov_4.196806	531	664	16	6	133	0.0451128
NODE_100717_length_2228_cov_4.196806	531	664	17	19	133	0.1428571
NODE_100717_length_2228_cov_4.196806	531	664	18	2	133	0.0150376
NODE_100752_length_2227_cov_5.196898	1603	1736	4	16	133	0.1203008
NODE_100752_length_2227_cov_5.196898	1603	1736	6	65	133	0.4887218
NODE_100752_length_2227_cov_5.196898	1603	1736	8	4	133	0.0300752
NODE_100752_length_2227_cov_5.196898	1603	1736	10	48	133	0.3609022
NODE_100758_length_2227_cov_4.762688	1015	1148	0	32	133	0.2406015
NODE_100758_length_2227_cov_4.762688	1015	1148	2	28	133	0.2105263
NODE_100758_length_2227_cov_4.762688	1015	1148	4	16	133	0.1203008
NODE_100758_length_2227_cov_4.762688	1015	1148	8	17	133	0.1278196
NODE_100758_length_2227_cov_4.762688	1015	1148	10	8	133	0.0601504
NODE_100758_length_2227_cov_4.762688	1015	1148	12	32	133	0.2406015
NODE_10078_length_7385_cov_5.123662	4906	5039	0	97	133	0.7293233
NODE_10078_length_7385_cov_5.123662	4906	5039	2	36	133	0.2706767
NODE_10079_length_7385_cov_4.177601	5515	5648	3	27	133	0.2030075
NODE_10079_length_7385_cov_4.177601	5515	5648	5	47	133	0.3533835
NODE_10079_length_7385_cov_4.177601	5515	5648	7	30	133	0.2255639
NODE_10079_length_7385_cov_4.177601	5515	5648	8	1	133	0.0075188
NODE_10079_length_7385_cov_4.177601	5515	5648	9	13	133	0.0977444
NODE_10079_length_7385_cov_4.177601	5515	5648	10	15	133	0.1127820
NODE_100820_length_2226_cov_5.340856	786	919	0	83	133	0.6240602
NODE_100820_length_2226_cov_5.340856	786	919	4	50	133	0.3759398
NODE_100831_length_2226_cov_4.594734	1008	1141	2	86	133	0.6466165
NODE_100831_length_2226_cov_4.594734	1008	1141	4	8	133	0.0601504
NODE_100831_length_2226_cov_4.594734	1008	1141	5	2	133	0.0150376
NODE_100831_length_2226_cov_4.594734	1008	1141	6	36	133	0.2706767
NODE_100831_length_2226_cov_4.594734	1008	1141	8	1	133	0.0075188
NODE_10091_length_7382_cov_5.302897	5978	6111	2	8	133	0.0601504
NODE_10091_length_7382_cov_5.302897	5978	6111	4	5	133	0.0375940
NODE_10091_length_7382_cov_5.302897	5978	6111	5	12	133	0.0902256
NODE_10091_length_7382_cov_5.302897	5978	6111	6	4	133	0.0300752
NODE_10091_length_7382_cov_5.302897	5978	6111	7	4	133	0.0300752
NODE_10091_length_7382_cov_5.302897	5978	6111	8	58	133	0.4360902
NODE_10091_length_7382_cov_5.302897	5978	6111	10	20	133	0.1503759
NODE_10091_length_7382_cov_5.302897	5978	6111	12	22	133	0.1654135
NODE_100954_length_2224_cov_6.321412	126	259	2	15	133	0.1127820
NODE_100954_length_2224_cov_6.321412	126	259	4	27	133	0.2030075
NODE_100954_length_2224_cov_6.321412	126	259	7	13	133	0.0977444
NODE_100954_length_2224_cov_6.321412	126	259	9	8	133	0.0601504
NODE_100954_length_2224_cov_6.321412	126	259	14	22	133	0.1654135
NODE_100954_length_2224_cov_6.321412	126	259	16	48	133	0.3609022
NODE_100970_length_2224_cov_4.256000	418	551	4	48	133	0.3609022
NODE_100970_length_2224_cov_4.256000	418	551	6	69	133	0.5187970
NODE_100970_length_2224_cov_4.256000	418	551	8	16	133	0.1203008
NODE_100_length_24567_cov_4.982549	4612	4745	0	29	133	0.2180451
NODE_100_length_24567_cov_4.982549	4612	4745	2	104	133	0.7819549
NODE_101071_length_2222_cov_5.234574	1743	1876	2	97	133	0.7293233
NODE_101071_length_2222_cov_5.234574	1743	1876	4	36	133	0.2706767
NODE_1010_length_14843_cov_4.699200	5147	5280	0	116	133	0.8721805
NODE_1010_length_14843_cov_4.699200	5147	5280	2	17	133	0.1278196
NODE_101101_length_2222_cov_4.057937	222	355	0	133	133	1.0000000
NODE_101164_length_2221_cov_3.842601	137	270	0	11	133	0.0827068
NODE_101164_length_2221_cov_3.842601	137	270	1	1	133	0.0075188
NODE_101164_length_2221_cov_3.842601	137	270	2	54	133	0.4060150
NODE_101164_length_2221_cov_3.842601	137	270	4	50	133	0.3759398
NODE_101164_length_2221_cov_3.842601	137	270	6	17	133	0.1278196
NODE_1011_length_14842_cov_11.107848	11271	11404	0	31	133	0.2330827
NODE_1011_length_14842_cov_11.107848	11271	11404	2	12	133	0.0902256
NODE_1011_length_14842_cov_11.107848	11271	11404	5	1	133	0.0075188
NODE_1011_length_14842_cov_11.107848	11271	11404	6	18	133	0.1353384
NODE_1011_length_14842_cov_11.107848	11271	11404	10	17	133	0.1278196
NODE_1011_length_14842_cov_11.107848	11271	11404	12	54	133	0.4060150
NODE_10125_length_7374_cov_4.139107	3950	4083	0	31	133	0.2330827
NODE_10125_length_7374_cov_4.139107	3950	4083	6	9	133	0.0676692
NODE_10125_length_7374_cov_4.139107	3950	4083	8	7	133	0.0526316
NODE_10125_length_7374_cov_4.139107	3950	4083	10	28	133	0.2105263
NODE_10125_length_7374_cov_4.139107	3950	4083	12	15	133	0.1127820
NODE_10125_length_7374_cov_4.139107	3950	4083	14	43	133	0.3233083
NODE_101376_length_2217_cov_4.912181	242	375	0	40	133	0.3007519
NODE_101376_length_2217_cov_4.912181	242	375	3	1	133	0.0075188
NODE_101376_length_2217_cov_4.912181	242	375	4	92	133	0.6917293
NODE_101383_length_2217_cov_4.526440	1310	1443	0	95	133	0.7142857
NODE_101383_length_2217_cov_4.526440	1310	1443	2	38	133	0.2857143
NODE_101398_length_2217_cov_3.795090	2012	2145	0	11	133	0.0827068
