NODE_100029_length_2239_cov_2.924766	827	960	4	35	133	0.2631579
NODE_100029_length_2239_cov_2.924766	827	960	5	63	133	0.4736842
NODE_100029_length_2239_cov_2.924766	827	960	6	23	133	0.1729323
NODE_100029_length_2239_cov_2.924766	827	960	7	12	133	0.0902256
NODE_100054_length_2238_cov_4.719963	1205	1338	8	5	133	0.0375940
NODE_100054_length_2238_cov_4.719963	1205	1338	9	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	10	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	13	18	133	0.1353384
NODE_100054_length_2238_cov_4.719963	1205	1338	15	28	133	0.2105263
NODE_100054_length_2238_cov_4.719963	1205	1338	16	41	133	0.3082707
NODE_100054_length_2238_cov_4.719963	1205	1338	17	22	133	0.1654135
NODE_100054_length_2238_cov_4.719963	1205	1338	18	7	133	0.0526316
NODE_100115_length_2237_cov_4.516370	819	952	8	2	133	0.0150376
NODE_100115_length_2237_cov_4.516370	819	952	9	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	10	18	133	0.1353384
NODE_100115_length_2237_cov_4.516370	819	952	11	11	133	0.0827068
NODE_100115_length_2237_cov_4.516370	819	952	12	22	133	0.1654135
NODE_100115_length_2237_cov_4.516370	819	952	13	16	133	0.1203008
NODE_100115_length_2237_cov_4.516370	819	952	14	42	133	0.3157895
NODE_100115_length_2237_cov_4.516370	819	952	15	14	133	0.1052632
NODE_10016_length_7401_cov_5.952068	5213	5346	6	2	133	0.0150376
NODE_10016_length_7401_cov_5.952068	5213	5346	7	48	133	0.3609022
NODE_10016_length_7401_cov_5.952068	5213	5346	8	44	133	0.3308271
NODE_10016_length_7401_cov_5.952068	5213	5346	9	11	133	0.0827068
NODE_10016_length_7401_cov_5.952068	5213	5346	10	3	133	0.0225564
NODE_10016_length_7401_cov_5.952068	5213	5346	11	6	133	0.0451128
NODE_10016_length_7401_cov_5.952068	5213	5346	12	11	133	0.0827068
NODE_10016_length_7401_cov_5.952068	5213	5346	13	8	133	0.0601504
NODE_10019_length_7400_cov_9.406520	639	772	2	24	133	0.1804511
NODE_10019_length_7400_cov_9.406520	639	772	3	81	133	0.6090226
NODE_10019_length_7400_cov_9.406520	639	772	4	28	133	0.2105263
NODE_100205_length_2236_cov_3.732803	1494	1627	7	15	133	0.1127820
NODE_100205_length_2236_cov_3.732803	1494	1627	8	12	133	0.0902256
NODE_100205_length_2236_cov_3.732803	1494	1627	9	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	10	12	133	0.0902256
NODE_100205_length_2236_cov_3.732803	1494	1627	11	19	133	0.1428571
NODE_100205_length_2236_cov_3.732803	1494	1627	12	42	133	0.3157895
NODE_100205_length_2236_cov_3.732803	1494	1627	13	25	133	0.1879699
