NODE_4_length_42968_cov_4.491707	27868	27948	3	4	80	0.0500000
NODE_4_length_42968_cov_4.491707	27868	27948	4	33	80	0.4125000
NODE_4_length_42968_cov_4.491707	27868	27948	5	43	80	0.5375000
NODE_4_length_42968_cov_4.491707	27921	28001	4	36	80	0.4500000
NODE_4_length_42968_cov_4.491707	27921	28001	5	44	80	0.5500000
NODE_5_length_39431_cov_4.693659	16441	16521	0	80	80	1.0000000
NODE_5_length_39431_cov_4.693659	16494	16574	0	80	80	1.0000000
NODE_7_length_38877_cov_11.636392	29030	29110	4	64	80	0.8000000
NODE_7_length_38877_cov_11.636392	29030	29110	5	16	80	0.2000000
NODE_7_length_38877_cov_11.636392	29083	29163	2	1	80	0.0125000
NODE_7_length_38877_cov_11.636392	29083	29163	3	33	80	0.4125000
NODE_7_length_38877_cov_11.636392	29083	29163	4	22	80	0.2750000
NODE_7_length_38877_cov_11.636392	29083	29163	5	24	80	0.3000000
NODE_13_length_36121_cov_6.982844	14594	14674	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	14647	14727	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	16981	17061	0	69	80	0.8625000
NODE_13_length_36121_cov_6.982844	16981	17061	1	11	80	0.1375000
NODE_13_length_36121_cov_6.982844	17034	17114	0	16	80	0.2000000
NODE_13_length_36121_cov_6.982844	17034	17114	1	28	80	0.3500000
NODE_13_length_36121_cov_6.982844	17034	17114	2	36	80	0.4500000
NODE_13_length_36121_cov_6.982844	17110	17190	2	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17163	17243	0	15	80	0.1875000
NODE_13_length_36121_cov_6.982844	17163	17243	1	28	80	0.3500000
NODE_13_length_36121_cov_6.982844	17163	17243	2	37	80	0.4625000
NODE_15_length_35196_cov_4.624583	22097	22177	3	12	80	0.1500000
NODE_15_length_35196_cov_4.624583	22097	22177	4	67	80	0.8375000
NODE_15_length_35196_cov_4.624583	22097	22177	6	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22150	22230	4	60	80	0.7500000
NODE_15_length_35196_cov_4.624583	22150	22230	5	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22150	22230	6	18	80	0.2250000
NODE_16_length_34071_cov_5.078182	7942	8022	2	9	80	0.1125000
NODE_16_length_34071_cov_5.078182	7942	8022	3	24	80	0.3000000
NODE_16_length_34071_cov_5.078182	7942	8022	4	17	80	0.2125000
NODE_16_length_34071_cov_5.078182	7942	8022	5	30	80	0.3750000
NODE_16_length_34071_cov_5.078182	7995	8075	3	15	80	0.1875000
NODE_16_length_34071_cov_5.078182	7995	8075	4	37	80	0.4625000
NODE_16_length_34071_cov_5.078182	7995	8075	5	28	80	0.3500000
NODE_16_length_34071_cov_5.078182	31563	31643	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31616	31696	0	80	80	1.0000000
NODE_21_length_32410_cov_4.439634	440	524	5	4	84	0.0476190
NODE_21_length_32410_cov_4.439634	440	524	6	12	84	0.1428571
NODE_21_length_32410_cov_4.439634	440	524	7	19	84	0.2261905
NODE_21_length_32410_cov_4.439634	440	524	8	16	84	0.1904762
NODE_21_length_32410_cov_4.439634	440	524	9	33	84	0.3928571
NODE_21_length_32410_cov_4.439634	497	577	8	5	80	0.0625000
NODE_21_length_32410_cov_4.439634	497	577	9	75	80	0.9375000
NODE_28_length_31280_cov_3.957057	25571	25651	2	24	80	0.3000000
NODE_28_length_31280_cov_3.957057	25571	25651	3	2	80	0.0250000
NODE_28_length_31280_cov_3.957057	25571	25651	4	2	80	0.0250000
NODE_28_length_31280_cov_3.957057	25571	25651	5	18	80	0.2250000
NODE_28_length_31280_cov_3.957057	25571	25651	7	34	80	0.4250000
NODE_28_length_31280_cov_3.957057	25624	25704	4	5	80	0.0625000
NODE_28_length_31280_cov_3.957057	25624	25704	5	10	80	0.1250000
NODE_28_length_31280_cov_3.957057	25624	25704	6	3	80	0.0375000
NODE_28_length_31280_cov_3.957057	25624	25704	7	62	80	0.7750000
NODE_41_length_29035_cov_5.094035	21741	21821	4	29	80	0.3625000
NODE_41_length_29035_cov_5.094035	21741	21821	5	1	80	0.0125000
NODE_41_length_29035_cov_5.094035	21741	21821	6	14	80	0.1750000
NODE_41_length_29035_cov_5.094035	21741	21821	7	18	80	0.2250000
NODE_41_length_29035_cov_5.094035	21741	21821	8	18	80	0.2250000
NODE_41_length_29035_cov_5.094035	21794	21874	6	18	80	0.2250000
NODE_41_length_29035_cov_5.094035	21794	21874	7	54	80	0.6750000
NODE_41_length_29035_cov_5.094035	21794	21874	8	8	80	0.1000000
NODE_45_length_28321_cov_4.398909	3613	3693	0	80	80	1.0000000
NODE_45_length_28321_cov_4.398909	3666	3746	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	10854	10934	3	3	80	0.0375000
NODE_48_length_28031_cov_4.317414	10854	10934	4	62	80	0.7750000
NODE_48_length_28031_cov_4.317414	10854	10934	5	15	80	0.1875000
NODE_48_length_28031_cov_4.317414	10907	10987	3	34	80	0.4250000
NODE_48_length_28031_cov_4.317414	10907	10987	4	18	80	0.2250000
NODE_48_length_28031_cov_4.317414	10907	10987	5	28	80	0.3500000
NODE_48_length_28031_cov_4.317414	10983	11063	2	1	80	0.0125000
NODE_48_length_28031_cov_4.317414	10983	11063	3	79	80	0.9875000
NODE_48_length_28031_cov_4.317414	11036	11116	0	52	80	0.6500000
NODE_48_length_28031_cov_4.317414	11036	11116	2	2	80	0.0250000
NODE_48_length_28031_cov_4.317414	11036	11116	3	26	80	0.3250000
NODE_50_length_27867_cov_4.528882	14143	14223	0	52	80	0.6500000
NODE_50_length_27867_cov_4.528882	14143	14223	1	15	80	0.1875000
NODE_50_length_27867_cov_4.528882	14143	14223	2	13	80	0.1625000
NODE_50_length_27867_cov_4.528882	14196	14276	1	14	80	0.1750000
NODE_50_length_27867_cov_4.528882	14196	14276	2	66	80	0.8250000
NODE_51_length_27845_cov_3.983890	5878	5958	3	26	80	0.3250000
NODE_51_length_27845_cov_3.983890	5878	5958	4	54	80	0.6750000
NODE_51_length_27845_cov_3.983890	5931	6011	1	3	80	0.0375000
NODE_51_length_27845_cov_3.983890	5931	6011	2	46	80	0.5750000
NODE_51_length_27845_cov_3.983890	5931	6011	4	31	80	0.3875000
NODE_61_length_27244_cov_4.495229	12272	12352	2	27	80	0.3375000
NODE_61_length_27244_cov_4.495229	12272	12352	3	53	80	0.6625000
NODE_61_length_27244_cov_4.495229	12325	12405	1	50	80	0.6250000
NODE_61_length_27244_cov_4.495229	12325	12405	2	30	80	0.3750000
NODE_61_length_27244_cov_4.495229	12401	12481	0	14	80	0.1750000
NODE_61_length_27244_cov_4.495229	12401	12481	1	17	80	0.2125000
NODE_61_length_27244_cov_4.495229	12401	12481	2	49	80	0.6125000
NODE_61_length_27244_cov_4.495229	12454	12534	2	63	80	0.7875000
NODE_61_length_27244_cov_4.495229	12454	12534	3	17	80	0.2125000
NODE_61_length_27244_cov_4.495229	24282	24351	2	69	69	1.0000000
NODE_61_length_27244_cov_4.495229	24324	24404	0	35	80	0.4375000
NODE_61_length_27244_cov_4.495229	24324	24404	2	45	80	0.5625000
NODE_62_length_27204_cov_4.292418	2544	2624	0	80	80	1.0000000
NODE_62_length_27204_cov_4.292418	2597	2677	0	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6411	6491	3	24	80	0.3000000
NODE_66_length_26996_cov_4.005763	6411	6491	5	56	80	0.7000000
NODE_66_length_26996_cov_4.005763	6464	6544	0	3	80	0.0375000
NODE_66_length_26996_cov_4.005763	6464	6544	1	16	80	0.2000000
NODE_66_length_26996_cov_4.005763	6464	6544	3	28	80	0.3500000
NODE_66_length_26996_cov_4.005763	6464	6544	5	33	80	0.4125000
NODE_66_length_26996_cov_4.005763	6540	6620	1	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6593	6673	1	80	80	1.0000000
NODE_71_length_25874_cov_5.006440	21128	21208	9	1	80	0.0125000
NODE_71_length_25874_cov_5.006440	21128	21208	11	1	80	0.0125000
NODE_71_length_25874_cov_5.006440	21128	21208	13	6	80	0.0750000
NODE_71_length_25874_cov_5.006440	21128	21208	14	4	80	0.0500000
NODE_71_length_25874_cov_5.006440	21128	21208	15	18	80	0.2250000
NODE_71_length_25874_cov_5.006440	21128	21208	16	6	80	0.0750000
NODE_71_length_25874_cov_5.006440	21128	21208	17	11	80	0.1375000
NODE_71_length_25874_cov_5.006440	21128	21208	18	31	80	0.3875000
NODE_71_length_25874_cov_5.006440	21128	21208	20	1	80	0.0125000
NODE_71_length_25874_cov_5.006440	21128	21208	21	1	80	0.0125000
