NODE_4_length_42968_cov_4.491707	27868	27948	6	4	80	0.0500000
NODE_4_length_42968_cov_4.491707	27868	27948	7	10	80	0.1250000
NODE_4_length_42968_cov_4.491707	27868	27948	8	31	80	0.3875000
NODE_4_length_42968_cov_4.491707	27868	27948	9	18	80	0.2250000
NODE_4_length_42968_cov_4.491707	27868	27948	10	17	80	0.2125000
NODE_4_length_42968_cov_4.491707	27921	28001	6	11	80	0.1375000
NODE_4_length_42968_cov_4.491707	27921	28001	7	32	80	0.4000000
NODE_4_length_42968_cov_4.491707	27921	28001	8	16	80	0.2000000
NODE_4_length_42968_cov_4.491707	27921	28001	9	21	80	0.2625000
NODE_5_length_39431_cov_4.693659	16441	16521	1	3	80	0.0375000
NODE_5_length_39431_cov_4.693659	16441	16521	2	10	80	0.1250000
NODE_5_length_39431_cov_4.693659	16441	16521	3	6	80	0.0750000
NODE_5_length_39431_cov_4.693659	16441	16521	5	1	80	0.0125000
NODE_5_length_39431_cov_4.693659	16441	16521	6	2	80	0.0250000
NODE_5_length_39431_cov_4.693659	16441	16521	7	4	80	0.0500000
NODE_5_length_39431_cov_4.693659	16441	16521	8	9	80	0.1125000
NODE_5_length_39431_cov_4.693659	16441	16521	9	8	80	0.1000000
NODE_5_length_39431_cov_4.693659	16441	16521	11	37	80	0.4625000
NODE_5_length_39431_cov_4.693659	16494	16574	11	30	80	0.3750000
NODE_5_length_39431_cov_4.693659	16494	16574	12	9	80	0.1125000
NODE_5_length_39431_cov_4.693659	16494	16574	13	41	80	0.5125000
NODE_7_length_38877_cov_11.636392	29030	29110	4	18	80	0.2250000
NODE_7_length_38877_cov_11.636392	29030	29110	5	21	80	0.2625000
NODE_7_length_38877_cov_11.636392	29030	29110	6	11	80	0.1375000
NODE_7_length_38877_cov_11.636392	29030	29110	7	30	80	0.3750000
NODE_7_length_38877_cov_11.636392	29083	29163	3	11	80	0.1375000
NODE_7_length_38877_cov_11.636392	29083	29163	4	16	80	0.2000000
NODE_7_length_38877_cov_11.636392	29083	29163	5	53	80	0.6625000
NODE_13_length_36121_cov_6.982844	14594	14674	1	12	80	0.1500000
NODE_13_length_36121_cov_6.982844	14594	14674	2	53	80	0.6625000
NODE_13_length_36121_cov_6.982844	14594	14674	3	7	80	0.0875000
NODE_13_length_36121_cov_6.982844	14594	14674	4	8	80	0.1000000
NODE_13_length_36121_cov_6.982844	14647	14727	2	12	80	0.1500000
NODE_13_length_36121_cov_6.982844	14647	14727	3	50	80	0.6250000
NODE_13_length_36121_cov_6.982844	14647	14727	4	18	80	0.2250000
NODE_13_length_36121_cov_6.982844	16981	17061	3	40	80	0.5000000
NODE_13_length_36121_cov_6.982844	16981	17061	4	8	80	0.1000000
NODE_13_length_36121_cov_6.982844	16981	17061	5	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	16981	17061	6	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	16981	17061	7	9	80	0.1125000
NODE_13_length_36121_cov_6.982844	16981	17061	8	9	80	0.1125000
NODE_13_length_36121_cov_6.982844	17034	17114	6	9	80	0.1125000
NODE_13_length_36121_cov_6.982844	17034	17114	7	41	80	0.5125000
NODE_13_length_36121_cov_6.982844	17034	17114	8	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17034	17114	9	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	17034	17114	10	19	80	0.2375000
NODE_13_length_36121_cov_6.982844	17110	17190	9	17	80	0.2125000
NODE_13_length_36121_cov_6.982844	17110	17190	10	23	80	0.2875000
NODE_13_length_36121_cov_6.982844	17110	17190	11	36	80	0.4500000
NODE_13_length_36121_cov_6.982844	17110	17190	12	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	17163	17243	6	18	80	0.2250000
NODE_13_length_36121_cov_6.982844	17163	17243	7	19	80	0.2375000
NODE_13_length_36121_cov_6.982844	17163	17243	8	13	80	0.1625000
NODE_13_length_36121_cov_6.982844	17163	17243	9	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17163	17243	10	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	17163	17243	11	12	80	0.1500000
NODE_13_length_36121_cov_6.982844	17163	17243	12	4	80	0.0500000
NODE_15_length_35196_cov_4.624583	22097	22177	13	3	80	0.0375000
NODE_15_length_35196_cov_4.624583	22097	22177	15	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22097	22177	17	14	80	0.1750000
NODE_15_length_35196_cov_4.624583	22097	22177	18	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22097	22177	19	18	80	0.2250000
NODE_15_length_35196_cov_4.624583	22097	22177	20	17	80	0.2125000
NODE_15_length_35196_cov_4.624583	22097	22177	21	24	80	0.3000000
NODE_15_length_35196_cov_4.624583	22150	22230	8	4	80	0.0500000
NODE_15_length_35196_cov_4.624583	22150	22230	10	6	80	0.0750000
NODE_15_length_35196_cov_4.624583	22150	22230	11	7	80	0.0875000
NODE_15_length_35196_cov_4.624583	22150	22230	12	3	80	0.0375000
NODE_15_length_35196_cov_4.624583	22150	22230	13	4	80	0.0500000
NODE_15_length_35196_cov_4.624583	22150	22230	14	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22150	22230	15	8	80	0.1000000
NODE_15_length_35196_cov_4.624583	22150	22230	16	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22150	22230	17	23	80	0.2875000
NODE_15_length_35196_cov_4.624583	22150	22230	18	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22150	22230	19	12	80	0.1500000
NODE_15_length_35196_cov_4.624583	22150	22230	20	7	80	0.0875000
NODE_16_length_34071_cov_5.078182	7942	8022	0	17	80	0.2125000
NODE_16_length_34071_cov_5.078182	7942	8022	1	26	80	0.3250000
NODE_16_length_34071_cov_5.078182	7942	8022	2	37	80	0.4625000
NODE_16_length_34071_cov_5.078182	7995	8075	0	70	80	0.8750000
NODE_16_length_34071_cov_5.078182	7995	8075	1	10	80	0.1250000
NODE_16_length_34071_cov_5.078182	31563	31643	1	66	80	0.8250000
NODE_16_length_34071_cov_5.078182	31563	31643	2	14	80	0.1750000
NODE_16_length_34071_cov_5.078182	31616	31696	1	21	80	0.2625000
NODE_16_length_34071_cov_5.078182	31616	31696	2	59	80	0.7375000
NODE_21_length_32410_cov_4.439634	440	524	8	6	84	0.0714286
NODE_21_length_32410_cov_4.439634	440	524	9	3	84	0.0357143
NODE_21_length_32410_cov_4.439634	440	524	10	2	84	0.0238095
NODE_21_length_32410_cov_4.439634	440	524	11	1	84	0.0119048
NODE_21_length_32410_cov_4.439634	440	524	12	2	84	0.0238095
NODE_21_length_32410_cov_4.439634	440	524	13	13	84	0.1547619
NODE_21_length_32410_cov_4.439634	440	524	14	57	84	0.6785714
NODE_21_length_32410_cov_4.439634	497	577	6	6	80	0.0750000
NODE_21_length_32410_cov_4.439634	497	577	7	2	80	0.0250000
NODE_21_length_32410_cov_4.439634	497	577	9	9	80	0.1125000
NODE_21_length_32410_cov_4.439634	497	577	10	8	80	0.1000000
NODE_21_length_32410_cov_4.439634	497	577	12	6	80	0.0750000
NODE_21_length_32410_cov_4.439634	497	577	14	49	80	0.6125000
NODE_28_length_31280_cov_3.957057	25571	25651	7	43	80	0.5375000
NODE_28_length_31280_cov_3.957057	25571	25651	8	21	80	0.2625000
NODE_28_length_31280_cov_3.957057	25571	25651	10	12	80	0.1500000
NODE_28_length_31280_cov_3.957057	25571	25651	11	4	80	0.0500000
NODE_28_length_31280_cov_3.957057	25624	25704	8	11	80	0.1375000
NODE_28_length_31280_cov_3.957057	25624	25704	9	7	80	0.0875000
NODE_28_length_31280_cov_3.957057	25624	25704	10	47	80	0.5875000
NODE_28_length_31280_cov_3.957057	25624	25704	11	15	80	0.1875000
NODE_41_length_29035_cov_5.094035	21741	21821	17	10	80	0.1250000
NODE_41_length_29035_cov_5.094035	21741	21821	19	3	80	0.0375000
NODE_41_length_29035_cov_5.094035	21741	21821	20	16	80	0.2000000
NODE_41_length_29035_cov_5.094035	21741	21821	22	25	80	0.3125000
NODE_41_length_29035_cov_5.094035	21741	21821	23	16	80	0.2000000
NODE_41_length_29035_cov_5.094035	21741	21821	24	5	80	0.0625000
NODE_41_length_29035_cov_5.094035	21741	21821	25	5	80	0.0625000
NODE_41_length_29035_cov_5.094035	21794	21874	20	28	80	0.3500000
NODE_41_length_29035_cov_5.094035	21794	21874	21	27	80	0.3375000
NODE_41_length_29035_cov_5.094035	21794	21874	22	8	80	0.1000000
NODE_41_length_29035_cov_5.094035	21794	21874	23	8	80	0.1000000
NODE_41_length_29035_cov_5.094035	21794	21874	24	6	80	0.0750000
NODE_41_length_29035_cov_5.094035	21794	21874	25	3	80	0.0375000
NODE_45_length_28321_cov_4.398909	3613	3693	2	24	80	0.3000000
NODE_45_length_28321_cov_4.398909	3613	3693	3	56	80	0.7000000
NODE_45_length_28321_cov_4.398909	3666	3746	1	19	80	0.2375000
NODE_45_length_28321_cov_4.398909	3666	3746	2	54	80	0.6750000
NODE_45_length_28321_cov_4.398909	3666	3746	3	7	80	0.0875000
NODE_48_length_28031_cov_4.317414	10854	10934	4	10	80	0.1250000
NODE_48_length_28031_cov_4.317414	10854	10934	5	52	80	0.6500000
NODE_48_length_28031_cov_4.317414	10854	10934	6	18	80	0.2250000
NODE_48_length_28031_cov_4.317414	10907	10987	3	13	80	0.1625000
NODE_48_length_28031_cov_4.317414	10907	10987	4	10	80	0.1250000
NODE_48_length_28031_cov_4.317414	10907	10987	5	18	80	0.2250000
NODE_48_length_28031_cov_4.317414	10907	10987	6	39	80	0.4875000
NODE_48_length_28031_cov_4.317414	10983	11063	1	3	80	0.0375000
NODE_48_length_28031_cov_4.317414	10983	11063	2	47	80	0.5875000
NODE_48_length_28031_cov_4.317414	10983	11063	3	30	80	0.3750000
NODE_48_length_28031_cov_4.317414	11036	11116	0	44	80	0.5500000
NODE_48_length_28031_cov_4.317414	11036	11116	1	12	80	0.1500000
NODE_48_length_28031_cov_4.317414	11036	11116	2	24	80	0.3000000
NODE_50_length_27867_cov_4.528882	14143	14223	6	5	80	0.0625000
NODE_50_length_27867_cov_4.528882	14143	14223	7	9	80	0.1125000
NODE_50_length_27867_cov_4.528882	14143	14223	8	64	80	0.8000000
NODE_50_length_27867_cov_4.528882	14143	14223	9	2	80	0.0250000
NODE_50_length_27867_cov_4.528882	14196	14276	4	15	80	0.1875000
NODE_50_length_27867_cov_4.528882	14196	14276	5	3	80	0.0375000
NODE_50_length_27867_cov_4.528882	14196	14276	6	2	80	0.0250000
NODE_50_length_27867_cov_4.528882	14196	14276	7	26	80	0.3250000
NODE_50_length_27867_cov_4.528882	14196	14276	8	17	80	0.2125000
NODE_50_length_27867_cov_4.528882	14196	14276	9	17	80	0.2125000
NODE_51_length_27845_cov_3.983890	5878	5958	2	1	80	0.0125000
NODE_51_length_27845_cov_3.983890	5878	5958	3	4	80	0.0500000
NODE_51_length_27845_cov_3.983890	5878	5958	4	40	80	0.5000000
NODE_51_length_27845_cov_3.983890	5878	5958	6	2	80	0.0250000
NODE_51_length_27845_cov_3.983890	5878	5958	7	10	80	0.1250000
NODE_51_length_27845_cov_3.983890	5878	5958	9	12	80	0.1500000
NODE_51_length_27845_cov_3.983890	5878	5958	11	1	80	0.0125000
NODE_51_length_27845_cov_3.983890	5878	5958	12	10	80	0.1250000
NODE_51_length_27845_cov_3.983890	5931	6011	7	4	80	0.0500000
NODE_51_length_27845_cov_3.983890	5931	6011	9	12	80	0.1500000
NODE_51_length_27845_cov_3.983890	5931	6011	10	28	80	0.3500000
NODE_51_length_27845_cov_3.983890	5931	6011	11	22	80	0.2750000
NODE_51_length_27845_cov_3.983890	5931	6011	12	14	80	0.1750000
NODE_61_length_27244_cov_4.495229	12272	12352	5	9	80	0.1125000
NODE_61_length_27244_cov_4.495229	12272	12352	6	5	80	0.0625000
NODE_61_length_27244_cov_4.495229	12272	12352	9	3	80	0.0375000
NODE_61_length_27244_cov_4.495229	12272	12352	11	58	80	0.7250000
NODE_61_length_27244_cov_4.495229	12272	12352	12	5	80	0.0625000
NODE_61_length_27244_cov_4.495229	12325	12405	5	6	80	0.0750000
NODE_61_length_27244_cov_4.495229	12325	12405	7	3	80	0.0375000
NODE_61_length_27244_cov_4.495229	12325	12405	8	1	80	0.0125000
NODE_61_length_27244_cov_4.495229	12325	12405	10	16	80	0.2000000
NODE_61_length_27244_cov_4.495229	12325	12405	11	54	80	0.6750000
NODE_61_length_27244_cov_4.495229	12401	12481	4	42	80	0.5250000
NODE_61_length_27244_cov_4.495229	12401	12481	5	15	80	0.1875000
NODE_61_length_27244_cov_4.495229	12401	12481	6	1	80	0.0125000
NODE_61_length_27244_cov_4.495229	12401	12481	7	5	80	0.0625000
NODE_61_length_27244_cov_4.495229	12401	12481	8	17	80	0.2125000
NODE_61_length_27244_cov_4.495229	12454	12534	4	73	80	0.9125000
NODE_61_length_27244_cov_4.495229	12454	12534	5	3	80	0.0375000
NODE_61_length_27244_cov_4.495229	12454	12534	6	4	80	0.0500000
NODE_61_length_27244_cov_4.495229	24282	24351	3	17	69	0.2463768
NODE_61_length_27244_cov_4.495229	24282	24351	4	7	69	0.1014493
NODE_61_length_27244_cov_4.495229	24282	24351	5	17	69	0.2463768
NODE_61_length_27244_cov_4.495229	24282	24351	6	28	69	0.4057971
NODE_61_length_27244_cov_4.495229	24324	24404	4	1	80	0.0125000
NODE_61_length_27244_cov_4.495229	24324	24404	5	9	80	0.1125000
NODE_61_length_27244_cov_4.495229	24324	24404	6	70	80	0.8750000
NODE_62_length_27204_cov_4.292418	2544	2624	1	10	80	0.1250000
NODE_62_length_27204_cov_4.292418	2544	2624	3	70	80	0.8750000
NODE_62_length_27204_cov_4.292418	2597	2677	0	20	80	0.2500000
NODE_62_length_27204_cov_4.292418	2597	2677	2	7	80	0.0875000
NODE_62_length_27204_cov_4.292418	2597	2677	3	53	80	0.6625000
NODE_66_length_26996_cov_4.005763	6411	6491	10	15	80	0.1875000
NODE_66_length_26996_cov_4.005763	6411	6491	11	60	80	0.7500000
NODE_66_length_26996_cov_4.005763	6411	6491	12	5	80	0.0625000
NODE_66_length_26996_cov_4.005763	6464	6544	9	1	80	0.0125000
NODE_66_length_26996_cov_4.005763	6464	6544	10	9	80	0.1125000
NODE_66_length_26996_cov_4.005763	6464	6544	11	66	80	0.8250000
NODE_66_length_26996_cov_4.005763	6464	6544	12	4	80	0.0500000
NODE_66_length_26996_cov_4.005763	6540	6620	9	2	80	0.0250000
NODE_66_length_26996_cov_4.005763	6540	6620	10	24	80	0.3000000
NODE_66_length_26996_cov_4.005763	6540	6620	11	54	80	0.6750000
NODE_66_length_26996_cov_4.005763	6593	6673	9	21	80	0.2625000
NODE_66_length_26996_cov_4.005763	6593	6673	10	9	80	0.1125000
NODE_66_length_26996_cov_4.005763	6593	6673	11	50	80	0.6250000
NODE_71_length_25874_cov_5.006440	21128	21208	12	4	80	0.0500000
NODE_71_length_25874_cov_5.006440	21128	21208	14	5	80	0.0625000
NODE_71_length_25874_cov_5.006440	21128	21208	15	3	80	0.0375000
NODE_71_length_25874_cov_5.006440	21128	21208	16	8	80	0.1000000
NODE_71_length_25874_cov_5.006440	21128	21208	17	4	80	0.0500000
NODE_71_length_25874_cov_5.006440	21128	21208	18	18	80	0.2250000
NODE_71_length_25874_cov_5.006440	21128	21208	19	5	80	0.0625000
NODE_71_length_25874_cov_5.006440	21128	21208	21	2	80	0.0250000
NODE_71_length_25874_cov_5.006440	21128	21208	22	4	80	0.0500000
NODE_71_length_25874_cov_5.006440	21128	21208	23	4	80	0.0500000
NODE_71_length_25874_cov_5.006440	21128	21208	24	16	80	0.2000000
NODE_71_length_25874_cov_5.006440	21128	21208	26	7	80	0.0875000
