NODE_4_length_42968_cov_4.491707	27868	27948	0	33	80	0.4125000
NODE_4_length_42968_cov_4.491707	27868	27948	2	14	80	0.1750000
NODE_4_length_42968_cov_4.491707	27868	27948	4	33	80	0.4125000
NODE_4_length_42968_cov_4.491707	27921	28001	0	80	80	1.0000000
NODE_5_length_39431_cov_4.693659	16441	16521	0	8	80	0.1000000
NODE_5_length_39431_cov_4.693659	16441	16521	2	43	80	0.5375000
NODE_5_length_39431_cov_4.693659	16441	16521	4	29	80	0.3625000
NODE_5_length_39431_cov_4.693659	16494	16574	2	15	80	0.1875000
NODE_5_length_39431_cov_4.693659	16494	16574	4	65	80	0.8125000
NODE_7_length_38877_cov_11.636392	29030	29110	0	80	80	1.0000000
NODE_7_length_38877_cov_11.636392	29083	29163	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	14594	14674	0	22	80	0.2750000
NODE_13_length_36121_cov_6.982844	14594	14674	2	58	80	0.7250000
NODE_13_length_36121_cov_6.982844	14647	14727	0	53	80	0.6625000
NODE_13_length_36121_cov_6.982844	14647	14727	2	5	80	0.0625000
NODE_13_length_36121_cov_6.982844	14647	14727	4	22	80	0.2750000
NODE_13_length_36121_cov_6.982844	16981	17061	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17034	17114	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17110	17190	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17163	17243	0	67	80	0.8375000
NODE_13_length_36121_cov_6.982844	17163	17243	1	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	17163	17243	2	12	80	0.1500000
NODE_15_length_35196_cov_4.624583	22097	22177	0	32	80	0.4000000
NODE_15_length_35196_cov_4.624583	22097	22177	2	48	80	0.6000000
NODE_15_length_35196_cov_4.624583	22150	22230	0	33	80	0.4125000
NODE_15_length_35196_cov_4.624583	22150	22230	2	47	80	0.5875000
NODE_16_length_34071_cov_5.078182	7942	8022	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	7995	8075	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31563	31643	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31616	31696	0	80	80	1.0000000
NODE_21_length_32410_cov_4.439634	440	524	0	84	84	1.0000000
NODE_21_length_32410_cov_4.439634	497	577	0	80	80	1.0000000
NODE_28_length_31280_cov_3.957057	25571	25651	0	80	80	1.0000000
NODE_28_length_31280_cov_3.957057	25624	25704	0	80	80	1.0000000
NODE_41_length_29035_cov_5.094035	21741	21821	0	80	80	1.0000000
NODE_41_length_29035_cov_5.094035	21794	21874	0	80	80	1.0000000
NODE_45_length_28321_cov_4.398909	3613	3693	0	80	80	1.0000000
NODE_45_length_28321_cov_4.398909	3666	3746	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	10854	10934	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	10907	10987	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	10983	11063	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	11036	11116	0	80	80	1.0000000
NODE_50_length_27867_cov_4.528882	14143	14223	0	4	80	0.0500000
NODE_50_length_27867_cov_4.528882	14143	14223	2	3	80	0.0375000
NODE_50_length_27867_cov_4.528882	14143	14223	4	73	80	0.9125000
NODE_50_length_27867_cov_4.528882	14196	14276	0	34	80	0.4250000
NODE_50_length_27867_cov_4.528882	14196	14276	2	14	80	0.1750000
NODE_50_length_27867_cov_4.528882	14196	14276	4	32	80	0.4000000
NODE_51_length_27845_cov_3.983890	5878	5958	0	80	80	1.0000000
NODE_51_length_27845_cov_3.983890	5931	6011	0	80	80	1.0000000
NODE_61_length_27244_cov_4.495229	12272	12352	0	5	80	0.0625000
NODE_61_length_27244_cov_4.495229	12272	12352	2	75	80	0.9375000
NODE_61_length_27244_cov_4.495229	12325	12405	0	58	80	0.7250000
NODE_61_length_27244_cov_4.495229	12325	12405	2	22	80	0.2750000
NODE_61_length_27244_cov_4.495229	12401	12481	0	45	80	0.5625000
NODE_61_length_27244_cov_4.495229	12401	12481	2	10	80	0.1250000
NODE_61_length_27244_cov_4.495229	12401	12481	6	25	80	0.3125000
NODE_61_length_27244_cov_4.495229	12454	12534	2	2	80	0.0250000
NODE_61_length_27244_cov_4.495229	12454	12534	4	10	80	0.1250000
NODE_61_length_27244_cov_4.495229	12454	12534	6	68	80	0.8500000
NODE_61_length_27244_cov_4.495229	24282	24351	0	69	69	1.0000000
NODE_61_length_27244_cov_4.495229	24324	24404	0	80	80	1.0000000
NODE_62_length_27204_cov_4.292418	2544	2624	0	80	80	1.0000000
NODE_62_length_27204_cov_4.292418	2597	2677	0	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6411	6491	0	34	80	0.4250000
NODE_66_length_26996_cov_4.005763	6411	6491	2	46	80	0.5750000
NODE_66_length_26996_cov_4.005763	6464	6544	0	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6540	6620	0	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6593	6673	0	80	80	1.0000000
NODE_71_length_25874_cov_5.006440	21128	21208	0	80	80	1.0000000
NODE_71_length_25874_cov_5.006440	21181	21261	0	80	80	1.0000000
NODE_72_length_25680_cov_4.528126	19383	19463	0	80	80	1.0000000
NODE_72_length_25680_cov_4.528126	19436	19516	0	80	80	1.0000000
NODE_75_length_25460_cov_5.177280	7938	8018	0	80	80	1.0000000
NODE_75_length_25460_cov_5.177280	7991	8071	0	80	80	1.0000000
NODE_80_length_25303_cov_4.930844	10937	11017	0	80	80	1.0000000
NODE_80_length_25303_cov_4.930844	10990	11071	0	81	81	1.0000000
NODE_88_length_24837_cov_5.139219	2465	2545	0	80	80	1.0000000
NODE_88_length_24837_cov_5.139219	2518	2598	0	80	80	1.0000000
NODE_89_length_24813_cov_5.425548	15569	15649	0	80	80	1.0000000
NODE_89_length_24813_cov_5.425548	15622	15702	0	80	80	1.0000000
NODE_100_length_24567_cov_4.982549	4612	4692	0	80	80	1.0000000
NODE_100_length_24567_cov_4.982549	4665	4745	0	80	80	1.0000000
NODE_103_length_24284_cov_5.988464	9151	9231	2	80	80	1.0000000
NODE_103_length_24284_cov_5.988464	9204	9284	0	39	80	0.4875000
NODE_103_length_24284_cov_5.988464	9204	9284	2	41	80	0.5125000
NODE_104_length_24192_cov_5.208567	23115	23195	0	80	80	1.0000000
NODE_104_length_24192_cov_5.208567	23168	23248	0	80	80	1.0000000
NODE_106_length_24174_cov_10.823884	2372	2452	0	80	80	1.0000000
NODE_106_length_24174_cov_10.823884	2425	2505	0	80	80	1.0000000
NODE_109_length_24152_cov_4.605496	16095	16175	0	80	80	1.0000000
NODE_109_length_24152_cov_4.605496	16148	16228	0	80	80	1.0000000
NODE_109_length_24152_cov_4.605496	16224	16304	0	80	80	1.0000000
NODE_109_length_24152_cov_4.605496	16277	16357	0	67	80	0.8375000
NODE_109_length_24152_cov_4.605496	16277	16357	2	13	80	0.1625000
