NODE_4_length_42968_cov_4.491707	27868	27948	0	28	80	0.3500000
NODE_4_length_42968_cov_4.491707	27868	27948	2	52	80	0.6500000
NODE_4_length_42968_cov_4.491707	27921	28001	0	16	80	0.2000000
NODE_4_length_42968_cov_4.491707	27921	28001	2	64	80	0.8000000
NODE_5_length_39431_cov_4.693659	16441	16521	2	27	80	0.3375000
NODE_5_length_39431_cov_4.693659	16441	16521	3	12	80	0.1500000
NODE_5_length_39431_cov_4.693659	16441	16521	4	37	80	0.4625000
NODE_5_length_39431_cov_4.693659	16441	16521	5	2	80	0.0250000
NODE_5_length_39431_cov_4.693659	16441	16521	6	2	80	0.0250000
NODE_5_length_39431_cov_4.693659	16494	16574	2	15	80	0.1875000
NODE_5_length_39431_cov_4.693659	16494	16574	3	65	80	0.8125000
NODE_7_length_38877_cov_11.636392	29030	29110	12	16	80	0.2000000
NODE_7_length_38877_cov_11.636392	29030	29110	14	2	80	0.0250000
NODE_7_length_38877_cov_11.636392	29030	29110	15	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29030	29110	16	8	80	0.1000000
NODE_7_length_38877_cov_11.636392	29030	29110	17	8	80	0.1000000
NODE_7_length_38877_cov_11.636392	29030	29110	18	27	80	0.3375000
NODE_7_length_38877_cov_11.636392	29030	29110	19	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29030	29110	20	13	80	0.1625000
NODE_7_length_38877_cov_11.636392	29083	29163	2	10	80	0.1250000
NODE_7_length_38877_cov_11.636392	29083	29163	4	9	80	0.1125000
NODE_7_length_38877_cov_11.636392	29083	29163	10	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29083	29163	11	24	80	0.3000000
NODE_7_length_38877_cov_11.636392	29083	29163	12	23	80	0.2875000
NODE_7_length_38877_cov_11.636392	29083	29163	14	2	80	0.0250000
NODE_7_length_38877_cov_11.636392	29083	29163	15	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29083	29163	17	6	80	0.0750000
NODE_13_length_36121_cov_6.982844	14594	14674	0	33	80	0.4125000
NODE_13_length_36121_cov_6.982844	14594	14674	1	39	80	0.4875000
NODE_13_length_36121_cov_6.982844	14594	14674	2	8	80	0.1000000
NODE_13_length_36121_cov_6.982844	14647	14727	1	19	80	0.2375000
NODE_13_length_36121_cov_6.982844	14647	14727	2	21	80	0.2625000
NODE_13_length_36121_cov_6.982844	14647	14727	4	40	80	0.5000000
NODE_13_length_36121_cov_6.982844	16981	17061	0	62	80	0.7750000
NODE_13_length_36121_cov_6.982844	16981	17061	2	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	16981	17061	4	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	16981	17061	6	13	80	0.1625000
NODE_13_length_36121_cov_6.982844	17034	17114	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17110	17190	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17163	17243	0	80	80	1.0000000
NODE_15_length_35196_cov_4.624583	22097	22177	2	24	80	0.3000000
NODE_15_length_35196_cov_4.624583	22097	22177	6	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22097	22177	7	9	80	0.1125000
NODE_15_length_35196_cov_4.624583	22097	22177	8	10	80	0.1250000
NODE_15_length_35196_cov_4.624583	22097	22177	10	36	80	0.4500000
NODE_15_length_35196_cov_4.624583	22150	22230	10	45	80	0.5625000
NODE_15_length_35196_cov_4.624583	22150	22230	12	35	80	0.4375000
NODE_16_length_34071_cov_5.078182	7942	8022	0	46	80	0.5750000
NODE_16_length_34071_cov_5.078182	7942	8022	1	9	80	0.1125000
NODE_16_length_34071_cov_5.078182	7942	8022	2	25	80	0.3125000
NODE_16_length_34071_cov_5.078182	7995	8075	1	2	80	0.0250000
NODE_16_length_34071_cov_5.078182	7995	8075	2	27	80	0.3375000
NODE_16_length_34071_cov_5.078182	7995	8075	4	49	80	0.6125000
NODE_16_length_34071_cov_5.078182	7995	8075	6	2	80	0.0250000
NODE_16_length_34071_cov_5.078182	31563	31643	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31616	31696	0	80	80	1.0000000
NODE_21_length_32410_cov_4.439634	440	524	0	31	84	0.3690476
NODE_21_length_32410_cov_4.439634	440	524	2	16	84	0.1904762
NODE_21_length_32410_cov_4.439634	440	524	3	5	84	0.0595238
NODE_21_length_32410_cov_4.439634	440	524	4	32	84	0.3809524
NODE_21_length_32410_cov_4.439634	497	577	2	26	80	0.3250000
NODE_21_length_32410_cov_4.439634	497	577	4	54	80	0.6750000
NODE_28_length_31280_cov_3.957057	25571	25651	6	5	80	0.0625000
NODE_28_length_31280_cov_3.957057	25571	25651	10	51	80	0.6375000
NODE_28_length_31280_cov_3.957057	25571	25651	12	24	80	0.3000000
NODE_28_length_31280_cov_3.957057	25624	25704	4	20	80	0.2500000
NODE_28_length_31280_cov_3.957057	25624	25704	6	9	80	0.1125000
NODE_28_length_31280_cov_3.957057	25624	25704	8	22	80	0.2750000
NODE_28_length_31280_cov_3.957057	25624	25704	10	27	80	0.3375000
NODE_28_length_31280_cov_3.957057	25624	25704	12	2	80	0.0250000
NODE_41_length_29035_cov_5.094035	21741	21821	4	35	80	0.4375000
NODE_41_length_29035_cov_5.094035	21741	21821	6	29	80	0.3625000
NODE_41_length_29035_cov_5.094035	21741	21821	10	4	80	0.0500000
NODE_41_length_29035_cov_5.094035	21741	21821	16	12	80	0.1500000
NODE_41_length_29035_cov_5.094035	21794	21874	6	11	80	0.1375000
NODE_41_length_29035_cov_5.094035	21794	21874	10	4	80	0.0500000
NODE_41_length_29035_cov_5.094035	21794	21874	14	29	80	0.3625000
NODE_41_length_29035_cov_5.094035	21794	21874	16	15	80	0.1875000
NODE_41_length_29035_cov_5.094035	21794	21874	18	21	80	0.2625000
NODE_45_length_28321_cov_4.398909	3613	3693	0	17	80	0.2125000
NODE_45_length_28321_cov_4.398909	3613	3693	2	63	80	0.7875000
NODE_45_length_28321_cov_4.398909	3666	3746	0	70	80	0.8750000
NODE_45_length_28321_cov_4.398909	3666	3746	2	10	80	0.1250000
NODE_48_length_28031_cov_4.317414	10854	10934	6	56	80	0.7000000
NODE_48_length_28031_cov_4.317414	10854	10934	10	24	80	0.3000000
NODE_48_length_28031_cov_4.317414	10907	10987	6	14	80	0.1750000
NODE_48_length_28031_cov_4.317414	10907	10987	8	13	80	0.1625000
NODE_48_length_28031_cov_4.317414	10907	10987	10	53	80	0.6625000
NODE_48_length_28031_cov_4.317414	10983	11063	0	58	80	0.7250000
NODE_48_length_28031_cov_4.317414	10983	11063	4	13	80	0.1625000
NODE_48_length_28031_cov_4.317414	10983	11063	6	9	80	0.1125000
NODE_48_length_28031_cov_4.317414	11036	11116	0	55	80	0.6875000
NODE_48_length_28031_cov_4.317414	11036	11116	2	25	80	0.3125000
NODE_50_length_27867_cov_4.528882	14143	14223	4	13	80	0.1625000
NODE_50_length_27867_cov_4.528882	14143	14223	6	37	80	0.4625000
NODE_50_length_27867_cov_4.528882	14143	14223	7	2	80	0.0250000
NODE_50_length_27867_cov_4.528882	14143	14223	8	28	80	0.3500000
NODE_50_length_27867_cov_4.528882	14196	14276	0	14	80	0.1750000
NODE_50_length_27867_cov_4.528882	14196	14276	2	15	80	0.1875000
NODE_50_length_27867_cov_4.528882	14196	14276	4	37	80	0.4625000
NODE_50_length_27867_cov_4.528882	14196	14276	6	14	80	0.1750000
NODE_51_length_27845_cov_3.983890	5878	5958	0	41	80	0.5125000
NODE_51_length_27845_cov_3.983890	5878	5958	4	11	80	0.1375000
NODE_51_length_27845_cov_3.983890	5878	5958	10	28	80	0.3500000
NODE_51_length_27845_cov_3.983890	5931	6011	10	33	80	0.4125000
NODE_51_length_27845_cov_3.983890	5931	6011	12	1	80	0.0125000
NODE_51_length_27845_cov_3.983890	5931	6011	13	33	80	0.4125000
NODE_51_length_27845_cov_3.983890	5931	6011	16	13	80	0.1625000
NODE_61_length_27244_cov_4.495229	12272	12352	10	17	80	0.2125000
NODE_61_length_27244_cov_4.495229	12272	12352	14	16	80	0.2000000
NODE_61_length_27244_cov_4.495229	12272	12352	16	47	80	0.5875000
NODE_61_length_27244_cov_4.495229	12325	12405	2	19	80	0.2375000
NODE_61_length_27244_cov_4.495229	12325	12405	4	2	80	0.0250000
NODE_61_length_27244_cov_4.495229	12325	12405	6	18	80	0.2250000
NODE_61_length_27244_cov_4.495229	12325	12405	15	1	80	0.0125000
NODE_61_length_27244_cov_4.495229	12325	12405	16	40	80	0.5000000
NODE_61_length_27244_cov_4.495229	12401	12481	2	2	80	0.0250000
NODE_61_length_27244_cov_4.495229	12401	12481	4	4	80	0.0500000
NODE_61_length_27244_cov_4.495229	12401	12481	5	10	80	0.1250000
NODE_61_length_27244_cov_4.495229	12401	12481	6	9	80	0.1125000
NODE_61_length_27244_cov_4.495229	12401	12481	8	2	80	0.0250000
NODE_61_length_27244_cov_4.495229	12401	12481	10	9	80	0.1125000
NODE_61_length_27244_cov_4.495229	12401	12481	12	9	80	0.1125000
NODE_61_length_27244_cov_4.495229	12401	12481	18	35	80	0.4375000
NODE_61_length_27244_cov_4.495229	12454	12534	14	22	80	0.2750000
NODE_61_length_27244_cov_4.495229	12454	12534	16	8	80	0.1000000
NODE_61_length_27244_cov_4.495229	12454	12534	18	50	80	0.6250000
NODE_61_length_27244_cov_4.495229	24282	24351	2	11	69	0.1594203
NODE_61_length_27244_cov_4.495229	24282	24351	4	9	69	0.1304348
NODE_61_length_27244_cov_4.495229	24282	24351	6	49	69	0.7101449
NODE_61_length_27244_cov_4.495229	24324	24404	0	12	80	0.1500000
NODE_61_length_27244_cov_4.495229	24324	24404	4	30	80	0.3750000
NODE_61_length_27244_cov_4.495229	24324	24404	6	38	80	0.4750000
NODE_62_length_27204_cov_4.292418	2544	2624	3	65	80	0.8125000
NODE_62_length_27204_cov_4.292418	2544	2624	4	11	80	0.1375000
NODE_62_length_27204_cov_4.292418	2544	2624	5	4	80	0.0500000
NODE_62_length_27204_cov_4.292418	2597	2677	1	42	80	0.5250000
NODE_62_length_27204_cov_4.292418	2597	2677	3	38	80	0.4750000
NODE_66_length_26996_cov_4.005763	6411	6491	16	14	80	0.1750000
NODE_66_length_26996_cov_4.005763	6411	6491	21	12	80	0.1500000
NODE_66_length_26996_cov_4.005763	6411	6491	22	50	80	0.6250000
NODE_66_length_26996_cov_4.005763	6411	6491	24	4	80	0.0500000
NODE_66_length_26996_cov_4.005763	6464	6544	5	3	80	0.0375000
NODE_66_length_26996_cov_4.005763	6464	6544	7	10	80	0.1250000
NODE_66_length_26996_cov_4.005763	6464	6544	13	24	80	0.3000000
NODE_66_length_26996_cov_4.005763	6464	6544	14	3	80	0.0375000
NODE_66_length_26996_cov_4.005763	6464	6544	16	27	80	0.3375000
NODE_66_length_26996_cov_4.005763	6464	6544	21	1	80	0.0125000
NODE_66_length_26996_cov_4.005763	6464	6544	22	8	80	0.1000000
NODE_66_length_26996_cov_4.005763	6464	6544	24	4	80	0.0500000
NODE_66_length_26996_cov_4.005763	6540	6620	5	36	80	0.4500000
NODE_66_length_26996_cov_4.005763	6540	6620	6	3	80	0.0375000
NODE_66_length_26996_cov_4.005763	6540	6620	7	12	80	0.1500000
NODE_66_length_26996_cov_4.005763	6540	6620	8	14	80	0.1750000
NODE_66_length_26996_cov_4.005763	6540	6620	9	15	80	0.1875000
NODE_66_length_26996_cov_4.005763	6593	6673	7	2	80	0.0250000
NODE_66_length_26996_cov_4.005763	6593	6673	8	50	80	0.6250000
NODE_66_length_26996_cov_4.005763	6593	6673	9	24	80	0.3000000
NODE_66_length_26996_cov_4.005763	6593	6673	10	4	80	0.0500000
NODE_71_length_25874_cov_5.006440	21128	21208	2	17	80	0.2125000
NODE_71_length_25874_cov_5.006440	21128	21208	4	63	80	0.7875000
