NODE_4_length_42968_cov_4.491707	27868	27948	8	6	80	0.0750000
NODE_4_length_42968_cov_4.491707	27868	27948	9	41	80	0.5125000
NODE_4_length_42968_cov_4.491707	27868	27948	10	2	80	0.0250000
NODE_4_length_42968_cov_4.491707	27868	27948	11	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27868	27948	12	17	80	0.2125000
NODE_4_length_42968_cov_4.491707	27868	27948	13	13	80	0.1625000
NODE_4_length_42968_cov_4.491707	27921	28001	8	7	80	0.0875000
NODE_4_length_42968_cov_4.491707	27921	28001	9	2	80	0.0250000
NODE_4_length_42968_cov_4.491707	27921	28001	10	2	80	0.0250000
NODE_4_length_42968_cov_4.491707	27921	28001	11	25	80	0.3125000
NODE_4_length_42968_cov_4.491707	27921	28001	12	22	80	0.2750000
NODE_4_length_42968_cov_4.491707	27921	28001	13	22	80	0.2750000
NODE_5_length_39431_cov_4.693659	16441	16521	7	36	80	0.4500000
NODE_5_length_39431_cov_4.693659	16441	16521	8	2	80	0.0250000
NODE_5_length_39431_cov_4.693659	16441	16521	9	6	80	0.0750000
NODE_5_length_39431_cov_4.693659	16441	16521	10	1	80	0.0125000
NODE_5_length_39431_cov_4.693659	16441	16521	12	23	80	0.2875000
NODE_5_length_39431_cov_4.693659	16441	16521	13	12	80	0.1500000
NODE_5_length_39431_cov_4.693659	16494	16574	9	20	80	0.2500000
NODE_5_length_39431_cov_4.693659	16494	16574	11	7	80	0.0875000
NODE_5_length_39431_cov_4.693659	16494	16574	12	17	80	0.2125000
NODE_5_length_39431_cov_4.693659	16494	16574	13	36	80	0.4500000
NODE_7_length_38877_cov_11.636392	29030	29110	3	2	80	0.0250000
NODE_7_length_38877_cov_11.636392	29030	29110	4	78	80	0.9750000
NODE_7_length_38877_cov_11.636392	29083	29163	0	10	80	0.1250000
NODE_7_length_38877_cov_11.636392	29083	29163	1	17	80	0.2125000
NODE_7_length_38877_cov_11.636392	29083	29163	2	25	80	0.3125000
NODE_7_length_38877_cov_11.636392	29083	29163	3	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29083	29163	4	25	80	0.3125000
NODE_13_length_36121_cov_6.982844	14594	14674	2	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	14647	14727	0	48	80	0.6000000
NODE_13_length_36121_cov_6.982844	14647	14727	2	32	80	0.4000000
NODE_13_length_36121_cov_6.982844	16981	17061	0	26	80	0.3250000
NODE_13_length_36121_cov_6.982844	16981	17061	1	41	80	0.5125000
NODE_13_length_36121_cov_6.982844	16981	17061	3	13	80	0.1625000
NODE_13_length_36121_cov_6.982844	17034	17114	1	14	80	0.1750000
NODE_13_length_36121_cov_6.982844	17034	17114	3	25	80	0.3125000
NODE_13_length_36121_cov_6.982844	17034	17114	4	28	80	0.3500000
NODE_13_length_36121_cov_6.982844	17034	17114	5	13	80	0.1625000
NODE_13_length_36121_cov_6.982844	17110	17190	3	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17110	17190	4	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17110	17190	5	31	80	0.3875000
NODE_13_length_36121_cov_6.982844	17110	17190	6	19	80	0.2375000
NODE_13_length_36121_cov_6.982844	17110	17190	7	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17163	17243	3	6	80	0.0750000
NODE_13_length_36121_cov_6.982844	17163	17243	4	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17163	17243	6	21	80	0.2625000
NODE_13_length_36121_cov_6.982844	17163	17243	7	43	80	0.5375000
NODE_15_length_35196_cov_4.624583	22097	22177	9	4	80	0.0500000
NODE_15_length_35196_cov_4.624583	22097	22177	10	63	80	0.7875000
NODE_15_length_35196_cov_4.624583	22097	22177	11	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22097	22177	12	12	80	0.1500000
NODE_15_length_35196_cov_4.624583	22150	22230	3	6	80	0.0750000
NODE_15_length_35196_cov_4.624583	22150	22230	7	10	80	0.1250000
NODE_15_length_35196_cov_4.624583	22150	22230	8	5	80	0.0625000
NODE_15_length_35196_cov_4.624583	22150	22230	9	22	80	0.2750000
NODE_15_length_35196_cov_4.624583	22150	22230	10	37	80	0.4625000
NODE_16_length_34071_cov_5.078182	7942	8022	5	4	80	0.0500000
NODE_16_length_34071_cov_5.078182	7942	8022	6	21	80	0.2625000
NODE_16_length_34071_cov_5.078182	7942	8022	7	3	80	0.0375000
NODE_16_length_34071_cov_5.078182	7942	8022	8	52	80	0.6500000
NODE_16_length_34071_cov_5.078182	7995	8075	4	26	80	0.3250000
NODE_16_length_34071_cov_5.078182	7995	8075	5	12	80	0.1500000
NODE_16_length_34071_cov_5.078182	7995	8075	6	10	80	0.1250000
NODE_16_length_34071_cov_5.078182	7995	8075	8	32	80	0.4000000
NODE_16_length_34071_cov_5.078182	31563	31643	2	2	80	0.0250000
NODE_16_length_34071_cov_5.078182	31563	31643	3	14	80	0.1750000
NODE_16_length_34071_cov_5.078182	31563	31643	4	64	80	0.8000000
NODE_16_length_34071_cov_5.078182	31616	31696	2	55	80	0.6875000
NODE_16_length_34071_cov_5.078182	31616	31696	3	14	80	0.1750000
NODE_16_length_34071_cov_5.078182	31616	31696	4	11	80	0.1375000
NODE_21_length_32410_cov_4.439634	440	524	11	12	84	0.1428571
NODE_21_length_32410_cov_4.439634	440	524	12	2	84	0.0238095
NODE_21_length_32410_cov_4.439634	440	524	13	14	84	0.1666667
