NODE_4_length_42968_cov_4.491707	27868	27948	2	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27868	27948	4	29	80	0.3625000
NODE_4_length_42968_cov_4.491707	27868	27948	6	8	80	0.1000000
NODE_4_length_42968_cov_4.491707	27868	27948	8	42	80	0.5250000
NODE_4_length_42968_cov_4.491707	27921	28001	0	17	80	0.2125000
NODE_4_length_42968_cov_4.491707	27921	28001	2	37	80	0.4625000
NODE_4_length_42968_cov_4.491707	27921	28001	4	8	80	0.1000000
NODE_4_length_42968_cov_4.491707	27921	28001	8	18	80	0.2250000
NODE_5_length_39431_cov_4.693659	16441	16521	0	32	80	0.4000000
NODE_5_length_39431_cov_4.693659	16441	16521	2	22	80	0.2750000
NODE_5_length_39431_cov_4.693659	16441	16521	4	3	80	0.0375000
NODE_5_length_39431_cov_4.693659	16441	16521	6	23	80	0.2875000
NODE_5_length_39431_cov_4.693659	16494	16574	2	10	80	0.1250000
NODE_5_length_39431_cov_4.693659	16494	16574	4	4	80	0.0500000
NODE_5_length_39431_cov_4.693659	16494	16574	6	66	80	0.8250000
NODE_7_length_38877_cov_11.636392	29030	29110	7	11	80	0.1375000
NODE_7_length_38877_cov_11.636392	29030	29110	8	9	80	0.1125000
NODE_7_length_38877_cov_11.636392	29030	29110	12	1	80	0.0125000
NODE_7_length_38877_cov_11.636392	29030	29110	15	18	80	0.2250000
NODE_7_length_38877_cov_11.636392	29030	29110	16	10	80	0.1250000
NODE_7_length_38877_cov_11.636392	29030	29110	17	2	80	0.0250000
NODE_7_length_38877_cov_11.636392	29030	29110	18	29	80	0.3625000
NODE_7_length_38877_cov_11.636392	29083	29163	0	38	80	0.4750000
NODE_7_length_38877_cov_11.636392	29083	29163	2	5	80	0.0625000
NODE_7_length_38877_cov_11.636392	29083	29163	4	4	80	0.0500000
NODE_7_length_38877_cov_11.636392	29083	29163	6	4	80	0.0500000
NODE_7_length_38877_cov_11.636392	29083	29163	7	13	80	0.1625000
NODE_7_length_38877_cov_11.636392	29083	29163	8	9	80	0.1125000
NODE_7_length_38877_cov_11.636392	29083	29163	12	1	80	0.0125000
NODE_7_length_38877_cov_11.636392	29083	29163	15	6	80	0.0750000
NODE_13_length_36121_cov_6.982844	14594	14674	0	47	80	0.5875000
NODE_13_length_36121_cov_6.982844	14594	14674	2	33	80	0.4125000
NODE_13_length_36121_cov_6.982844	14647	14727	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	16981	17061	0	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	16981	17061	2	24	80	0.3000000
NODE_13_length_36121_cov_6.982844	16981	17061	4	54	80	0.6750000
NODE_13_length_36121_cov_6.982844	17034	17114	0	8	80	0.1000000
NODE_13_length_36121_cov_6.982844	17034	17114	2	58	80	0.7250000
NODE_13_length_36121_cov_6.982844	17034	17114	4	14	80	0.1750000
NODE_13_length_36121_cov_6.982844	17110	17190	1	13	80	0.1625000
NODE_13_length_36121_cov_6.982844	17110	17190	2	34	80	0.4250000
NODE_13_length_36121_cov_6.982844	17110	17190	3	6	80	0.0750000
NODE_13_length_36121_cov_6.982844	17110	17190	4	27	80	0.3375000
NODE_13_length_36121_cov_6.982844	17163	17243	1	13	80	0.1625000
NODE_13_length_36121_cov_6.982844	17163	17243	2	61	80	0.7625000
NODE_13_length_36121_cov_6.982844	17163	17243	3	6	80	0.0750000
NODE_15_length_35196_cov_4.624583	22097	22177	4	10	80	0.1250000
NODE_15_length_35196_cov_4.624583	22097	22177	6	14	80	0.1750000
NODE_15_length_35196_cov_4.624583	22097	22177	7	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22097	22177	8	41	80	0.5125000
NODE_15_length_35196_cov_4.624583	22097	22177	10	14	80	0.1750000
NODE_15_length_35196_cov_4.624583	22150	22230	2	26	80	0.3250000
NODE_15_length_35196_cov_4.624583	22150	22230	4	30	80	0.3750000
NODE_15_length_35196_cov_4.624583	22150	22230	6	9	80	0.1125000
NODE_15_length_35196_cov_4.624583	22150	22230	7	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22150	22230	8	14	80	0.1750000
NODE_16_length_34071_cov_5.078182	7942	8022	2	66	80	0.8250000
NODE_16_length_34071_cov_5.078182	7942	8022	3	1	80	0.0125000
NODE_16_length_34071_cov_5.078182	7942	8022	4	13	80	0.1625000
NODE_16_length_34071_cov_5.078182	7995	8075	2	17	80	0.2125000
NODE_16_length_34071_cov_5.078182	7995	8075	4	29	80	0.3625000
NODE_16_length_34071_cov_5.078182	7995	8075	6	34	80	0.4250000
NODE_16_length_34071_cov_5.078182	31563	31643	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31616	31696	0	80	80	1.0000000
NODE_21_length_32410_cov_4.439634	440	524	0	7	84	0.0833333
NODE_21_length_32410_cov_4.439634	440	524	2	77	84	0.9166667
NODE_21_length_32410_cov_4.439634	497	577	0	60	80	0.7500000
NODE_21_length_32410_cov_4.439634	497	577	2	20	80	0.2500000
NODE_28_length_31280_cov_3.957057	25571	25651	0	78	80	0.9750000
NODE_28_length_31280_cov_3.957057	25571	25651	2	2	80	0.0250000
NODE_28_length_31280_cov_3.957057	25624	25704	0	25	80	0.3125000
NODE_28_length_31280_cov_3.957057	25624	25704	2	55	80	0.6875000
NODE_41_length_29035_cov_5.094035	21741	21821	0	4	80	0.0500000
NODE_41_length_29035_cov_5.094035	21741	21821	2	76	80	0.9500000
NODE_41_length_29035_cov_5.094035	21794	21874	0	57	80	0.7125000
NODE_41_length_29035_cov_5.094035	21794	21874	2	23	80	0.2875000
NODE_45_length_28321_cov_4.398909	3613	3693	2	13	80	0.1625000
NODE_45_length_28321_cov_4.398909	3613	3693	4	9	80	0.1125000
NODE_45_length_28321_cov_4.398909	3613	3693	8	16	80	0.2000000
NODE_45_length_28321_cov_4.398909	3613	3693	12	12	80	0.1500000
NODE_45_length_28321_cov_4.398909	3613	3693	14	26	80	0.3250000
NODE_45_length_28321_cov_4.398909	3613	3693	16	4	80	0.0500000
NODE_45_length_28321_cov_4.398909	3666	3746	6	9	80	0.1125000
NODE_45_length_28321_cov_4.398909	3666	3746	8	34	80	0.4250000
NODE_45_length_28321_cov_4.398909	3666	3746	11	1	80	0.0125000
NODE_45_length_28321_cov_4.398909	3666	3746	12	7	80	0.0875000
NODE_45_length_28321_cov_4.398909	3666	3746	14	25	80	0.3125000
NODE_45_length_28321_cov_4.398909	3666	3746	16	4	80	0.0500000
NODE_48_length_28031_cov_4.317414	10854	10934	0	30	80	0.3750000
NODE_48_length_28031_cov_4.317414	10854	10934	2	50	80	0.6250000
NODE_48_length_28031_cov_4.317414	10907	10987	0	3	80	0.0375000
NODE_48_length_28031_cov_4.317414	10907	10987	2	77	80	0.9625000
NODE_48_length_28031_cov_4.317414	10983	11063	0	79	80	0.9875000
NODE_48_length_28031_cov_4.317414	10983	11063	2	1	80	0.0125000
NODE_48_length_28031_cov_4.317414	11036	11116	0	55	80	0.6875000
NODE_48_length_28031_cov_4.317414	11036	11116	1	25	80	0.3125000
NODE_50_length_27867_cov_4.528882	14143	14223	4	2	80	0.0250000
NODE_50_length_27867_cov_4.528882	14143	14223	6	78	80	0.9750000
NODE_50_length_27867_cov_4.528882	14196	14276	2	21	80	0.2625000
NODE_50_length_27867_cov_4.528882	14196	14276	4	1	80	0.0125000
NODE_50_length_27867_cov_4.528882	14196	14276	5	14	80	0.1750000
NODE_50_length_27867_cov_4.528882	14196	14276	6	44	80	0.5500000
NODE_51_length_27845_cov_3.983890	5878	5958	0	1	80	0.0125000
NODE_51_length_27845_cov_3.983890	5878	5958	6	25	80	0.3125000
NODE_51_length_27845_cov_3.983890	5878	5958	8	48	80	0.6000000
NODE_51_length_27845_cov_3.983890	5878	5958	10	6	80	0.0750000
NODE_51_length_27845_cov_3.983890	5931	6011	0	54	80	0.6750000
NODE_51_length_27845_cov_3.983890	5931	6011	6	25	80	0.3125000
NODE_51_length_27845_cov_3.983890	5931	6011	8	1	80	0.0125000
NODE_61_length_27244_cov_4.495229	12272	12352	6	80	80	1.0000000
NODE_61_length_27244_cov_4.495229	12325	12405	0	7	80	0.0875000
NODE_61_length_27244_cov_4.495229	12325	12405	2	26	80	0.3250000
NODE_61_length_27244_cov_4.495229	12325	12405	6	34	80	0.4250000
NODE_61_length_27244_cov_4.495229	12325	12405	7	13	80	0.1625000
NODE_61_length_27244_cov_4.495229	12401	12481	7	4	80	0.0500000
NODE_61_length_27244_cov_4.495229	12401	12481	9	2	80	0.0250000
NODE_61_length_27244_cov_4.495229	12401	12481	11	10	80	0.1250000
NODE_61_length_27244_cov_4.495229	12401	12481	12	19	80	0.2375000
NODE_61_length_27244_cov_4.495229	12401	12481	13	1	80	0.0125000
NODE_61_length_27244_cov_4.495229	12401	12481	14	44	80	0.5500000
NODE_61_length_27244_cov_4.495229	12454	12534	6	6	80	0.0750000
NODE_61_length_27244_cov_4.495229	12454	12534	8	4	80	0.0500000
NODE_61_length_27244_cov_4.495229	12454	12534	10	4	80	0.0500000
NODE_61_length_27244_cov_4.495229	12454	12534	11	8	80	0.1000000
NODE_61_length_27244_cov_4.495229	12454	12534	12	14	80	0.1750000
NODE_61_length_27244_cov_4.495229	12454	12534	13	1	80	0.0125000
NODE_61_length_27244_cov_4.495229	12454	12534	14	43	80	0.5375000
NODE_61_length_27244_cov_4.495229	24282	24351	2	42	69	0.6086956
NODE_61_length_27244_cov_4.495229	24282	24351	4	27	69	0.3913043
NODE_61_length_27244_cov_4.495229	24324	24404	0	2	80	0.0250000
NODE_61_length_27244_cov_4.495229	24324	24404	2	53	80	0.6625000
NODE_61_length_27244_cov_4.495229	24324	24404	4	25	80	0.3125000
NODE_62_length_27204_cov_4.292418	2544	2624	0	55	80	0.6875000
NODE_62_length_27204_cov_4.292418	2544	2624	4	10	80	0.1250000
NODE_62_length_27204_cov_4.292418	2544	2624	6	15	80	0.1875000
NODE_62_length_27204_cov_4.292418	2597	2677	0	2	80	0.0250000
NODE_62_length_27204_cov_4.292418	2597	2677	2	2	80	0.0250000
NODE_62_length_27204_cov_4.292418	2597	2677	4	10	80	0.1250000
NODE_62_length_27204_cov_4.292418	2597	2677	6	66	80	0.8250000
NODE_66_length_26996_cov_4.005763	6411	6491	0	14	80	0.1750000
NODE_66_length_26996_cov_4.005763	6411	6491	2	7	80	0.0875000
NODE_66_length_26996_cov_4.005763	6411	6491	7	12	80	0.1500000
NODE_66_length_26996_cov_4.005763	6411	6491	8	7	80	0.0875000
NODE_66_length_26996_cov_4.005763	6411	6491	11	9	80	0.1125000
NODE_66_length_26996_cov_4.005763	6411	6491	12	31	80	0.3875000
NODE_66_length_26996_cov_4.005763	6464	6544	9	2	80	0.0250000
NODE_66_length_26996_cov_4.005763	6464	6544	10	7	80	0.0875000
NODE_66_length_26996_cov_4.005763	6464	6544	11	11	80	0.1375000
NODE_66_length_26996_cov_4.005763	6464	6544	12	18	80	0.2250000
NODE_66_length_26996_cov_4.005763	6464	6544	15	42	80	0.5250000
NODE_66_length_26996_cov_4.005763	6540	6620	3	1	80	0.0125000
NODE_66_length_26996_cov_4.005763	6540	6620	4	11	80	0.1375000
NODE_66_length_26996_cov_4.005763	6540	6620	5	17	80	0.2125000
NODE_66_length_26996_cov_4.005763	6540	6620	6	34	80	0.4250000
NODE_66_length_26996_cov_4.005763	6540	6620	7	13	80	0.1625000
NODE_66_length_26996_cov_4.005763	6540	6620	9	2	80	0.0250000
NODE_66_length_26996_cov_4.005763	6540	6620	10	2	80	0.0250000
NODE_66_length_26996_cov_4.005763	6593	6673	2	10	80	0.1250000
NODE_66_length_26996_cov_4.005763	6593	6673	4	21	80	0.2625000
NODE_66_length_26996_cov_4.005763	6593	6673	6	49	80	0.6125000
NODE_71_length_25874_cov_5.006440	21128	21208	8	3	80	0.0375000
NODE_71_length_25874_cov_5.006440	21128	21208	9	30	80	0.3750000
NODE_71_length_25874_cov_5.006440	21128	21208	10	10	80	0.1250000
NODE_71_length_25874_cov_5.006440	21128	21208	11	24	80	0.3000000
NODE_71_length_25874_cov_5.006440	21128	21208	12	13	80	0.1625000
NODE_71_length_25874_cov_5.006440	21181	21261	0	28	80	0.3500000
NODE_71_length_25874_cov_5.006440	21181	21261	2	8	80	0.1000000
NODE_71_length_25874_cov_5.006440	21181	21261	4	7	80	0.0875000
NODE_71_length_25874_cov_5.006440	21181	21261	8	1	80	0.0125000
NODE_71_length_25874_cov_5.006440	21181	21261	9	36	80	0.4500000
NODE_72_length_25680_cov_4.528126	19383	19463	2	4	80	0.0500000
NODE_72_length_25680_cov_4.528126	19383	19463	4	23	80	0.2875000
