NODE_4_length_42968_cov_4.491707	27868	27948	8	16	80	0.2000000
NODE_4_length_42968_cov_4.491707	27868	27948	9	19	80	0.2375000
NODE_4_length_42968_cov_4.491707	27868	27948	10	12	80	0.1500000
NODE_4_length_42968_cov_4.491707	27868	27948	11	33	80	0.4125000
NODE_4_length_42968_cov_4.491707	27921	28001	5	16	80	0.2000000
NODE_4_length_42968_cov_4.491707	27921	28001	6	13	80	0.1625000
NODE_4_length_42968_cov_4.491707	27921	28001	7	4	80	0.0500000
NODE_4_length_42968_cov_4.491707	27921	28001	8	6	80	0.0750000
NODE_4_length_42968_cov_4.491707	27921	28001	9	2	80	0.0250000
NODE_4_length_42968_cov_4.491707	27921	28001	10	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27921	28001	11	38	80	0.4750000
NODE_5_length_39431_cov_4.693659	16441	16521	7	28	80	0.3500000
NODE_5_length_39431_cov_4.693659	16441	16521	8	18	80	0.2250000
NODE_5_length_39431_cov_4.693659	16441	16521	9	34	80	0.4250000
NODE_5_length_39431_cov_4.693659	16494	16574	7	4	80	0.0500000
NODE_5_length_39431_cov_4.693659	16494	16574	8	5	80	0.0625000
NODE_5_length_39431_cov_4.693659	16494	16574	9	49	80	0.6125000
NODE_5_length_39431_cov_4.693659	16494	16574	10	22	80	0.2750000
NODE_7_length_38877_cov_11.636392	29030	29110	6	7	80	0.0875000
NODE_7_length_38877_cov_11.636392	29030	29110	7	11	80	0.1375000
NODE_7_length_38877_cov_11.636392	29030	29110	8	6	80	0.0750000
NODE_7_length_38877_cov_11.636392	29030	29110	9	56	80	0.7000000
NODE_7_length_38877_cov_11.636392	29083	29163	4	10	80	0.1250000
NODE_7_length_38877_cov_11.636392	29083	29163	5	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29083	29163	6	19	80	0.2375000
NODE_7_length_38877_cov_11.636392	29083	29163	7	39	80	0.4875000
NODE_7_length_38877_cov_11.636392	29083	29163	9	9	80	0.1125000
NODE_13_length_36121_cov_6.982844	14594	14674	1	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	14594	14674	2	78	80	0.9750000
NODE_13_length_36121_cov_6.982844	14647	14727	2	57	80	0.7125000
NODE_13_length_36121_cov_6.982844	14647	14727	3	12	80	0.1500000
NODE_13_length_36121_cov_6.982844	14647	14727	4	11	80	0.1375000
NODE_13_length_36121_cov_6.982844	16981	17061	9	22	80	0.2750000
NODE_13_length_36121_cov_6.982844	16981	17061	10	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	16981	17061	11	3	80	0.0375000
NODE_13_length_36121_cov_6.982844	16981	17061	13	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	16981	17061	14	6	80	0.0750000
NODE_13_length_36121_cov_6.982844	16981	17061	15	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	16981	17061	16	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	16981	17061	18	7	80	0.0875000
