NODE_4_length_42968_cov_4.491707	27868	27948	7	8	80	0.1000000
NODE_4_length_42968_cov_4.491707	27868	27948	9	12	80	0.1500000
NODE_4_length_42968_cov_4.491707	27868	27948	11	34	80	0.4250000
NODE_4_length_42968_cov_4.491707	27868	27948	12	7	80	0.0875000
NODE_4_length_42968_cov_4.491707	27868	27948	13	19	80	0.2375000
NODE_4_length_42968_cov_4.491707	27921	28001	7	3	80	0.0375000
NODE_4_length_42968_cov_4.491707	27921	28001	8	15	80	0.1875000
NODE_4_length_42968_cov_4.491707	27921	28001	9	11	80	0.1375000
NODE_4_length_42968_cov_4.491707	27921	28001	10	24	80	0.3000000
NODE_4_length_42968_cov_4.491707	27921	28001	11	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27921	28001	12	7	80	0.0875000
NODE_4_length_42968_cov_4.491707	27921	28001	13	19	80	0.2375000
NODE_5_length_39431_cov_4.693659	16441	16521	5	4	80	0.0500000
NODE_5_length_39431_cov_4.693659	16441	16521	7	11	80	0.1375000
NODE_5_length_39431_cov_4.693659	16441	16521	8	12	80	0.1500000
NODE_5_length_39431_cov_4.693659	16441	16521	9	2	80	0.0250000
NODE_5_length_39431_cov_4.693659	16441	16521	10	10	80	0.1250000
NODE_5_length_39431_cov_4.693659	16441	16521	12	41	80	0.5125000
NODE_5_length_39431_cov_4.693659	16494	16574	10	4	80	0.0500000
NODE_5_length_39431_cov_4.693659	16494	16574	11	13	80	0.1625000
NODE_5_length_39431_cov_4.693659	16494	16574	12	63	80	0.7875000
NODE_7_length_38877_cov_11.636392	29030	29110	4	13	80	0.1625000
NODE_7_length_38877_cov_11.636392	29030	29110	5	10	80	0.1250000
NODE_7_length_38877_cov_11.636392	29030	29110	6	13	80	0.1625000
NODE_7_length_38877_cov_11.636392	29030	29110	7	24	80	0.3000000
NODE_7_length_38877_cov_11.636392	29030	29110	8	5	80	0.0625000
NODE_7_length_38877_cov_11.636392	29030	29110	9	15	80	0.1875000
NODE_7_length_38877_cov_11.636392	29083	29163	1	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29083	29163	2	33	80	0.4125000
NODE_7_length_38877_cov_11.636392	29083	29163	3	8	80	0.1000000
NODE_7_length_38877_cov_11.636392	29083	29163	4	22	80	0.2750000
NODE_7_length_38877_cov_11.636392	29083	29163	5	10	80	0.1250000
NODE_7_length_38877_cov_11.636392	29083	29163	6	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	14594	14674	2	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	14594	14674	4	79	80	0.9875000
NODE_13_length_36121_cov_6.982844	14647	14727	3	5	80	0.0625000
NODE_13_length_36121_cov_6.982844	14647	14727	4	35	80	0.4375000
NODE_13_length_36121_cov_6.982844	14647	14727	5	28	80	0.3500000
NODE_13_length_36121_cov_6.982844	14647	14727	6	12	80	0.1500000
NODE_13_length_36121_cov_6.982844	16981	17061	4	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	16981	17061	5	35	80	0.4375000
NODE_13_length_36121_cov_6.982844	16981	17061	6	20	80	0.2500000
NODE_13_length_36121_cov_6.982844	16981	17061	7	15	80	0.1875000
NODE_13_length_36121_cov_6.982844	17034	17114	3	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17034	17114	4	11	80	0.1375000
NODE_13_length_36121_cov_6.982844	17034	17114	5	59	80	0.7375000
NODE_13_length_36121_cov_6.982844	17110	17190	2	12	80	0.1500000
NODE_13_length_36121_cov_6.982844	17110	17190	3	41	80	0.5125000
NODE_13_length_36121_cov_6.982844	17110	17190	4	20	80	0.2500000
NODE_13_length_36121_cov_6.982844	17110	17190	5	7	80	0.0875000
NODE_13_length_36121_cov_6.982844	17163	17243	3	34	80	0.4250000
NODE_13_length_36121_cov_6.982844	17163	17243	5	7	80	0.0875000
NODE_13_length_36121_cov_6.982844	17163	17243	6	39	80	0.4875000
NODE_15_length_35196_cov_4.624583	22097	22177	4	26	80	0.3250000
NODE_15_length_35196_cov_4.624583	22097	22177	5	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22097	22177	6	52	80	0.6500000
NODE_15_length_35196_cov_4.624583	22150	22230	3	10	80	0.1250000
