#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4872370	4375506	89.80	9164	0.19	2189	0.04	44214	0.91	441297	9.06
Ecoli	4872370	4872342	100.00	0	0.00	0	0.00	0	0.00	28	0.00
PhiX	4872370	4872369	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4872370	4871653	99.99	1	0.00	0	0.00	18	0.00	698	0.01
Vectors	4872370	4747286	97.43	49	0.00	6	0.00	763	0.02	124266	2.55
Bacteria_24k	4872370	4572937	93.85	1186	0.02	1780	0.04	20738	0.43	275729	5.66
Protists_1k	4872370	4181614	85.83	47404	0.97	91562	1.88	14228	0.29	537562	11.03
Viruses	4872370	4593620	94.28	203	0.00	346	0.01	16473	0.34	261728	5.37
Fungi_RefSeq_release	4872370	4354120	89.36	9303	0.19	2249	0.05	50201	1.03	456497	9.37
Coral	4872370	4566441	93.73	656	0.01	119	0.00	23903	0.49	281251	5.77
Bird	4872370	4496290	92.28	2614	0.05	284	0.01	37925	0.78	335257	6.88
Plant	4872370	4513142	92.62	1254	0.03	188	0.00	30948	0.64	326838	6.71

%Hit_no_genomes: 84.98
