#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1229564	1109984	90.27	6582	0.54	1303	0.11	11370	0.92	100325	8.16
Ecoli	1229564	1229478	99.99	0	0.00	0	0.00	6	0.00	80	0.01
PhiX	1229564	1229564	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1229564	1229544	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	1229564	1207325	98.19	3	0.00	0	0.00	200	0.02	22036	1.79
Bacteria_24k	1229564	1147032	93.27	3754	0.31	8056	0.66	5487	0.45	65235	5.31
Protists_1k	1229564	1059095	86.15	12324	1.00	23542	1.91	7185	0.58	127418	10.36
Viruses	1229564	1169874	95.15	61	0.00	84	0.01	3910	0.32	55635	4.52
Fungi_RefSeq_release	1229564	1110261	90.30	2514	0.20	506	0.04	13287	1.08	102996	8.38
Coral	1229564	1163473	94.63	153	0.01	25	0.00	6074	0.49	59839	4.87
Bird	1229564	1145410	93.15	667	0.05	66	0.01	9058	0.74	74363	6.05
Plant	1229564	1150148	93.53	314	0.03	65	0.01	7594	0.62	71443	5.81

%Hit_no_genomes: 83.94
