#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2203427	2069420	93.92	3146	0.14	748	0.03	9393	0.43	120720	5.48
Ecoli	2203427	2203424	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2203427	2203427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2203427	2203408	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	2203427	2160555	98.05	8	0.00	5	0.00	410	0.02	42449	1.93
Bacteria_24k	2203427	2119559	96.19	354	0.02	375	0.02	5132	0.23	78007	3.54
Protists_1k	2203427	2031029	92.18	10196	0.46	19923	0.90	3228	0.15	139051	6.31
Viruses	2203427	2119114	96.17	72	0.00	112	0.01	4331	0.20	79798	3.62
Fungi_RefSeq_release	2203427	2070345	93.96	2015	0.09	535	0.02	10291	0.47	120241	5.46
Coral	2203427	2116192	96.04	263	0.01	45	0.00	6519	0.30	80408	3.65
Bird	2203427	2099825	95.29	1252	0.06	168	0.01	9915	0.45	92267	4.19
Plant	2203427	2104397	95.51	313	0.01	91	0.00	7023	0.32	91603	4.16

%Hit_no_genomes: 91.59
