#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3571464	3297890	92.34	6824	0.19	1710	0.05	28470	0.80	236570	6.62
Ecoli	3571464	3571417	100.00	0	0.00	0	0.00	1	0.00	46	0.00
PhiX	3571464	3571464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3571464	3571436	100.00	0	0.00	0	0.00	1	0.00	27	0.00
Vectors	3571464	3515636	98.43	4	0.00	7	0.00	558	0.02	55259	1.55
Bacteria_24k	3571464	3416564	95.66	1157	0.03	1610	0.05	12633	0.35	139500	3.91
Protists_1k	3571464	3169390	88.74	33166	0.93	61425	1.72	10057	0.28	297426	8.33
Viruses	3571464	3429682	96.03	139	0.00	235	0.01	9879	0.28	131529	3.68
Fungi_RefSeq_release	3571464	3284212	91.96	6712	0.19	1576	0.04	32484	0.91	246480	6.90
Coral	3571464	3412863	95.56	526	0.01	73	0.00	15268	0.43	142734	4.00
Bird	3571464	3373067	94.45	1943	0.05	212	0.01	23645	0.66	172597	4.83
Plant	3571464	3380958	94.67	841	0.02	153	0.00	19532	0.55	169980	4.76

%Hit_no_genomes: 87.87
