#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2156169	2011207	93.28	2493	0.12	696	0.03	9764	0.45	132009	6.12
Ecoli	2156169	2156169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2156169	2156169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2156169	2156169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2156169	2109338	97.83	9	0.00	0	0.00	417	0.02	46405	2.15
Bacteria_24k	2156169	2063775	95.71	359	0.02	403	0.02	5430	0.25	86202	4.00
Protists_1k	2156169	1971519	91.44	10008	0.46	20153	0.93	3362	0.16	151127	7.01
Viruses	2156169	2062559	95.66	92	0.00	108	0.01	4822	0.22	88588	4.11
Fungi_RefSeq_release	2156169	2012036	93.31	1975	0.09	553	0.03	10754	0.50	130851	6.07
Coral	2156169	2061143	95.60	238	0.01	42	0.00	6947	0.32	87799	4.07
Bird	2156169	2043319	94.77	1355	0.06	174	0.01	10958	0.51	100363	4.65
Plant	2156169	2048459	95.01	340	0.02	87	0.00	7389	0.34	99894	4.63

%Hit_no_genomes: 90.86
