#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3888795	3491733	89.79	10152	0.26	2467	0.06	37956	0.98	346487	8.91
Ecoli	3888795	3888760	100.00	0	0.00	0	0.00	6	0.00	29	0.00
PhiX	3888795	3888795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3888795	3888760	100.00	0	0.00	0	0.00	0	0.00	35	0.00
Vectors	3888795	3805226	97.85	4	0.00	10	0.00	653	0.02	82902	2.13
Bacteria_24k	3888795	3660409	94.13	1450	0.04	2095	0.05	17557	0.45	207284	5.33
Protists_1k	3888795	3324824	85.49	41821	1.08	79044	2.03	12321	0.32	430785	11.08
Viruses	3888795	3679887	94.63	130	0.00	255	0.01	13139	0.34	195384	5.02
Fungi_RefSeq_release	3888795	3474361	89.34	8253	0.21	1893	0.05	43429	1.12	360859	9.28
Coral	3888795	3657299	94.05	503	0.01	125	0.00	19895	0.51	210973	5.43
Bird	3888795	3598773	92.54	2088	0.05	240	0.01	31840	0.82	255854	6.58
Plant	3888795	3610437	92.84	1015	0.03	180	0.00	26423	0.68	250740	6.45

%Hit_no_genomes: 84.50
