#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1783666	1658220	92.97	2118	0.12	587	0.03	8187	0.46	114554	6.42
Ecoli	1783666	1783665	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1783666	1783666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1783666	1783665	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1783666	1741146	97.62	6	0.00	0	0.00	405	0.02	42109	2.36
Bacteria_24k	1783666	1702308	95.44	269	0.02	264	0.01	4708	0.26	76117	4.27
Protists_1k	1783666	1624835	91.10	8514	0.48	17023	0.95	2657	0.15	130637	7.32
Viruses	1783666	1701750	95.42	64	0.00	63	0.00	3994	0.22	77795	4.36
Fungi_RefSeq_release	1783666	1658131	92.96	1634	0.09	495	0.03	8800	0.49	114606	6.43
Coral	1783666	1699302	95.28	183	0.01	27	0.00	5975	0.33	78179	4.38
Bird	1783666	1684810	94.45	1049	0.06	125	0.01	8555	0.48	89127	5.00
Plant	1783666	1688702	94.68	280	0.02	68	0.00	6285	0.35	88331	4.95

%Hit_no_genomes: 90.52
