#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1722759	1599974	92.87	2257	0.13	626	0.04	8134	0.47	111768	6.49
Ecoli	1722759	1722759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1722759	1722759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1722759	1722757	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1722759	1681697	97.62	5	0.00	3	0.00	420	0.02	40634	2.36
Bacteria_24k	1722759	1643645	95.41	254	0.01	415	0.02	4575	0.27	73870	4.29
Protists_1k	1722759	1566502	90.93	8457	0.49	17059	0.99	2854	0.17	127887	7.42
Viruses	1722759	1643091	95.38	83	0.00	86	0.00	3883	0.23	75616	4.39
Fungi_RefSeq_release	1722759	1599996	92.86	1683	0.10	483	0.03	9047	0.53	111550	6.48
Coral	1722759	1640696	95.24	191	0.01	34	0.00	6035	0.35	75803	4.40
Bird	1722759	1626246	94.39	1026	0.06	108	0.01	8628	0.50	86751	5.04
Plant	1722759	1630353	94.64	262	0.02	83	0.00	6034	0.35	86027	4.99

%Hit_no_genomes: 90.32
