#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2332529	2187732	93.80	3074	0.13	713	0.03	10105	0.43	130905	5.61
Ecoli	2332529	2332527	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2332529	2332529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2332529	2332494	100.00	0	0.00	0	0.00	0	0.00	35	0.00
Vectors	2332529	2286575	98.03	5	0.00	4	0.00	450	0.02	45495	1.95
Bacteria_24k	2332529	2241449	96.09	368	0.02	358	0.02	5579	0.24	84775	3.63
Protists_1k	2332529	2146955	92.05	10507	0.45	21073	0.90	3465	0.15	150529	6.45
Viruses	2332529	2241045	96.09	100	0.00	107	0.00	4876	0.21	86401	3.70
Fungi_RefSeq_release	2332529	2188460	93.82	2120	0.09	616	0.03	10980	0.47	130353	5.59
Coral	2332529	2238001	95.95	230	0.01	42	0.00	6973	0.30	87283	3.74
Bird	2332529	2220132	95.17	1355	0.06	140	0.01	10902	0.47	100000	4.29
Plant	2332529	2225625	95.42	368	0.02	95	0.00	7579	0.32	98862	4.24

%Hit_no_genomes: 91.46
