#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4829873	4288317	88.78	12106	0.25	2789	0.06	44740	0.93	481921	9.98
Ecoli	4829873	4829857	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	4829873	4829873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4829873	4829000	99.98	1	0.00	0	0.00	93	0.00	779	0.02
Vectors	4829873	4669575	96.68	13	0.00	4	0.00	1056	0.02	159225	3.30
Bacteria_24k	4829873	4489030	92.94	952	0.02	1579	0.03	21546	0.45	316766	6.56
Protists_1k	4829873	4094248	84.77	48910	1.01	92924	1.92	14913	0.31	578878	11.99
Viruses	4829873	4510006	93.38	214	0.00	262	0.01	16356	0.34	303035	6.27
Fungi_RefSeq_release	4829873	4268247	88.37	9784	0.20	2227	0.05	50513	1.05	499102	10.33
Coral	4829873	4478563	92.73	745	0.02	105	0.00	25230	0.52	325230	6.73
Bird	4829873	4412288	91.35	2600	0.05	307	0.01	37930	0.79	376748	7.80
Plant	4829873	4426641	91.64	1233	0.03	263	0.01	31807	0.66	369929	7.66

%Hit_no_genomes: 83.82
