#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2070867	1938181	93.59	2502	0.12	649	0.03	9294	0.45	120241	5.81
Ecoli	2070867	2070867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2070867	2070867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2070867	2070843	100.00	0	0.00	0	0.00	1	0.00	23	0.00
Vectors	2070867	2028258	97.94	14	0.00	4	0.00	369	0.02	42222	2.04
Bacteria_24k	2070867	1988121	96.01	298	0.01	265	0.01	5168	0.25	77015	3.72
Protists_1k	2070867	1899928	91.75	10081	0.49	19350	0.93	3122	0.15	138386	6.68
Viruses	2070867	1986444	95.93	71	0.00	107	0.01	4635	0.22	79610	3.84
Fungi_RefSeq_release	2070867	1939241	93.64	1925	0.09	601	0.03	10057	0.49	119043	5.75
Coral	2070867	1985032	95.86	204	0.01	36	0.00	6466	0.31	79129	3.82
Bird	2070867	1968551	95.06	1224	0.06	125	0.01	10218	0.49	90749	4.38
Plant	2070867	1973515	95.31	290	0.01	69	0.00	6860	0.33	90133	4.35

%Hit_no_genomes: 91.19
