#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3858479	3575181	92.67	4790	0.12	1223	0.03	17083	0.44	260202	6.74
Ecoli	3858479	3858476	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3858479	3858479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3858479	3858402	100.00	0	0.00	0	0.00	5	0.00	72	0.00
Vectors	3858479	3756513	97.36	26	0.00	17	0.00	835	0.02	101088	2.62
Bacteria_24k	3858479	3671751	95.16	525	0.01	617	0.02	9950	0.26	175636	4.55
Protists_1k	3858479	3506786	90.88	17205	0.45	35011	0.91	5664	0.15	293813	7.61
Viruses	3858479	3669817	95.11	189	0.00	200	0.01	8885	0.23	179388	4.65
Fungi_RefSeq_release	3858479	3575939	92.67	3323	0.09	1020	0.03	18644	0.48	259553	6.73
Coral	3858479	3665182	94.99	381	0.01	91	0.00	12769	0.33	180056	4.67
Bird	3858479	3632125	94.13	2363	0.06	272	0.01	19001	0.49	204718	5.31
Plant	3858479	3642433	94.40	570	0.01	137	0.00	13316	0.35	202023	5.24

%Hit_no_genomes: 90.31
