#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2201526	2041781	92.75	2971	0.13	794	0.04	10368	0.47	145612	6.61
Ecoli	2201526	2201526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2201526	2201526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2201526	2201487	100.00	0	0.00	0	0.00	10	0.00	29	0.00
Vectors	2201526	2149668	97.65	7	0.00	1	0.00	506	0.02	51344	2.33
Bacteria_24k	2201526	2099317	95.36	320	0.01	352	0.02	6136	0.28	95401	4.33
Protists_1k	2201526	2000498	90.87	10615	0.48	21000	0.95	3483	0.16	165930	7.54
Viruses	2201526	2097931	95.30	108	0.00	88	0.00	5495	0.25	97904	4.45
Fungi_RefSeq_release	2201526	2043913	92.84	2093	0.10	613	0.03	11513	0.52	143394	6.51
Coral	2201526	2097770	95.29	188	0.01	54	0.00	7335	0.33	96179	4.37
Bird	2201526	2077644	94.37	1477	0.07	141	0.01	12344	0.56	109920	4.99
Plant	2201526	2083787	94.66	398	0.02	100	0.00	7997	0.36	109244	4.96

%Hit_no_genomes: 90.25
