#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1021460	947669	92.78	1128	0.11	300	0.03	4638	0.45	67725	6.63
Ecoli	1021460	1021460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1021460	1021460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1021460	1021459	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1021460	996469	97.56	3	0.00	0	0.00	227	0.02	24761	2.42
Bacteria_24k	1021460	973385	95.29	165	0.02	214	0.02	2799	0.27	44897	4.40
Protists_1k	1021460	929040	90.96	4518	0.44	9447	0.92	1579	0.15	76876	7.53
Viruses	1021460	972535	95.20	55	0.01	58	0.01	2428	0.24	46384	4.54
Fungi_RefSeq_release	1021460	948209	92.82	858	0.08	264	0.03	5160	0.51	66969	6.56
Coral	1021460	971904	95.15	112	0.01	25	0.00	3439	0.34	45980	4.50
Bird	1021460	963300	94.30	585	0.06	75	0.01	5372	0.53	52128	5.10
Plant	1021460	965768	94.55	130	0.01	37	0.00	3664	0.36	51861	5.08

%Hit_no_genomes: 90.40
