#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	664903	624955	93.99	774	0.12	189	0.03	2918	0.44	36067	5.42
Ecoli	664903	664902	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	664903	664903	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	664903	664903	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	664903	653448	98.28	3	0.00	1	0.00	119	0.02	11332	1.70
Bacteria_24k	664903	640143	96.28	137	0.02	128	0.02	1665	0.25	22830	3.43
Protists_1k	664903	612389	92.09	3298	0.50	6162	0.93	970	0.15	42084	6.33
Viruses	664903	640182	96.30	31	0.00	28	0.00	1495	0.22	23167	3.48
Fungi_RefSeq_release	664903	625193	94.03	562	0.08	167	0.03	3219	0.48	35762	5.38
Coral	664903	640034	96.26	68	0.01	9	0.00	2032	0.31	22760	3.42
Bird	664903	634735	95.46	417	0.06	41	0.01	3360	0.51	26350	3.96
Plant	664903	636281	95.70	102	0.02	25	0.00	2217	0.33	26278	3.95

%Hit_no_genomes: 91.54
