#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2994830	2796307	93.37	8375	0.28	6742	0.23	8181	0.27	175225	5.85
Ecoli	2994830	2994830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2994830	2994830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2994830	2994765	100.00	0	0.00	0	0.00	2	0.00	63	0.00
Vectors	2994830	2929411	97.82	27	0.00	6	0.00	607	0.02	64779	2.16
Bacteria_24k	2994830	2994830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	2994830	2994830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Viruses	2994830	2866196	95.70	192	0.01	237	0.01	6262	0.21	121943	4.07
Fungi_RefSeq_release	2994830	2797033	93.39	8277	0.28	7741	0.26	8222	0.27	173557	5.80
Coral	2994830	2862065	95.56	513	0.02	110	0.00	9171	0.31	122971	4.11
Bird	2994830	2838816	94.79	2395	0.08	530	0.02	12828	0.43	140261	4.68
Plant	2994830	2845882	95.03	1148	0.04	375	0.01	9385	0.31	138040	4.61

%Hit_no_genomes: 92.47
