#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1871426	1751998	93.62	2443	0.13	630	0.03	8233	0.44	108122	5.78
Ecoli	1871426	1871425	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1871426	1871426	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1871426	1871425	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1871426	1832832	97.94	1	0.00	1	0.00	390	0.02	38202	2.04
Bacteria_24k	1871426	1796252	95.99	262	0.01	276	0.01	4535	0.24	70101	3.75
Protists_1k	1871426	1718877	91.84	8788	0.47	16959	0.91	2756	0.15	124046	6.63
Viruses	1871426	1794751	95.91	87	0.00	85	0.00	3844	0.21	72659	3.88
Fungi_RefSeq_release	1871426	1753161	93.67	1615	0.09	501	0.03	8895	0.48	107254	5.73
Coral	1871426	1793260	95.82	192	0.01	34	0.00	5755	0.31	72185	3.86
Bird	1871426	1778938	95.06	1119	0.06	116	0.01	8837	0.47	82416	4.40
Plant	1871426	1782949	95.28	275	0.01	78	0.00	5921	0.32	82203	4.39

%Hit_no_genomes: 91.28
