#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3571464	3301637	92.44	6862	0.19	1656	0.05	27186	0.76	234123	6.56
Ecoli	3571464	3571431	100.00	0	0.00	0	0.00	1	0.00	32	0.00
PhiX	3571464	3571464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3571464	3570843	99.98	0	0.00	0	0.00	16	0.00	605	0.02
Vectors	3571464	3514194	98.39	29	0.00	38	0.00	540	0.02	56663	1.59
Bacteria_24k	3571464	3416404	95.66	1138	0.03	1811	0.05	12227	0.34	139884	3.92
Protists_1k	3571464	3177164	88.95	31741	0.89	59892	1.68	9856	0.28	292811	8.20
Viruses	3571464	3429520	96.02	131	0.00	233	0.01	9587	0.27	131993	3.70
Fungi_RefSeq_release	3571464	3288299	92.08	6424	0.18	1571	0.04	31096	0.87	244074	6.83
Coral	3571464	3413798	95.59	509	0.01	108	0.00	14700	0.41	142349	3.99
Bird	3571464	3374876	94.48	1996	0.06	189	0.01	22711	0.64	171692	4.81
Plant	3571464	3383368	94.74	818	0.02	158	0.00	18971	0.53	168149	4.71

%Hit_no_genomes: 88.10
