#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1604061	1499318	93.47	2113	0.13	553	0.03	7003	0.44	95074	5.93
Ecoli	1604061	1604058	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	1604061	1604061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1604061	1604061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1604061	1568925	97.81	4	0.00	0	0.00	297	0.02	34835	2.17
Bacteria_24k	1604061	1536827	95.81	252	0.02	346	0.02	3859	0.24	62777	3.91
Protists_1k	1604061	1471714	91.75	7166	0.45	14179	0.88	2251	0.14	108751	6.78
Viruses	1604061	1536231	95.78	72	0.00	67	0.00	3512	0.22	64179	4.00
Fungi_RefSeq_release	1604061	1500521	93.55	1347	0.08	438	0.03	7524	0.47	94231	5.87
Coral	1604061	1535223	95.71	161	0.01	18	0.00	4781	0.30	63878	3.98
Bird	1604061	1522574	94.91	980	0.06	96	0.01	7656	0.48	72755	4.54
Plant	1604061	1526519	95.17	243	0.02	57	0.00	5166	0.32	72076	4.49

%Hit_no_genomes: 91.17
