#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4048602	3594279	88.77	7929	0.20	1850	0.05	33645	0.83	410899	10.15
Ecoli	4048602	4048587	100.00	0	0.00	0	0.00	0	0.00	15	0.00
PhiX	4048602	4048602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4048602	4048588	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	4048602	3855731	95.24	7	0.00	9	0.00	851	0.02	192004	4.74
Bacteria_24k	4048602	3736137	92.28	756	0.02	1108	0.03	14764	0.36	295837	7.31
Protists_1k	4048602	3442105	85.01	38343	0.95	71208	1.76	10836	0.27	486110	12.01
Viruses	4048602	3747007	92.56	152	0.00	197	0.00	11888	0.29	289358	7.15
Fungi_RefSeq_release	4048602	3575813	88.32	7528	0.19	1623	0.04	38916	0.96	424722	10.49
Coral	4048602	3728120	92.09	496	0.01	119	0.00	17591	0.43	302276	7.47
Bird	4048602	3681757	90.93	1840	0.05	249	0.01	27452	0.68	337304	8.33
Plant	4048602	3686633	91.06	915	0.02	247	0.01	23778	0.59	337029	8.32

%Hit_no_genomes: 84.22
