#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2667387	2498903	93.69	2958	0.11	876	0.03	11698	0.44	152952	5.73
Ecoli	2667387	2667386	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2667387	2667387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2667387	2667322	100.00	1	0.00	0	0.00	17	0.00	47	0.00
Vectors	2667387	2610349	97.86	7	0.00	1	0.00	502	0.02	56528	2.12
Bacteria_24k	2667387	2559423	95.97	354	0.01	389	0.01	6267	0.23	100954	3.78
Protists_1k	2667387	2452742	91.96	11833	0.44	23661	0.89	3838	0.14	175313	6.57
Viruses	2667387	2559297	95.95	94	0.00	142	0.01	5136	0.19	102718	3.85
Fungi_RefSeq_release	2667387	2498954	93.68	2247	0.08	726	0.03	12169	0.46	153291	5.75
Coral	2667387	2555396	95.81	287	0.01	43	0.00	8090	0.30	103571	3.88
Bird	2667387	2535376	95.04	1492	0.06	207	0.01	11458	0.43	118854	4.46
Plant	2667387	2541052	95.27	383	0.01	99	0.00	8617	0.32	117236	4.40

%Hit_no_genomes: 91.41
