#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2417540	2268219	93.83	2708	0.11	738	0.03	10407	0.43	135468	5.60
Ecoli	2417540	2417540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2417540	2417540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2417540	2417539	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2417540	2368280	97.96	5	0.00	1	0.00	529	0.02	48725	2.02
Bacteria_24k	2417540	2323542	96.12	274	0.01	284	0.01	5600	0.23	87840	3.63
Protists_1k	2417540	2225723	92.07	11160	0.46	21756	0.90	3428	0.14	155473	6.43
Viruses	2417540	2322607	96.09	102	0.00	98	0.00	4923	0.20	89810	3.71
Fungi_RefSeq_release	2417540	2268503	93.83	2104	0.09	627	0.03	11166	0.46	135140	5.59
Coral	2417540	2319506	95.95	213	0.01	50	0.00	7273	0.30	90498	3.74
Bird	2417540	2301368	95.19	1397	0.06	162	0.01	10796	0.45	103817	4.29
Plant	2417540	2306029	95.40	341	0.01	71	0.00	8001	0.33	103098	4.26

%Hit_no_genomes: 91.53
