#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1976926	1859129	94.04	2317	0.12	631	0.03	8741	0.44	106108	5.37
Ecoli	1976926	1976926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1976926	1976926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1976926	1976923	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1976926	1941231	98.19	6	0.00	1	0.00	328	0.02	35360	1.79
Bacteria_24k	1976926	1903761	96.30	401	0.02	417	0.02	4695	0.24	67652	3.42
Protists_1k	1976926	1823093	92.21	9263	0.47	18287	0.93	3122	0.16	123161	6.23
Viruses	1976926	1903850	96.30	100	0.01	102	0.01	4013	0.20	68861	3.48
Fungi_RefSeq_release	1976926	1859094	94.03	1750	0.09	529	0.03	9408	0.48	106145	5.37
Coral	1976926	1901351	96.18	227	0.01	47	0.00	5905	0.30	69396	3.51
Bird	1976926	1886393	95.42	1241	0.06	124	0.01	8984	0.45	80184	4.06
Plant	1976926	1890513	95.63	300	0.02	69	0.00	6563	0.33	79481	4.02

%Hit_no_genomes: 91.63
