#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4254052	3764356	88.49	10264	0.24	2541	0.06	42610	1.00	434281	10.21
Ecoli	4254052	4254026	100.00	0	0.00	0	0.00	5	0.00	21	0.00
PhiX	4254052	4254052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4254052	4253996	100.00	0	0.00	0	0.00	0	0.00	56	0.00
Vectors	4254052	4119322	96.83	5	0.00	1	0.00	904	0.02	133820	3.15
Bacteria_24k	4254052	3956784	93.01	1452	0.03	2065	0.05	20847	0.49	272904	6.42
Protists_1k	4254052	3573359	84.01	46476	1.09	90387	2.12	14117	0.33	529713	12.45
Viruses	4254052	3975782	93.46	196	0.00	374	0.01	15331	0.36	262369	6.17
Fungi_RefSeq_release	4254052	3742530	87.97	9600	0.23	2299	0.05	49261	1.16	450362	10.59
Coral	4254052	3953824	92.95	471	0.01	123	0.00	23542	0.55	276092	6.49
Bird	4254052	3884419	91.31	2578	0.06	280	0.01	36519	0.86	330256	7.76
Plant	4254052	3900363	91.69	1146	0.03	206	0.00	29741	0.70	322596	7.58

%Hit_no_genomes: 82.98
