#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2414047	2176674	90.17	6822	0.28	1432	0.06	23007	0.95	206112	8.54
Ecoli	2414047	2414026	100.00	0	0.00	0	0.00	2	0.00	19	0.00
PhiX	2414047	2414047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2414047	2413631	99.98	0	0.00	0	0.00	16	0.00	400	0.02
Vectors	2414047	2364750	97.96	17	0.00	15	0.00	351	0.01	48914	2.03
Bacteria_24k	2414047	2276740	94.31	893	0.04	1715	0.07	10829	0.45	123870	5.13
Protists_1k	2414047	2074997	85.96	25029	1.04	48313	2.00	7576	0.31	258132	10.69
Viruses	2414047	2288675	94.81	85	0.00	165	0.01	7959	0.33	117163	4.85
Fungi_RefSeq_release	2414047	2165556	89.70	4958	0.21	1137	0.05	25667	1.06	216729	8.98
Coral	2414047	2278123	94.38	274	0.01	55	0.00	11915	0.49	123680	5.12
Bird	2414047	2241318	92.84	1204	0.05	158	0.01	19127	0.79	152240	6.31
Plant	2414047	2249826	93.21	570	0.02	115	0.00	15436	0.64	148100	6.13

%Hit_no_genomes: 84.94
