#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2755936	2561897	92.96	4462	0.16	1038	0.04	19670	0.71	168869	6.13
Ecoli	2755936	2755921	100.00	0	0.00	0	0.00	0	0.00	15	0.00
PhiX	2755936	2755936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2755936	2755686	99.99	0	0.00	0	0.00	19	0.00	231	0.01
Vectors	2755936	2700393	97.99	13	0.00	26	0.00	331	0.01	55173	2.00
Bacteria_24k	2755936	2641691	95.85	506	0.02	736	0.03	8053	0.29	104950	3.81
Protists_1k	2755936	2471552	89.68	23556	0.85	42403	1.54	6821	0.25	211604	7.68
Viruses	2755936	2648609	96.11	81	0.00	159	0.01	6380	0.23	100707	3.65
Fungi_RefSeq_release	2755936	2551274	92.56	4576	0.17	1043	0.04	22517	0.82	176526	6.41
Coral	2755936	2637629	95.71	340	0.01	97	0.00	9869	0.36	108001	3.92
Bird	2755936	2611435	94.75	1278	0.05	143	0.01	15517	0.56	127563	4.63
Plant	2755936	2617630	94.99	620	0.02	118	0.00	12791	0.46	124777	4.53

%Hit_no_genomes: 88.96
