#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5324030	4727528	88.79	12010	0.23	3068	0.06	58971	1.11	522453	9.81
Ecoli	5324030	5323999	100.00	0	0.00	0	0.00	3	0.00	28	0.00
PhiX	5324030	5324030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5324030	5322902	99.98	0	0.00	0	0.00	74	0.00	1054	0.02
Vectors	5324030	5211340	97.88	14	0.00	2	0.00	1570	0.03	111104	2.09
Bacteria_24k	5324030	4985178	93.63	1595	0.03	2593	0.05	28256	0.53	306408	5.76
Protists_1k	5324030	4469912	83.95	62777	1.18	118508	2.23	18957	0.36	653876	12.28
Viruses	5324030	5011555	94.13	252	0.00	329	0.01	21640	0.41	290254	5.45
Fungi_RefSeq_release	5324030	4694684	88.18	12140	0.23	2647	0.05	67198	1.26	547361	10.28
Coral	5324030	4977393	93.49	921	0.02	148	0.00	32254	0.61	313314	5.88
Bird	5324030	4883252	91.71	2939	0.06	384	0.01	50322	0.95	387133	7.27
Plant	5324030	4900381	92.04	1527	0.03	284	0.01	43070	0.81	378768	7.11

%Hit_no_genomes: 82.94
