#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2132295	1993937	93.52	2863	0.13	708	0.03	9352	0.44	125435	5.88
Ecoli	2132295	2132295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2132295	2132295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2132295	2132274	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	2132295	2087630	97.91	9	0.00	1	0.00	440	0.02	44215	2.07
Bacteria_24k	2132295	2044878	95.89	335	0.02	335	0.02	5136	0.24	81611	3.83
Protists_1k	2132295	1957035	91.77	9712	0.46	19109	0.90	3110	0.15	143329	6.72
Viruses	2132295	2043647	95.85	87	0.00	95	0.00	4503	0.21	83963	3.94
Fungi_RefSeq_release	2132295	1995252	93.57	1926	0.09	549	0.03	10080	0.47	124488	5.84
Coral	2132295	2041229	95.73	224	0.01	39	0.00	6842	0.32	83961	3.94
Bird	2132295	2024689	94.95	1329	0.06	154	0.01	10040	0.47	96083	4.51
Plant	2132295	2029295	95.17	325	0.02	89	0.00	7101	0.33	95485	4.48

%Hit_no_genomes: 91.19
