#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2210996	2072384	93.73	2573	0.12	703	0.03	9656	0.44	125680	5.68
Ecoli	2210996	2210996	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2210996	2210996	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2210996	2210973	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	2210996	2166018	97.96	10	0.00	0	0.00	380	0.02	44588	2.02
Bacteria_24k	2210996	2123296	96.04	291	0.01	295	0.01	5361	0.24	81753	3.70
Protists_1k	2210996	2033301	91.96	10032	0.45	19793	0.90	3222	0.15	144648	6.54
Viruses	2210996	2122290	95.99	69	0.00	103	0.00	4583	0.21	83951	3.80
Fungi_RefSeq_release	2210996	2072838	93.75	1975	0.09	613	0.03	10454	0.47	125116	5.66
Coral	2210996	2120265	95.89	240	0.01	38	0.00	6745	0.31	83708	3.79
Bird	2210996	2103652	95.13	1247	0.06	138	0.01	10110	0.46	95849	4.34
Plant	2210996	2108466	95.37	326	0.01	119	0.01	7174	0.32	94911	4.29

%Hit_no_genomes: 91.41
