#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	864387	799017	92.44	1012	0.12	293	0.03	3833	0.44	60232	6.97
Ecoli	864387	864386	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	864387	864387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	864387	864372	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	864387	841214	97.32	6	0.00	1	0.00	202	0.02	22964	2.66
Bacteria_24k	864387	820815	94.96	107	0.01	135	0.02	2369	0.27	40961	4.74
Protists_1k	864387	783104	90.60	3845	0.44	8128	0.94	1256	0.15	68054	7.87
Viruses	864387	820886	94.97	37	0.00	49	0.01	1913	0.22	41502	4.80
Fungi_RefSeq_release	864387	798748	92.41	711	0.08	238	0.03	4179	0.48	60511	7.00
Coral	864387	819219	94.77	61	0.01	17	0.00	2905	0.34	42185	4.88
Bird	864387	811804	93.92	471	0.05	52	0.01	4183	0.48	47877	5.54
Plant	864387	814241	94.20	123	0.01	47	0.01	3013	0.35	46963	5.43

%Hit_no_genomes: 90.05
