#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4073240	3790763	93.08	6621	0.16	1333	0.03	17711	0.43	256812	6.30
Ecoli	4073240	4073237	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4073240	4073240	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4073240	4073148	100.00	0	0.00	0	0.00	3	0.00	89	0.00
Vectors	4073240	3985905	97.86	11	0.00	1	0.00	833	0.02	86490	2.12
Bacteria_24k	4073240	3894032	95.60	569	0.01	620	0.02	10760	0.26	167259	4.11
Protists_1k	4073240	3720659	91.35	17564	0.43	36675	0.90	5859	0.14	292483	7.18
Viruses	4073240	3890305	95.51	167	0.00	213	0.01	10055	0.25	172500	4.23
Fungi_RefSeq_release	4073240	3795513	93.18	3467	0.09	1217	0.03	19567	0.48	253476	6.22
Coral	4073240	3890878	95.52	385	0.01	95	0.00	13442	0.33	168440	4.14
Bird	4073240	3856177	94.67	2630	0.06	286	0.01	22066	0.54	192081	4.72
Plant	4073240	3867198	94.94	612	0.02	164	0.00	13919	0.34	191347	4.70

%Hit_no_genomes: 90.73
