#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1976926	1859968	94.08	2349	0.12	594	0.03	8633	0.44	105382	5.33
Ecoli	1976926	1976925	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1976926	1976926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1976926	1976887	100.00	0	0.00	0	0.00	2	0.00	37	0.00
Vectors	1976926	1940983	98.18	5	0.00	0	0.00	365	0.02	35573	1.80
Bacteria_24k	1976926	1904227	96.33	376	0.02	454	0.02	4581	0.23	67288	3.40
Protists_1k	1976926	1824278	92.27	9210	0.47	18316	0.93	2970	0.15	122152	6.18
Viruses	1976926	1904073	96.32	76	0.00	93	0.00	4053	0.21	68631	3.47
Fungi_RefSeq_release	1976926	1859983	94.08	1726	0.09	540	0.03	9440	0.48	105237	5.32
Coral	1976926	1901697	96.19	210	0.01	45	0.00	5867	0.30	69107	3.50
Bird	1976926	1886777	95.44	1209	0.06	135	0.01	8850	0.45	79955	4.04
Plant	1976926	1891165	95.66	314	0.02	50	0.00	6484	0.33	78913	3.99

%Hit_no_genomes: 91.70
