#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5901442	5238727	88.77	15823	0.27	3567	0.06	59790	1.01	583535	9.89
Ecoli	5901442	5901408	100.00	0	0.00	0	0.00	2	0.00	32	0.00
PhiX	5901442	5901442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5901442	5901381	100.00	0	0.00	0	0.00	10	0.00	51	0.00
Vectors	5901442	5721727	96.95	29	0.00	10	0.00	1155	0.02	178521	3.03
Bacteria_24k	5901442	5506537	93.31	1332	0.02	2029	0.03	27467	0.47	364077	6.17
Protists_1k	5901442	4977912	84.36	66379	1.12	125270	2.12	19719	0.33	712162	12.07
Viruses	5901442	5531400	93.73	280	0.00	398	0.01	20770	0.35	348594	5.91
Fungi_RefSeq_release	5901442	5213482	88.34	13109	0.22	2862	0.05	67693	1.15	604296	10.24
Coral	5901442	5497360	93.15	917	0.02	116	0.00	31795	0.54	371254	6.29
Bird	5901442	5403355	91.55	3327	0.06	344	0.01	49506	0.84	444910	7.54
Plant	5901442	5425485	91.93	1612	0.03	347	0.01	41165	0.70	432833	7.33

%Hit_no_genomes: 83.34
