#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2803480	2612829	93.20	3048	0.11	827	0.03	12071	0.43	174705	6.23
Ecoli	2803480	2803480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2803480	2803480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2803480	2803474	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2803480	2739419	97.72	8	0.00	1	0.00	556	0.02	63496	2.26
Bacteria_24k	2803480	2679292	95.57	364	0.01	356	0.01	6936	0.25	116532	4.16
Protists_1k	2803480	2563862	91.46	12010	0.43	25338	0.90	3983	0.14	198287	7.07
Viruses	2803480	2678313	95.54	114	0.00	147	0.01	6221	0.22	118685	4.23
Fungi_RefSeq_release	2803480	2613027	93.20	2412	0.09	747	0.03	13263	0.47	174031	6.21
Coral	2803480	2675192	95.43	258	0.01	46	0.00	8810	0.31	119174	4.25
Bird	2803480	2653011	94.63	1554	0.06	190	0.01	13178	0.47	135547	4.83
Plant	2803480	2659492	94.87	414	0.01	118	0.00	9438	0.34	134018	4.78

%Hit_no_genomes: 90.92
