#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2249745	2095207	93.13	2644	0.12	658	0.03	9982	0.44	141254	6.28
Ecoli	2249745	2249743	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2249745	2249745	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2249745	2249720	100.00	1	0.00	0	0.00	7	0.00	17	0.00
Vectors	2249745	2196074	97.61	4	0.00	0	0.00	455	0.02	53212	2.37
Bacteria_24k	2249745	2150174	95.58	304	0.01	318	0.01	5591	0.25	93358	4.15
Protists_1k	2249745	2054035	91.31	10432	0.46	21221	0.94	3439	0.15	160618	7.14
Viruses	2249745	2149422	95.54	110	0.00	118	0.01	4844	0.22	95251	4.23
Fungi_RefSeq_release	2249745	2095238	93.12	1965	0.09	613	0.03	10939	0.49	140990	6.27
Coral	2249745	2146401	95.41	243	0.01	50	0.00	7071	0.31	95980	4.27
Bird	2249745	2128458	94.60	1203	0.05	140	0.01	10488	0.47	109456	4.87
Plant	2249745	2133144	94.82	373	0.02	92	0.00	7759	0.34	108377	4.82

%Hit_no_genomes: 90.75
