#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1910858	1782567	93.29	2439	0.13	615	0.03	8433	0.44	116804	6.11
Ecoli	1910858	1910858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1910858	1910858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1910858	1910857	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1910858	1869707	97.85	5	0.00	0	0.00	413	0.02	40733	2.13
Bacteria_24k	1910858	1829047	95.71	326	0.02	329	0.02	4985	0.26	76171	3.99
Protists_1k	1910858	1748733	91.52	8613	0.45	17289	0.90	2821	0.15	133402	6.98
Viruses	1910858	1827845	95.66	87	0.00	76	0.00	4585	0.24	78265	4.10
Fungi_RefSeq_release	1910858	1784103	93.36	1691	0.09	501	0.03	9178	0.48	115385	6.04
Coral	1910858	1826737	95.60	191	0.01	36	0.00	6256	0.33	77638	4.06
Bird	1910858	1811378	94.79	1180	0.06	135	0.01	9686	0.51	88479	4.63
Plant	1910858	1815693	95.03	277	0.01	81	0.00	6561	0.34	88246	4.62

%Hit_no_genomes: 90.94
