#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5218624	4783097	91.65	6063	0.12	1542	0.03	24525	0.47	403397	7.73
Ecoli	5218624	5218621	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	5218624	5218624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5218624	5218490	100.00	1	0.00	0	0.00	11	0.00	122	0.00
Vectors	5218624	5050826	96.79	42	0.00	5	0.00	1105	0.02	166646	3.19
Bacteria_24k	5218624	4927544	94.43	763	0.01	672	0.01	14748	0.28	274897	5.27
Protists_1k	5218624	4678956	89.66	25632	0.49	52008	1.00	8042	0.15	453986	8.70
Viruses	5218624	4921261	94.30	284	0.01	272	0.01	13812	0.26	282995	5.42
Fungi_RefSeq_release	5218624	4785303	91.69	4967	0.10	1515	0.03	28015	0.54	398824	7.64
Coral	5218624	4918729	94.25	512	0.01	117	0.00	18664	0.36	280602	5.38
Bird	5218624	4870502	93.33	3233	0.06	391	0.01	29842	0.57	314656	6.03
Plant	5218624	4884857	93.60	818	0.02	196	0.00	19619	0.38	313134	6.00

%Hit_no_genomes: 89.09
