#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1420134	1325877	93.36	4297	0.30	3494	0.25	4122	0.29	82344	5.80
Ecoli	1420134	1420134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1420134	1420134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1420134	1420133	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1420134	1391031	97.95	6	0.00	0	0.00	296	0.02	28801	2.03
Bacteria_24k	1420134	1420134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	1420134	1420134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Viruses	1420134	1359888	95.76	130	0.01	133	0.01	3395	0.24	56588	3.98
Fungi_RefSeq_release	1420134	1326850	93.43	4367	0.31	3848	0.27	4242	0.30	80827	5.69
Coral	1420134	1359809	95.75	250	0.02	62	0.00	4363	0.31	55650	3.92
Bird	1420134	1347611	94.89	1290	0.09	244	0.02	7273	0.51	63716	4.49
Plant	1420134	1351597	95.18	538	0.04	192	0.01	4566	0.32	63241	4.45

%Hit_no_genomes: 92.39
