#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2195785	2003566	91.25	5683	0.26	1374	0.06	19837	0.90	165325	7.53
Ecoli	2195785	2195740	100.00	0	0.00	0	0.00	4	0.00	41	0.00
PhiX	2195785	2195785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2195785	2195765	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	2195785	2157564	98.26	3	0.00	1	0.00	366	0.02	37851	1.72
Bacteria_24k	2195785	2087875	95.09	1108	0.05	1860	0.08	8900	0.41	96042	4.37
Protists_1k	2195785	1915858	87.25	22236	1.01	41858	1.91	7162	0.33	208671	9.50
Viruses	2195785	2096636	95.49	90	0.00	195	0.01	6606	0.30	92258	4.20
Fungi_RefSeq_release	2195785	1995026	90.85	4370	0.20	1055	0.05	22566	1.03	172768	7.87
Coral	2195785	2087147	95.06	276	0.01	86	0.00	10411	0.47	97865	4.46
Bird	2195785	2058750	93.75	1241	0.06	143	0.01	16181	0.74	119470	5.44
Plant	2195785	2063874	93.99	563	0.03	97	0.00	13109	0.60	118142	5.38

%Hit_no_genomes: 86.20
